paper_id,reference_id,year
417750112,367119357,2016
397652326,367119357,2016
438796405,367119357,2016
273660273,367119357,2016
452056830,367119357,2016
403577344,15463426,2016
472179989,18964655,2016
361709593,44828285,2016
391852520,74969624,2016
211423425,372720438,2016
222914743,264475177,2016
67872075,264475177,2016
475929575,264475177,2016
15430050,264475177,2016
82785398,485994902,2016
452575610,264475177,2016
134252519,372720438,2016
414540537,485994902,2016
340857484,264475177,2016
178886276,264475177,2016
172889125,264475177,2016
79751968,264475177,2016
330589295,264475177,2016
327445829,18964655,2016
55618069,264475177,2016
106467123,372720438,2016
222914743,449658957,2016
7779040,264475177,2016
435523791,372720438,2016
379267110,396457747,2016
405295064,264475177,2016
264804042,264475177,2016
77934274,74969624,2016
253664540,372720438,2016
99558373,119005161,2016
24343830,74969624,2016
493390054,74969624,2016
65844885,74969624,2016
222914743,74969624,2016
24343830,264475177,2016
24343830,372720438,2016
463210769,394539792,2016
101684165,394539792,2016
216419642,138803427,2016
327445829,167337911,2016
313776265,444333275,2016
432185655,268046788,2016
472179989,311416604,2016
463210769,311416604,2016
403012838,394539792,2016
378565136,311416604,2016
238134220,311416604,2016
247796830,311416604,2016
327445829,311416604,2016
435334251,268046788,2016
144433676,197685100,2016
48976029,197685100,2016
285937073,372776112,2016
452056830,239073705,2016
9167421,138803427,2016
273660273,239073705,2016
430852141,239073705,2016
32076875,170486069,2016
89322146,170486069,2016
323621536,424484896,2016
478217497,424484896,2016
386397178,424484896,2016
57448091,138803427,2016
115404151,372720438,2016
126066103,494868348,2016
330589295,494868348,2016
228078515,307905195,2016
442811052,464393199,2016
490216751,394539792,2016
118516334,372720438,2016
156303537,268046788,2016
463210769,4632941,2016
133713964,421963327,2016
102639647,167337911,2016
437678588,33259798,2016
472179989,167337911,2016
327445829,372720438,2016
77326742,372720438,2016
76229569,372720438,2016
238134220,283193083,2016
430803003,102018396,2016
488316835,167337911,2016
31497546,390806429,2016
459446376,390806429,2016
199531654,15428483,2016
123407016,4100622,2016
37113692,390806429,2016
378565136,167337911,2016
151608907,372720438,2016
63028158,167337911,2016
21763507,15428483,2016
391727467,167337911,2016
168582153,372720438,2016
437678588,390806429,2016
498696239,167337911,2016
216419642,372720438,2016
41683817,372720438,2016
287507039,95112087,2016
390063401,167337911,2016
127608666,15637396,2016
370645986,464393199,2016
493390054,15428483,2016
403012838,4100622,2016
472179989,4100622,2016
203751754,307905195,2016
474683014,132926704,2016
408477217,4100622,2016
85589673,414046605,2016
478116516,227058247,2016
21763507,307905195,2016
168582153,4100622,2016
151608907,4100622,2016
391727467,414046605,2016
327445829,4100622,2016
384846706,307905195,2016
485626768,227058247,2016
119209429,227058247,2016
43050561,227058247,2016
286595865,4100622,2016
403012838,88151533,2016
496437262,4100622,2016
37162217,4100622,2016
418813465,4100622,2016
252073789,4100622,2016
211458108,4100622,2016
153471331,307905195,2016
477280373,4100622,2016
48976029,4100622,2016
494395656,4100622,2016
490231623,307905195,2016
17433157,307905195,2016
401710366,307905195,2016
435334251,307905195,2016
352563724,494868348,2016
41683817,197685100,2016
102639647,414046605,2016
113126144,197685100,2016
214275746,4100622,2016
151608907,197685100,2016
71573897,392100852,2016
185658663,4100622,2016
498696239,307905195,2016
339464560,307905195,2016
21763507,4100622,2016
114704093,307905195,2016
178886276,307905195,2016
136728504,4100622,2016
67872075,4100622,2016
239265713,4100622,2016
17433157,4100622,2016
409435623,392100852,2016
403577344,392100852,2016
238533496,4100622,2016
199531654,4100622,2016
178886276,4100622,2016
248448585,4100622,2016
46771204,4100622,2016
339464560,4100622,2016
486270460,4100622,2016
378565136,4100622,2016
406694827,4100622,2016
493390054,392100852,2016
199531654,392100852,2016
376172839,4100622,2016
317644584,11311225,2016
402125271,11311225,2016
378182241,197685100,2016
327445829,197685100,2016
403577344,4100622,2016
250657470,4100622,2016
103238252,394539792,2016
31603214,4632941,2016
335059617,39456593,2016
423643525,328334386,2016
457003914,372720438,2016
423268974,328334386,2016
181625424,372720438,2016
339464560,108872127,2016
77934274,372720438,2016
62127723,372720438,2016
486270460,108872127,2016
199948294,104846799,2016
474683014,104846799,2016
156303537,372720438,2016
74392054,104846799,2016
2600804,372720438,2016
453990342,328334386,2016
375577879,104846799,2016
395440017,104846799,2016
397417213,108872127,2016
48976029,372720438,2016
401232159,372720438,2016
472179989,104846799,2016
168594515,324406863,2016
477280373,372720438,2016
25257680,372720438,2016
171028921,328334386,2016
290390279,328334386,2016
252216657,324406863,2016
391852520,328334386,2016
495398210,328334386,2016
99558373,328334386,2016
425106262,104846799,2016
106318794,328334386,2016
343217492,108872127,2016
253664540,324406863,2016
75405693,394539792,2016
239265713,394539792,2016
67872075,394539792,2016
222914743,394539792,2016
136728504,394539792,2016
101447735,394539792,2016
168788677,394539792,2016
300782844,324406863,2016
355499371,394539792,2016
490216751,108872127,2016
463210769,324406863,2016
185658663,108872127,2016
402125271,108872127,2016
409435623,108872127,2016
437940030,104846799,2016
253664540,328334386,2016
488316835,108872127,2016
188985249,328334386,2016
236384601,324406863,2016
178886276,108872127,2016
330589295,328334386,2016
397417213,324406863,2016
157633047,328334386,2016
119209429,328334386,2016
390063401,104846799,2016
485626768,328334386,2016
168594515,372720438,2016
412914748,328334386,2016
114704093,108872127,2016
302569656,328334386,2016
489650596,324406863,2016
286595865,324406863,2016
239318535,328334386,2016
211458108,372720438,2016
472179989,197685100,2016
21763507,197685100,2016
378182241,372720438,2016
199531654,212807482,2016
384846706,197685100,2016
493390054,212807482,2016
150398803,212807482,2016
204348500,197685100,2016
409435623,212807482,2016
153471331,197685100,2016
136728504,197685100,2016
150290057,485017440,2016
401710366,197685100,2016
178886276,197685100,2016
200650379,212807482,2016
370882672,212807482,2016
159284803,222354695,2016
443961253,242066351,2016
369969170,206815621,2016
103188035,206815621,2016
311243080,4632941,2016
248448585,197685100,2016
41683817,108872127,2016
414540537,328334386,2016
286595865,372720438,2016
397417213,197685100,2016
80073644,197685100,2016
255355565,39456593,2016
264804042,4632941,2016
125733757,39456593,2016
71573897,212807482,2016
7779040,197685100,2016
343922892,4632941,2016
418813465,372720438,2016
352886470,328334386,2016
349436135,328334386,2016
204348500,368633933,2016
255682634,328334386,2016
285937073,53254627,2016
397417213,168540969,2016
204348500,478418683,2016
397417213,332809688,2016
320798354,48389018,2016
238533496,48389018,2016
467255139,48389018,2016
331858020,48389018,2016
483876041,48389018,2016
262377669,48389018,2016
490216751,197685100,2016
493390054,108872127,2016
211458108,48389018,2016
204594978,48389018,2016
21763507,257036449,2016
277253116,328334386,2016
178886276,257036449,2016
21763507,394539792,2016
252073789,372720438,2016
74640834,372720438,2016
204594978,372720438,2016
302899141,372720438,2016
364927889,372720438,2016
85589673,372720438,2016
466806661,372720438,2016
397417213,257036449,2016
7779040,108872127,2016
103188035,372720438,2016
18448944,138803427,2016
484930799,372720438,2016
463210769,190627690,2016
123407016,426367842,2016
300782844,372720438,2016
118606785,372720438,2016
401710366,372720438,2016
435334251,372720438,2016
238533496,372720438,2016
302569656,372720438,2016
168788677,190627690,2016
255355565,190627690,2016
103238252,372720438,2016
340857484,372720438,2016
322060010,372720438,2016
193023542,372720438,2016
360987816,168853192,2016
490216751,426367842,2016
37162217,320426270,2016
475929575,320426270,2016
131504209,109341543,2016
77326742,320426270,2016
178886276,372720438,2016
245956217,472179989,2016
253029951,372720438,2016
2600804,320426270,2016
413655196,190627690,2016
79751968,190627690,2016
96559757,320426270,2016
463210769,168853192,2016
413655196,168853192,2016
75405693,372720438,2016
378565136,168853192,2016
472179989,18524060,2016
492772526,168853192,2016
176132911,372720438,2016
72960324,168853192,2016
281936043,372720438,2016
101684165,372720438,2016
467255139,168853192,2016
493390054,472179989,2016
377003516,168853192,2016
142854396,97057191,2016
24343830,168853192,2016
74948166,168853192,2016
119736845,168853192,2016
211423425,97057191,2016
212590961,168853192,2016
238389709,18524060,2016
117365990,18116067,2016
34073039,168853192,2016
82785398,18524060,2016
403838118,372720438,2016
63028158,168853192,2016
238533496,271113697,2016
430852141,190627690,2016
250657470,372720438,2016
482853706,190627690,2016
418979950,372720438,2016
403012838,320426270,2016
349436135,372720438,2016
114704093,426367842,2016
365998445,372720438,2016
75881423,18116067,2016
65844885,372720438,2016
163126542,308275471,2016
466806661,308275471,2016
489650596,372720438,2016
150398803,372720438,2016
269716533,416701091,2016
335565900,372720438,2016
46771204,372720438,2016
144633995,372720438,2016
339464560,372720438,2016
335565900,426367842,2016
478366799,372720438,2016
316728714,18116067,2016
402125271,459509913,2016
119736845,459509913,2016
109669100,416701091,2016
378565136,372720438,2016
438796405,416701091,2016
340857484,168853192,2016
413655196,372720438,2016
172889125,372720438,2016
262377669,271113697,2016
418979950,472179989,2016
316728714,472179989,2016
386925479,472179989,2016
402125271,372720438,2016
173496758,102639647,2016
300076983,62980146,2016
309287878,62980146,2016
21763507,372720438,2016
7779040,102639647,2016
80281690,62980146,2016
103238252,426367842,2016
238389709,413843854,2016
360455016,308275471,2016
131504209,372720438,2016
173449610,372720438,2016
409435623,308275471,2016
282083724,308275471,2016
186515383,308275471,2016
493390054,308275471,2016
136728504,426367842,2016
67872075,426367842,2016
18448944,372720438,2016
401710366,426367842,2016
114704093,372720438,2016
397652326,416701091,2016
62471742,372720438,2016
167045294,372720438,2016
85880769,320426270,2016
125733757,369013108,2016
125592544,320426270,2016
311243080,320426270,2016
71573897,372720438,2016
168788677,372720438,2016
222914743,403012838,2016
434855359,97057191,2016
153471331,372720438,2016
136728504,372720438,2016
370882672,372720438,2016
309287878,372720438,2016
75572042,97057191,2016
145717796,372720438,2016
326670940,320426270,2016
491935656,97057191,2016
383993198,37529801,2016
159284803,97057191,2016
424884984,97057191,2016
36648739,97057191,2016
235261553,97057191,2016
397417213,37529801,2016
159938529,37529801,2016
484020637,372720438,2016
204348500,372720438,2016
326670940,372720438,2016
245215097,372720438,2016
409435623,313010238,2016
21763507,313010238,2016
391852520,372720438,2016
467255139,190627690,2016
5774986,109826007,2016
411337028,320426270,2016
222914743,320426270,2016
463210769,320426270,2016
353366994,372720438,2016
248448585,320426270,2016
300076983,109826007,2016
343922892,18524060,2016
418979950,320426270,2016
443028800,372720438,2016
327445829,104846799,2016
384846706,372720438,2016
248448585,313010238,2016
253664540,18524060,2016
478366799,320426270,2016
200650379,190627690,2016
79751968,320426270,2016
484930799,320426270,2016
80073644,313010238,2016
171100734,372720438,2016
64296664,104846799,2016
222914743,372720438,2016
498696239,18524060,2016
67872075,372720438,2016
393593884,372720438,2016
355499371,18524060,2016
193023542,429605532,2016
114704093,429605532,2016
339464560,429605532,2016
378565136,429605532,2016
327445829,168853192,2016
472179989,168853192,2016
106318794,372720438,2016
21763507,18524060,2016
99943828,168853192,2016
75572042,18524060,2016
355499371,168853192,2016
91729845,372720438,2016
264064628,372720438,2016
282083724,372720438,2016
443028800,168853192,2016
326670940,168853192,2016
384846706,37529801,2016
80281690,372720438,2016
186515383,372720438,2016
222914743,168853192,2016
378852080,168853192,2016
190407530,168853192,2016
311708045,168853192,2016
438280444,168853192,2016
311708045,18524060,2016
402125271,320426270,2016
475929575,372720438,2016
378852080,372720438,2016
190407530,372720438,2016
286777652,372720438,2016
311243080,190627690,2016
34073039,190627690,2016
59590457,372720438,2016
391727467,18524060,2016
236384601,18524060,2016
239265713,372720438,2016
79751968,18524060,2016
378565136,481237844,2016
406694827,18524060,2016
463210769,18524060,2016
17433157,372720438,2016
340857484,18524060,2016
302569656,18524060,2016
133874566,37529801,2016
411337028,18524060,2016
204348500,37529801,2016
409435623,18524060,2016
397417213,97057191,2016
475929575,18524060,2016
67872075,18524060,2016
409435623,372720438,2016
417750112,416701091,2016
384846706,401232915,2016
75572042,372720438,2016
76229569,190627690,2016
452056830,190627690,2016
414540537,81775532,2016
282083724,198518568,2016
46771204,426367842,2016
316728714,198518568,2016
142854396,360239631,2016
80073644,372720438,2016
247296506,190627690,2016
101684165,19810196,2016
389127866,372720438,2016
378565136,102264861,2016
273660273,190627690,2016
484175629,372720438,2016
185658663,372720438,2016
397417213,102264861,2016
377003516,372720438,2016
493390054,372720438,2016
74640834,190627690,2016
418813465,185202583,2016
253664540,426367842,2016
478116516,372720438,2016
247796830,300586818,2016
85880769,102264861,2016
168594515,18524060,2016
144882501,102264861,2016
331858020,372720438,2016
496926014,64468378,2016
62684519,81775532,2016
55618069,372720438,2016
123407016,372720438,2016
376172839,426367842,2016
303959865,426367842,2016
173496758,81775532,2016
2600804,18524060,2016
339464560,426367842,2016
397417213,176833816,2016
339464560,102264861,2016
402125271,102264861,2016
200675338,372720438,2016
398943680,372720438,2016
397417213,426367842,2016
476817343,372720438,2016
144433676,81775532,2016
425106262,372720438,2016
397417213,498680818,2016
7779040,426367842,2016
494395656,426367842,2016
128204762,190627690,2016
96559757,18524060,2016
418979950,198167927,2016
330589295,81775532,2016
372709805,64468378,2016
499354160,426367842,2016
397417213,372720438,2016
79751968,372720438,2016
63028158,426367842,2016
472179989,372720438,2016
403012838,372720438,2016
466806661,18524060,2016
484930799,75835266,2016
496926014,115036778,2016
63028158,372720438,2016
467255139,372720438,2016
267526693,372720438,2016
102639647,372720438,2016
107110273,372720438,2016
422361479,75835266,2016
152665816,485994902,2016
286595865,485994902,2016
479930433,372720438,2016
300135536,115036778,2016
327445829,18524060,2016
125592544,403012838,2016
77326742,18524060,2016
235261553,372720438,2016
107110273,403012838,2016
378182241,426367842,2016
381294873,115036778,2016
303959865,372720438,2016
490216751,372720438,2016
41683817,426367842,2016
200650379,372720438,2016
286595865,426367842,2016
403577344,372720438,2016
199531654,372720438,2016
286595865,18524060,2016
334397585,223688399,2017
8431848,320036029,2017
402370843,426367842,2017
332660065,296707368,2017
433964997,12798742,2017
332660065,419975680,2017
110642422,4100622,2017
101434881,415925288,2017
34047124,171100734,2017
402370843,415925288,2017
484694002,415925288,2017
183524021,415925288,2017
362155434,223688399,2017
466523639,171100734,2017
129586259,415925288,2017
11369677,415925288,2017
157233487,415925288,2017
34285085,163186096,2017
402370843,437653112,2017
323679477,415925288,2017
293566737,223688399,2017
194621453,415925288,2017
484694002,168853192,2017
392666743,415925288,2017
484656955,18524060,2017
211672820,415925288,2017
148501413,415925288,2017
101766152,415925288,2017
477633844,223688399,2017
50754680,102264861,2017
366591788,223688399,2017
101434881,429605532,2017
281749194,415925288,2017
244652668,415925288,2017
153950205,415925288,2017
105457485,223688399,2017
111245247,223688399,2017
226687219,415925288,2017
229405458,168853192,2017
151342556,415925288,2017
492002847,415925288,2017
24355426,223688399,2017
41213619,437940030,2017
474585574,415925288,2017
97318173,415925288,2017
44853783,392100852,2017
377141734,415925288,2017
181521020,481237844,2017
407254130,223688399,2017
140572308,415925288,2017
219033873,495873171,2017
313534306,247796706,2017
137739003,419211220,2017
445022615,415925288,2017
347688155,415925288,2017
482040482,415925288,2017
254796839,415925288,2017
482998316,163186096,2017
492389792,415925288,2017
347759152,415925288,2017
437634352,415925288,2017
482095012,415925288,2017
466523639,392100852,2017
421516298,223688399,2017
371527811,415925288,2017
400251091,223688399,2017
290577790,297347263,2017
131863789,495873171,2017
67427112,296707368,2017
142444444,392100852,2017
184064603,223688399,2017
131339004,223688399,2017
240389439,223688399,2017
349918227,415925288,2017
195583049,458653373,2017
407254130,18524060,2017
402370843,102264861,2017
308633068,281936043,2017
246450197,2707111,2017
199586196,223688399,2017
240389439,394539792,2017
216673105,223688399,2017
30415572,2707111,2017
105457485,415925288,2017
106069195,223688399,2017
223296335,2707111,2017
380478449,223688399,2017
149215924,223688399,2017
407254130,2707111,2017
467684712,419975680,2017
484656955,394539792,2017
484785929,223688399,2017
433964997,419975680,2017
228805416,419975680,2017
496386001,223688399,2017
52077349,163186096,2017
184064603,298160155,2017
354209641,223688399,2017
247796706,394539792,2017
187055324,223688399,2017
358616387,18524060,2017
260352515,197051982,2017
46125325,320081351,2017
246450197,394539792,2017
132607490,394539792,2017
90108065,419975680,2017
216629995,419975680,2017
178932724,86201815,2017
101766152,136728504,2017
238345129,86201815,2017
209039471,86201815,2017
34285085,419975680,2017
407254130,112073138,2017
157230242,426367842,2017
313534306,112073138,2017
474585574,488316835,2017
101434881,426367842,2017
111245247,242243960,2017
478037381,242243960,2017
389946875,237355879,2017
131863789,394539792,2017
30415572,394539792,2017
23436169,394539792,2017
257714909,163186096,2017
280074179,394539792,2017
246620467,394539792,2017
492002847,394539792,2017
402370843,394539792,2017
308621114,394539792,2017
15422350,394539792,2017
493431882,223688399,2017
119598207,223688399,2017
246620467,247796706,2017
104862808,227058247,2017
90917779,415925288,2017
376803116,415925288,2017
246620467,317560188,2017
26996136,415925288,2017
240894683,415925288,2017
399129825,223688399,2017
435290312,223688399,2017
139349534,458653373,2017
422021327,223688399,2017
339276213,415925288,2017
3042789,415925288,2017
392666743,456925904,2017
24250130,458653373,2017
132820321,458653373,2017
280074179,415925288,2017
181521020,415925288,2017
41065153,223688399,2017
231096396,456925904,2017
274022013,458653373,2017
13561134,197051982,2017
271855857,223688399,2017
402370843,37529801,2017
22836184,419975680,2017
86156107,223688399,2017
422021327,456925904,2017
346967146,415925288,2017
3703236,223688399,2017
168425944,415925288,2017
442154743,415925288,2017
473191407,247796706,2017
359458308,4100622,2017
15456366,4100622,2017
332660065,415925288,2017
128690176,223688399,2017
236968132,223688399,2017
382582057,298160155,2017
366672109,86201815,2017
50754680,426367842,2017
346967146,168853192,2017
313534306,415925288,2017
34285085,426367842,2017
132607490,456925904,2017
451407299,415925288,2017
395214668,227058247,2017
33856196,227058247,2017
270311346,415925288,2017
165839162,415925288,2017
414946394,223688399,2017
434648043,223688399,2017
250643118,415925288,2017
309550471,415925288,2017
482748163,415925288,2017
493431882,18524060,2017
260352515,456925904,2017
473737181,223688399,2017
70857170,415925288,2017
427697720,419975680,2017
257714909,426367842,2017
240389439,167337911,2017
407254130,163186096,2017
160279384,163186096,2017
482095012,163186096,2017
445022615,419975680,2017
9468140,419975680,2017
473191407,419975680,2017
285662220,419975680,2017
41213619,15637396,2017
349918227,419975680,2017
44853783,419975680,2017
101766152,419975680,2017
189782642,15637396,2017
240389439,163186096,2017
246620467,419975680,2017
264223703,15637396,2017
492002847,419975680,2017
361466804,15637396,2017
474585574,419975680,2017
67427112,419975680,2017
187055324,163186096,2017
389013064,163186096,2017
246450197,163186096,2017
98283743,419975680,2017
246620467,311416604,2017
9468140,163186096,2017
247796706,415925288,2017
482040482,419975680,2017
226687219,419975680,2017
23436169,163186096,2017
216673105,33259798,2017
423099236,33259798,2017
481122126,419975680,2017
90917779,163186096,2017
359450111,174239006,2017
30215561,163186096,2017
433964997,415925288,2017
184912208,223688399,2017
433964997,472179989,2017
211672820,419975680,2017
281972614,62646418,2017
36972687,311416604,2017
247796706,167337911,2017
216673105,390806429,2017
259567368,390806429,2017
328359803,390806429,2017
11369677,419975680,2017
186937461,163186096,2017
223296335,168853192,2017
367354454,223688399,2017
19400950,419975680,2017
334880981,413843854,2017
186937461,223688399,2017
101434881,419975680,2017
246620467,168853192,2017
48152750,258970003,2017
319313067,163186096,2017
437634352,419975680,2017
368329412,163186096,2017
65391223,163186096,2017
160935060,419975680,2017
41213619,170486069,2017
3331080,419975680,2017
240864582,419975680,2017
450039592,419975680,2017
361466804,223688399,2017
31792557,419975680,2017
15422350,419975680,2017
368329412,419975680,2017
358616387,419975680,2017
178646406,419975680,2017
496386001,419975680,2017
335957735,419975680,2017
131742142,163186096,2017
361466804,170486069,2017
214171412,223688399,2017
488084623,168853192,2017
332660065,223688399,2017
92647572,163186096,2017
388916780,419975680,2017
48661740,223688399,2017
157233487,163186096,2017
334880981,419975680,2017
14921648,419975680,2017
215531409,419975680,2017
421136406,419975680,2017
346967146,163186096,2017
402370843,163186096,2017
216673105,259567368,2017
183524021,419975680,2017
402370843,419975680,2017
157233487,419975680,2017
335957735,163186096,2017
37056434,223688399,2017
359320375,419975680,2017
98283743,163186096,2017
456137990,223688399,2017
48152750,54443629,2017
370818115,419975680,2017
142444444,419975680,2017
206998765,419975680,2017
187055324,419975680,2017
246620467,160935060,2017
347559555,223688399,2017
22836184,415925288,2017
450039592,244652668,2017
50545830,419975680,2017
240389439,419975680,2017
351386842,266255685,2017
473737181,419975680,2017
352238106,419975680,2017
339276213,247796706,2017
308621114,163186096,2017
236968132,419975680,2017
493431882,419975680,2017
24355426,419975680,2017
361466804,132926704,2017
441286952,397979017,2017
73715611,419975680,2017
30202365,415925288,2017
93500153,415925288,2017
442678040,223688399,2017
397979017,415925288,2017
246450197,415925288,2017
389013064,415925288,2017
344066770,415925288,2017
139349534,415925288,2017
359458308,136728504,2017
187055324,415925288,2017
493431882,415925288,2017
236968132,415925288,2017
434648043,415925288,2017
382503282,108872127,2017
368329412,426367842,2017
41213619,223688399,2017
451407299,419975680,2017
7968166,419975680,2017
46125325,223688399,2017
473737181,415925288,2017
186937461,168853192,2017
402370843,108872127,2017
183524021,108872127,2017
466523639,212807482,2017
163993602,419975680,2017
15422350,415925288,2017
319313067,415925288,2017
368329412,415925288,2017
178932724,415925288,2017
389381728,223688399,2017
223296335,419975680,2017
15590798,168853192,2017
467684712,163186096,2017
92647572,415925288,2017
232181414,415925288,2017
206998765,415925288,2017
148925756,223688399,2017
50545830,415925288,2017
131742142,426367842,2017
225016380,415925288,2017
375446793,415925288,2017
492002847,108872127,2017
407254130,108872127,2017
131742142,415925288,2017
65391223,415925288,2017
131863789,419975680,2017
308621114,419975680,2017
215531409,415925288,2017
370179290,415925288,2017
334880981,415925288,2017
293067426,415925288,2017
427967020,415925288,2017
335957735,415925288,2017
178646406,415925288,2017
84268605,415925288,2017
450039592,415925288,2017
14031657,223688399,2017
437053470,223688399,2017
15422350,212807482,2017
448002996,269635656,2017
211640001,168853192,2017
26996136,419975680,2017
149215924,415925288,2017
84268605,206815621,2017
370179290,206815621,2017
328184430,345760755,2017
264223703,345760755,2017
129586259,200599618,2017
484656955,415925288,2017
339276213,419975680,2017
172079868,419975680,2017
131742142,64336188,2017
225016380,168853192,2017
445150670,472179989,2017
400251091,253400225,2017
483898864,419975680,2017
442154743,163186096,2017
157230242,419975680,2017
36972687,419975680,2017
285662220,415925288,2017
246620467,472179989,2017
70857170,472179989,2017
370179290,472179989,2017
427967020,472179989,2017
132607490,472179989,2017
333767008,223688399,2017
285662220,163186096,2017
368329412,64336188,2017
186937461,415925288,2017
236968132,212807482,2017
421516298,415925288,2017
290577790,419975680,2017
168425944,419975680,2017
137739003,223688399,2017
482040482,108872127,2017
131339004,415925288,2017
15422350,426367842,2017
187055324,426367842,2017
101434881,108872127,2017
24355426,415925288,2017
290577790,108872127,2017
328110580,222354695,2017
346967146,419975680,2017
46125325,426367842,2017
407254130,415925288,2017
493431882,168853192,2017
477633844,415925288,2017
9145944,163186096,2017
174272312,168853192,2017
149215924,349436135,2017
23436169,419975680,2017
308621114,168853192,2017
251932656,223688399,2017
383898114,222354695,2017
367354454,415925288,2017
141756899,223688399,2017
308621114,415925288,2017
195583049,468528804,2017
41213619,302324556,2017
223296335,119005161,2017
435290312,205694501,2017
41213619,205694501,2017
366672109,44828285,2017
331000968,417750112,2017
116239586,223688399,2017
246994357,44828285,2017
407254130,394414727,2017
40120723,352886470,2017
24355426,394414727,2017
240389439,394414727,2017
285662220,223688399,2017
473737181,394414727,2017
493431882,394414727,2017
105457485,18524060,2017
427967020,394414727,2017
186937461,394414727,2017
150593119,223688399,2017
451407299,314745664,2017
187055324,15463426,2017
24355426,15463426,2017
9145944,15463426,2017
219033873,468722429,2017
131863789,468722429,2017
395902087,178646406,2017
206998765,223688399,2017
206998765,188584228,2017
267104282,223688399,2017
28475454,205694501,2017
145443867,234494489,2017
80571882,205694501,2017
496813764,44828285,2017
260352515,205694501,2017
382503282,394414727,2017
383898114,394414727,2017
308621114,394414727,2017
26996136,394414727,2017
23436169,394414727,2017
347559555,352886470,2017
163993602,394414727,2017
451407299,394414727,2017
223296335,394414727,2017
14986210,223688399,2017
119598207,352886470,2017
332660065,394414727,2017
386781857,434855359,2017
246994357,417750112,2017
105457485,394414727,2017
13561134,223688399,2017
178932724,71573897,2017
311641384,434855359,2017
240894683,394414727,2017
367668477,394414727,2017
323679477,394414727,2017
50545830,394414727,2017
232181414,394414727,2017
142444444,394414727,2017
359320375,394414727,2017
402370843,394414727,2017
437634352,394414727,2017
484694002,394414727,2017
473191407,394414727,2017
9468140,394414727,2017
445022615,394414727,2017
50545830,223688399,2017
371527811,394414727,2017
481122126,394414727,2017
73715611,394414727,2017
148501413,394414727,2017
7968166,185658663,2017
250643118,314745664,2017
113312094,205694501,2017
33856196,205694501,2017
482095012,223688399,2017
402370843,205694501,2017
484694002,223688399,2017
129586259,223688399,2017
488084623,223688399,2017
209039471,223688399,2017
328184430,223688399,2017
101766152,223688399,2017
251932768,223688399,2017
237806073,223688399,2017
244652668,223688399,2017
238345129,223688399,2017
492002847,223688399,2017
474585574,223688399,2017
246620467,223688399,2017
44853783,223688399,2017
283832210,223688399,2017
349918227,223688399,2017
40561697,223688399,2017
395214668,223688399,2017
378247252,223688399,2017
386925479,433964997,2017
145274136,223688399,2017
24250130,205694501,2017
367510850,223688399,2017
450794043,223688399,2017
473191407,223688399,2017
140572308,223688399,2017
127635528,223688399,2017
468717798,223688399,2017
141596414,223688399,2017
202542719,223688399,2017
160431631,205694501,2017
347688155,223688399,2017
44853783,71573897,2017
67427112,223688399,2017
278253946,223688399,2017
92647572,223688399,2017
370818115,223688399,2017
267104282,205694501,2017
257714909,92643464,2017
238345129,367119357,2017
180569808,367119357,2017
70857170,223688399,2017
370606448,223688399,2017
142444444,223688399,2017
145443867,223688399,2017
232181414,223688399,2017
328359803,223688399,2017
209720035,223688399,2017
116239586,205694501,2017
22836184,394414727,2017
194621453,223688399,2017
336299953,223688399,2017
392666743,223688399,2017
254796839,223688399,2017
15456366,132607490,2017
329837375,223688399,2017
98283743,223688399,2017
202370103,223688399,2017
437634352,223688399,2017
175536015,223688399,2017
347759152,223688399,2017
183524021,223688399,2017
59030811,223688399,2017
402370843,223688399,2017
157233487,223688399,2017
392758964,223688399,2017
359320375,223688399,2017
281749194,223688399,2017
285662220,113996607,2017
406234702,223688399,2017
33856196,223688399,2017
457910861,223688399,2017
421229100,223688399,2017
178932724,223688399,2017
419818108,223688399,2017
358616387,223688399,2017
389381728,316728714,2017
226687219,403012838,2017
293067426,223688399,2017
407254130,471446261,2017
84268605,223688399,2017
402370843,218340809,2017
427967020,223688399,2017
460854644,198518568,2017
24355426,270943047,2017
281972614,223688399,2017
9468140,403012838,2017
209720035,403012838,2017
388916780,223688399,2017
14921648,223688399,2017
384740115,223688399,2017
215531409,223688399,2017
402756772,223688399,2017
333327361,394414727,2017
319313067,223688399,2017
338926826,223688399,2017
334880981,223688399,2017
28475454,223688399,2017
119284944,394414727,2017
442033157,223688399,2017
368329412,223688399,2017
472689749,223688399,2017
356435525,223688399,2017
370179290,223688399,2017
382503282,223688399,2017
402370843,329347249,2017
24355426,329347249,2017
407254130,487668159,2017
368329412,89731484,2017
319313067,89731484,2017
421136406,223688399,2017
423099236,223688399,2017
335957735,223688399,2017
266255685,223688399,2017
308621114,89731484,2017
323273328,223688399,2017
178646406,223688399,2017
251610605,223688399,2017
223296335,263070963,2017
349918227,185202583,2017
329837375,468528804,2017
285662220,403012838,2017
187055324,185202583,2017
402370843,89731484,2017
233795206,223688399,2017
30215561,89731484,2017
496386001,487668159,2017
359450111,223688399,2017
335957735,198518568,2017
100627838,223688399,2017
180569808,243315184,2017
260352515,223688399,2017
24355426,185202583,2017
40529118,223688399,2017
189782642,223688399,2017
381617901,223688399,2017
433964997,198518568,2017
176654699,223688399,2017
48152750,223688399,2017
23436169,89731484,2017
180569808,223688399,2017
285289161,223688399,2017
15422350,223688399,2017
174272312,223688399,2017
