paper_id,year
475126186,2010
353585892,2010
117591520,2010
475025543,2010
474994052,2010
474978770,2010
56168512,2010
300916148,2010
56591295,2010
301456644,2010
288933315,2010
53296913,2010
302808538,2010
50277614,2010
477136266,2010
352308152,2010
304580570,2010
50664344,2010
303945692,2010
476204865,2010
476456480,2010
51933570,2010
303302902,2010
52205180,2010
303121612,2010
302993782,2010
302956713,2010
303653276,2010
117729137,2010
207856741,2010
419449967,2010
139682163,2010
416822818,2010
139669587,2010
379943311,2010
251187190,2010
189590656,2010
432015022,2010
396604101,2010
379776695,2010
190162768,2010
408722219,2010
396891569,2010
432969619,2010
138521561,2010
172049719,2010
219395583,2010
157163862,2010
220124234,2010
433159915,2010
157141686,2010
408931139,2010
186710192,2010
141494814,2010
140991433,2010
221566117,2010
140895616,2010
241775298,2010
410386069,2010
410044884,2010
140881736,2010
187760841,2010
188139846,2010
389989498,2010
156941160,2010
156992408,2010
409129312,2010
188993718,2010
431821451,2010
172222491,2010
190960900,2010
219109940,2010
137937502,2010
397328951,2010
192940486,2010
193045226,2010
422602800,2010
217686302,2010
378348616,2010
434777073,2010
434785562,2010
406928191,2010
134771799,2010
134686103,2010
217507132,2010
406824973,2010
193765884,2010
254916825,2010
216881411,2010
435339021,2010
150299528,2010
232706926,2010
384884437,2010
384522462,2010
191068766,2010
433479838,2010
191257811,2010
157294321,2010
407895674,2010
137672466,2010
423046340,2010
171884898,2010
430885578,2010
252895016,2010
253066375,2010
433689529,2010
231984678,2010
171063335,2010
397208602,2010
192831986,2010
253823602,2010
170716938,2010
137597422,2010
172784546,2010
390129529,2010
155879861,2010
428165237,2010
428177137,2010
428191670,2010
427048387,2010
228328624,2010
228587852,2010
148648863,2010
382200733,2010
413111935,2010
413098659,2010
148433633,2010
225763549,2010
148341868,2010
428581726,2010
181150000,2010
412988724,2010
426865247,2010
413359520,2010
226401784,2010
414881903,2010
392867040,2010
245799955,2010
414226145,2010
150251349,2010
427479513,2010
228047018,2010
177682749,2010
178689186,2010
227293566,2010
426844354,2010
246333943,2010
427651484,2010
178801067,2010
177574977,2010
227056329,2010
151516887,2010
382433572,2010
428125457,2010
226895163,2010
178748276,2010
384951684,2010
152749797,2010
147960957,2010
143813718,2010
411949613,2010
223728067,2010
249320826,2010
416048456,2010
390517854,2010
173814996,2010
242443073,2010
173710170,2010
142698510,2010
411827600,2010
387751806,2010
173355330,2010
222711122,2010
142033568,2010
384133557,2010
424809795,2010
175335999,2010
155106493,2010
224395700,2010
383698376,2010
247840960,2010
412765816,2010
383234412,2010
154001439,2010
224991426,2010
429087707,2010
224970529,2010
154662473,2010
415184289,2010
394349476,2010
145834484,2010
412409084,2010
391183757,2010
155008647,2010
145277050,2010
145264471,2010
175390208,2010
248844550,2010
154979159,2010
194567663,2010
150433922,2010
201325162,2010
201210153,2010
205812554,2010
418408755,2010
200960712,2010
120596046,2010
161297382,2010
200779478,2010
125839850,2010
200555133,2010
440153652,2010
126369317,2010
200331204,2010
206017531,2010
200312464,2010
238019536,2010
443272607,2010
120485621,2010
234143899,2010
213039916,2010
402131612,2010
162487840,2010
437895642,2010
398901571,2010
236190400,2010
258273765,2010
234587821,2010
262918397,2010
165096618,2010
238108501,2010
439467479,2010
200217506,2010
128897445,2010
419895837,2010
406377245,2010
260429865,2010
210652295,2010
210633284,2010
161841590,2010
122234886,2010
420160905,2010
234347479,2010
399980085,2010
261948028,2010
161916499,2010
374609552,2010
441683714,2010
402488968,2010
420073694,2010
418622150,2010
441679747,2010
213141146,2010
399873934,2010
210943185,2010
237729525,2010
420516539,2010
260540595,2010
202104039,2010
202816063,2010
387393933,2010
161536416,2010
388753021,2010
123505648,2010
121031315,2010
400598907,2010
237551388,2010
261405861,2010
234317378,2010
123646182,2010
199530738,2010
199816754,2010
236697734,2010
417796044,2010
436794403,2010
418184163,2010
169071669,2010
206586928,2010
132338793,2010
164601759,2010
234017088,2010
398133644,2010
160237424,2010
444516086,2010
215548126,2010
387670779,2010
214955445,2010
419784446,2010
160228288,2010
388406027,2010
373562480,2010
235269755,2010
417967987,2010
388336203,2010
207073332,2010
417795146,2010
118226374,2010
132848485,2010
159720169,2010
195509323,2010
131462391,2010
163266651,2010
421901376,2010
208051039,2010
235523170,2010
199423930,2010
257448959,2010
257330207,2010
401885602,2010
385906153,2010
420624140,2010
213663791,2010
257258882,2010
257216422,2010
443618797,2010
119918793,2010
197956084,2010
233670924,2010
194664605,2010
397846133,2010
119760860,2010
196909024,2010
398328694,2010
119334256,2010
164839645,2010
197631808,2010
208543727,2010
377113996,2010
130898219,2010
387486930,2010
418682906,2011
302028147,2011
54168004,2011
40873484,2011
52022272,2011
38888339,2011
313108210,2011
313241427,2011
52629285,2011
40570189,2011
419254852,2011
414899650,2011
39976945,2011
40056638,2011
414974706,2011
348849273,2011
52111015,2011
234939019,2011
392098527,2011
164598388,2011
415191826,2011
176238053,2011
415474177,2011
302261298,2011
164740413,2011
419119618,2011
47941131,2011
229099424,2011
350843425,2011
45899356,2011
171892495,2011
166926374,2011
46221040,2011
50187954,2011
477599445,2011
233587290,2011
46633929,2011
479796224,2011
479673998,2011
417552917,2011
306834699,2011
479633291,2011
389275631,2011
169486664,2011
232851425,2011
306705470,2011
417823517,2011
478304702,2011
49069263,2011
479115268,2011
170087458,2011
48373253,2011
306597412,2011
232878012,2011
48234170,2011
478845268,2011
170243740,2011
50430132,2011
175452044,2011
50439040,2011
45506611,2011
41061704,2011
51862423,2011
234339240,2011
416226497,2011
349401007,2011
390373849,2011
476467528,2011
352749510,2011
42804187,2011
172817457,2011
476670176,2011
390013598,2011
481769639,2011
352612023,2011
43453062,2011
43533071,2011
304067339,2011
44098732,2011
389826422,2011
352551293,2011
350403496,2011
476730469,2011
51008191,2011
50893006,2011
166632794,2011
44747884,2011
231658513,2011
308422041,2011
45223169,2011
307998002,2011
479597995,2011
264262264,2011
38778181,2011
196167241,2011
404908279,2011
15262172,2011
404902003,2011
214544631,2011
14689379,2011
197839815,2011
198469193,2011
340297538,2011
328287315,2011
404381378,2011
213091699,2011
11975265,2011
330103244,2011
330109665,2011
212907317,2011
495618189,2011
495675411,2011
330550608,2011
212490751,2011
404140324,2011
331179028,2011
195997818,2011
16225855,2011
193452854,2011
193618441,2011
193724346,2011
492561792,2011
406438803,2011
194030247,2011
492715290,2011
195031888,2011
195074580,2011
16181174,2011
326672677,2011
341956108,2011
16674078,2011
493119166,2011
406228504,2011
327687873,2011
341464491,2011
16329303,2011
397970349,2011
327921671,2011
195128144,2011
495830688,2011
496041827,2011
201547445,2011
335487486,2011
206153909,2011
206279120,2011
2618143,2011
335824051,2011
206496698,2011
206577957,2011
498966090,2011
499040350,2011
335099414,2011
401801932,2011
336251696,2011
1572932,2011
338513336,2011
336894276,2011
336984793,2011
208156600,2011
207212277,2011
338137654,2011
337804640,2011
499113756,2011
205130673,2011
402268181,2011
400608495,2011
201998521,2011
202776394,2011
8019885,2011
211305683,2011
403067301,2011
210972649,2011
332574161,2011
332850025,2011
403049232,2011
210490136,2011
400148643,2011
402888432,2011
203927729,2011
6203827,2011
402343323,2011
497526975,2011
497703282,2011
5225715,2011
204786623,2011
204891295,2011
402279633,2011
20069863,2011
324812261,2011
491713784,2011
20383019,2011
486738817,2011
316586606,2011
32924331,2011
412699576,2011
487515048,2011
32220832,2011
317278954,2011
31676039,2011
488103403,2011
316441920,2011
31659596,2011
346268899,2011
182823766,2011
31029742,2011
317788949,2011
30858486,2011
345911888,2011
317912878,2011
223701830,2011
318275324,2011
394493792,2011
33668991,2011
316266812,2011
181428511,2011
414328080,2011
227846419,2011
38060019,2011
313705957,2011
37252628,2011
179127453,2011
486099469,2011
226476625,2011
35551440,2011
34957193,2011
413169136,2011
486508898,2011
180526359,2011
34453095,2011
34046863,2011
348007455,2011
315491205,2011
412941314,2011
315768547,2011
347466907,2011
33955552,2011
183746000,2011
313381519,2011
185149719,2011
345598443,2011
322344827,2011
22251029,2011
22057936,2011
343641763,2011
191342617,2011
397190691,2011
191964708,2011
192085178,2011
192362505,2011
22649713,2011
343496821,2011
21058776,2011
397241711,2011
323806241,2011
343347963,2011
324022346,2011
218107750,2011
491585628,2011
20511843,2011
324718690,2011
218574353,2011
396988746,2011
408715905,2011
190418633,2011
222599625,2011
185819997,2011
186195285,2011
222317194,2011
28430078,2011
395228582,2011
186663566,2011
489164423,2011
345235293,2011
186744712,2011
489471745,2011
26314403,2011
409841171,2011
188281513,2011
321059871,2011
189080461,2011
489714085,2011
396451866,2011
321568574,2011
220029884,2011
24460523,2011
185615465,2011
185067958,2011
57071598,2011
459628277,2011
456521056,2011
278313090,2011
252178766,2011
379522146,2011
91599442,2011
366108430,2011
91215962,2011
90808424,2011
278904430,2011
457652756,2011
279249679,2011
457953671,2011
138731760,2011
379744781,2011
279598051,2011
139677530,2011
280424511,2011
140275960,2011
140456566,2011
431687624,2011
380595549,2011
92718632,2011
87742949,2011
252548586,2011
94328332,2011
275570448,2011
254501599,2011
96533114,2011
254251836,2011
367422095,2011
454343302,2011
96369369,2011
96283936,2011
275974029,2011
135757160,2011
135788671,2011
136370187,2011
434144101,2011
455109310,2011
95894429,2011
95852916,2011
366981319,2011
95405448,2011
95096164,2011
253549328,2011
455556710,2011
455716038,2011
97425554,2011
280976097,2011
87737596,2011
143824381,2011
144591572,2011
84393214,2011
248720885,2011
283975513,2011
145315620,2011
145549319,2011
362590547,2011
381600330,2011
146010589,2011
146200525,2011
462367850,2011
429084575,2011
147133916,2011
381989142,2011
147414160,2011
148080974,2011
80161837,2011
80138785,2011
148081200,2011
80087330,2011
84879502,2011
280978711,2011
249135956,2011
85387745,2011
281032936,2011
281359101,2011
87064880,2011
140924367,2011
281619025,2011
86403182,2011
281664227,2011
141539382,2011
281799155,2011
86253613,2011
54624356,2011
86098829,2011
430833963,2011
282286205,2011
85739076,2011
85733504,2011
459683808,2011
142877903,2011
142881856,2011
142952872,2011
85388317,2011
143177255,2011
254701448,2011
254751076,2011
254835895,2011
441751716,2011
371594446,2011
448277574,2011
261816701,2011
371374412,2011
441143456,2011
123259129,2011
448802169,2011
110975894,2011
110744014,2011
123289963,2011
123667163,2011
269330721,2011
110105973,2011
124142802,2011
109321926,2011
125323488,2011
370507162,2011
440356165,2011
107882369,2011
270123261,2011
267657701,2011
107592795,2011
121842982,2011
267379906,2011
264390573,2011
373504865,2011
117704388,2011
445341181,2011
264831788,2011
117231415,2011
116674311,2011
116461215,2011
446153079,2011
444229380,2011
372468958,2011
115258846,2011
266296052,2011
114067327,2011
447460751,2011
447662493,2011
262625626,2011
120685804,2011
371673296,2011
267066209,2011
371669987,2011
374600279,2011
125952739,2011
270437259,2011
259708395,2011
256028842,2011
101164584,2011
273976537,2011
452493462,2011
452870423,2011
435950087,2011
100652653,2011
452990366,2011
255840586,2011
255805700,2011
435938250,2011
453281968,2011
435638631,2011
99299614,2011
435632237,2011
453306341,2011
435584386,2011
133949450,2011
378079873,2011
255083019,2011
97933064,2011
256079273,2011
132639704,2011
377617217,2011
273345047,2011
105796841,2011
128394492,2011
128553442,2011
128731268,2011
129769848,2011
257666396,2011
104804551,2011
130032196,2011
104602223,2011
104279781,2011
463461213,2011
130471586,2011
103867790,2011
256951055,2011
272669675,2011
377186807,2011
131457926,2011
273045954,2011
452064123,2011
102205068,2011
132214923,2011
436242041,2011
103951563,2011
463502269,2011
337768220,2011
79776669,2011
292207572,2011
161060551,2011
384117151,2011
59702481,2011
68059976,2011
67913683,2011
293035998,2011
242083236,2011
59564415,2011
238343652,2011
424146062,2011
298806004,2011
385844628,2011
424123386,2011
66577812,2011
423264044,2011
469228384,2011
358451453,2011
156045040,2011
65985791,2011
155293437,2011
467701456,2011
73290510,2011
466896399,2011
151856277,2011
244666591,2011
386738594,2011
426493525,2011
290771845,2011
420463270,2011
155217521,2011
58857904,2011
153230580,2011
58906512,2011
291248876,2011
383616948,2011
355531032,2011
299448117,2011
70719393,2011
358918449,2011
72085272,2011
300220346,2011
358312670,2011
472368890,2011
421666507,2011
295841101,2011
470169955,2011
422753898,2011
63568769,2011
296098984,2011
422752121,2011
356212587,2011
470128065,2011
159846695,2011
422384115,2011
470923732,2011
240159607,2011
356515555,2011
240136387,2011
421677066,2011
385193370,2011
385266679,2011
63434573,2011
469397347,2011
384486393,2011
295620094,2011
384333198,2011
421022174,2011
294637871,2011
241537202,2011
65828183,2011
384436661,2011
472135283,2011
79907476,2011
471505527,2011
469780489,2011
64833958,2011
422848260,2011
64574355,2011
158122609,2011
421027921,2011
356069394,2011
160325204,2011
158259017,2011
357532490,2011
245052429,2011
62227244,2011
466688678,2011
236066721,2011
235939983,2011
465802745,2011
75202027,2011
246184741,2011
246511387,2011
465760993,2011
382560979,2011
382525916,2011
354172335,2011
149911451,2011
464763294,2011
288542410,2011
464752589,2011
288414144,2011
163409153,2011
475223638,2011
286969395,2011
235608331,2011
287135778,2011
79115412,2011
78807273,2011
148633087,2011
163124800,2011
428381715,2011
55075513,2011
148748513,2011
464344764,2011
149781412,2011
247103578,2011
353891734,2011
287872057,2011
74814746,2011
150051646,2011
57353894,2011
236843475,2011
57852013,2011
151415521,2011
56529369,2011
245497870,2011
74421768,2011
73888547,2011
473943535,2011
360522642,2011
427215217,2011
236538956,2011
420089780,2011
56072262,2011
163091189,2011
73884144,2011
74710421,2011
444655611,2012
441321433,2012
371637671,2012
388366122,2012
340026151,2012
369516566,2012
421586752,2012
401750054,2012
444521125,2012
338597347,2012
449351612,2012
437879292,2012
499440472,2012
389316242,2012
494642749,2012
373429780,2012
419397310,2012
494738552,2012
451395135,2012
402393977,2012
339210531,2012
373330080,2012
497145729,2012
437712249,2012
387615927,2012
441665853,2012
369397369,2012
339092954,2012
375881183,2012
445265852,2012
371381237,2012
439235055,2012
445109349,2012
398923672,2012
420937743,2012
372295068,2012
446802457,2012
443567345,2012
374236664,2012
476262016,2012
498373455,2012
374207992,2012
498075199,2012
388495010,2012
440388807,2012
472381201,2012
403801902,2012
440763829,2012
496339170,2012
472487812,2012
352433691,2012
475040555,2012
385939324,2012
476188512,2012
373906868,2012
369138299,2012
399647679,2012
448948396,2012
446027920,2012
439751770,2012
450871317,2012
440061178,2012
404034454,2012
441913022,2012
352209639,2012
339533809,2012
373928491,2012
354323485,2012
339895190,2012
448045137,2012
418195172,2012
386225555,2012
399846346,2012
435512075,2012
494524499,2012
488448279,2012
488553905,2012
394973340,2012
430642816,2012
411171582,2012
348631190,2012
488742390,2012
485328570,2012
410623366,2012
345363933,2012
395313286,2012
466222125,2012
364529382,2012
392348671,2012
345038679,2012
410173022,2012
364616272,2012
458954720,2012
382688646,2012
427054158,2012
466613029,2012
395916822,2012
431557310,2012
364954175,2012
431954230,2012
430615504,2012
411550298,2012
485494929,2012
394786460,2012
393885669,2012
347589986,2012
382158913,2012
486636999,2012
393266848,2012
462742955,2012
486758201,2012
462481462,2012
348191403,2012
461581850,2012
346839439,2012
392895611,2012
344474723,2012
412530775,2012
487954462,2012
360852405,2012
346300611,2012
412349553,2012
460227687,2012
363338855,2012
459895076,2012
488344072,2012
392854079,2012
411892169,2012
413936052,2012
427552290,2012
429597031,2012
398398049,2012
408891383,2012
379936016,2012
367850950,2012
481159442,2012
350547092,2012
469774254,2012
493116684,2012
368098411,2012
389731875,2012
416973724,2012
341854450,2012
341743578,2012
470047281,2012
357402116,2012
389679699,2012
406073404,2012
493381659,2012
341121279,2012
493522380,2012
340951346,2012
479352449,2012
405064143,2012
356599168,2012
470830650,2012
493936756,2012
404898643,2012
451438405,2012
397566709,2012
350514130,2012
416848432,2012
342895343,2012
383341034,2012
359494767,2012
396761884,2012
490324560,2012
490496832,2012
379613010,2012
408402527,2012
425451157,2012
416193064,2012
384077189,2012
456117965,2012
366492066,2012
365086186,2012
468306719,2012
455853667,2012
425419018,2012
416400072,2012
378754645,2012
407490827,2012
482303697,2012
378524860,2012
367014882,2012
468931116,2012
481525656,2012
397391786,2012
357944825,2012
455905715,2012
353870494,2012
250359229,2012
180327543,2012
284946590,2012
284996587,2012
285288486,2012
51796484,2012
51084495,2012
224876462,2012
50717447,2012
287736399,2012
287928614,2012
129357116,2012
130606652,2012
54086928,2012
288567359,2012
288672654,2012
288741778,2012
131928001,2012
223035883,2012
132474612,2012
289737083,2012
222125325,2012
132862365,2012
290493423,2012
133323603,2012
133507636,2012
49997042,2012
128074461,2012
282953232,2012
55030465,2012
278329081,2012
278552767,2012
59679226,2012
231598558,2012
279579104,2012
121308194,2012
121696832,2012
121983987,2012
230458651,2012
57899717,2012
57884743,2012
280451184,2012
123049468,2012
281360000,2012
57202711,2012
281423623,2012
229236355,2012
228687443,2012
228303446,2012
55896578,2012
282526812,2012
125082018,2012
126120717,2012
126641180,2012
228005221,2012
133544238,2012
48403827,2012
291194183,2012
47959888,2012
141700095,2012
298256921,2012
142700228,2012
298616962,2012
214885964,2012
214643023,2012
299127003,2012
214247248,2012
145988310,2012
41106921,2012
300351033,2012
213453922,2012
213176056,2012
147113216,2012
40267145,2012
300634424,2012
211717861,2012
211492600,2012
301511045,2012
39050163,2012
149850094,2012
210568972,2012
149867157,2012
210190391,2012
150191323,2012
216397022,2012
121077060,2012
43567105,2012
296599002,2012
221005169,2012
47630151,2012
292262509,2012
134183145,2012
292879279,2012
134373602,2012
220010743,2012
46665508,2012
252178061,2012
219783570,2012
294575591,2012
46334761,2012
294603464,2012
46183629,2012
135168798,2012
136945902,2012
46165752,2012
46112561,2012
219042179,2012
136961605,2012
137708688,2012
295912495,2012
218678548,2012
44964961,2012
44642546,2012
139488803,2012
233017735,2012
60496037,2012
233304979,2012
260106324,2012
86794071,2012
108000082,2012
247966731,2012
260412439,2012
260528597,2012
260657882,2012
247497549,2012
110337321,2012
84065048,2012
246754985,2012
83739763,2012
110559417,2012
82582399,2012
110945418,2012
82537890,2012
245261381,2012
244611795,2012
81366544,2012
244058878,2012
263803989,2012
243826254,2012
243742876,2012
80083862,2012
264727410,2012
87149539,2012
110991714,2012
248028298,2012
105654963,2012
251550095,2012
97148120,2012
98789099,2012
98813180,2012
253140840,2012
96045858,2012
95904509,2012
95750669,2012
251110472,2012
95734356,2012
99929165,2012
95364129,2012
100379158,2012
100827928,2012
102053885,2012
92619117,2012
102701798,2012
92081945,2012
180443009,2012
249869953,2012
103291367,2012
257087068,2012
103601174,2012
104550686,2012
88789269,2012
87618624,2012
151190952,2012
79876544,2012
242953460,2012
236208994,2012
235985995,2012
118667034,2012
272368696,2012
235861145,2012
272427666,2012
118829002,2012
65251054,2012
274246761,2012
64247470,2012
274472790,2012
235192122,2012
275003031,2012
63035174,2012
62430192,2012
275476609,2012
119299970,2012
62199661,2012
120112952,2012
276046180,2012
276194865,2012
61982239,2012
120355419,2012
277011094,2012
120516347,2012
66317101,2012
111290174,2012
236412966,2012
66887029,2012
79661977,2012
111609566,2012
265481710,2012
112624482,2012
112688817,2012
76766040,2012
75990524,2012
113757734,2012
266585014,2012
241444178,2012
267473166,2012
74891451,2012
267737253,2012
268293527,2012
114539269,2012
114689427,2012
114909870,2012
72098426,2012
116688827,2012
70309462,2012
116782303,2012
237797890,2012
117293159,2012
270484335,2012
118040658,2012
271347748,2012
209056786,2012
251941029,2012
303234400,2012
314035480,2012
327957817,2012
327886350,2012
327780447,2012
314838869,2012
314898546,2012
186464248,2012
6981018,2012
315301194,2012
327601554,2012
159379185,2012
19218750,2012
19157569,2012
315735747,2012
327512673,2012
159673787,2012
173988575,2012
186346987,2012
198164978,2012
6246150,2012
330701420,2012
175412143,2012
202385780,2012
4257712,2012
185478710,2012
5302000,2012
312106936,2012
156157263,2012
185696256,2012
185818153,2012
156334009,2012
156478662,2012
313112504,2012
328546359,2012
11429564,2012
157480575,2012
174833011,2012
327151785,2012
172960451,2012
187712658,2012
317112878,2012
15896137,2012
10229946,2012
163711322,2012
164007816,2012
320154003,2012
15678863,2012
189268867,2012
164423653,2012
170043034,2012
193097615,2012
14093542,2012
168244324,2012
165127278,2012
192003136,2012
10919725,2012
12436568,2012
191861198,2012
193723588,2012
3681244,2012
319062152,2012
10056422,2012
195965643,2012
8766446,2012
326192373,2012
171423221,2012
317407474,2012
317529510,2012
160381239,2012
195838719,2012
160991089,2012
325030990,2012
318124469,2012
16750225,2012
161576168,2012
194909416,2012
171330957,2012
194600909,2012
9810646,2012
318921526,2012
309596311,2012
22182671,2012
322291362,2012
722355,2012
307683939,2012
3192132,2012
304574861,2012
204409608,2012
30375739,2012
333427904,2012
152498718,2012
307222547,2012
205016066,2012
31145760,2012
334082701,2012
179244236,2012
2604181,2012
306741685,2012
154119093,2012
152517295,2012
152942207,2012
181991574,2012
335338011,2012
206743215,2012
2167878,2012
305872609,2012
336956123,2012
32347150,2012
26743750,2012
33961958,2012
33998561,2012
182447196,2012
179242853,2012
2021092,2012
2354706,2012
34889905,2012
30408211,2012
182084596,2012
202840004,2012
203651152,2012
35615042,2012
35662452,2012
35436053,2012
184239785,2012
202743190,2012
27722454,2012
154823644,2012
177307593,2012
176900390,2012
183322382,2012
154399799,2012
202491719,2012
207941747,2012
29748167,2012
177712288,2012
208374143,2012
446905016,2013
251864114,2013
408352086,2013
181897231,2013
416999604,2013
453012629,2013
114547305,2013
240166250,2013
240035088,2013
118480866,2013
99203501,2013
453732536,2013
179682027,2013
118237300,2013
170061736,2013
170680168,2013
445429320,2013
180165031,2013
237659429,2013
384890254,2013
413469448,2013
453452142,2013
417994677,2013
116262116,2013
386524849,2013
445951252,2013
446016179,2013
115110839,2013
251122960,2013
413586174,2013
251685785,2013
237483109,2013
118146147,2013
237339167,2013
114934417,2013
176104560,2013
240515109,2013
244308940,2013
413962200,2013
175039029,2013
244948238,2013
382894741,2013
382857206,2013
186103029,2013
183210633,2013
186055892,2013
105682087,2013
450888428,2013
245930185,2013
415943475,2013
106745768,2013
411381088,2013
382428836,2013
109648289,2013
415897779,2013
382222180,2013
247524851,2013
415610907,2013
184959899,2013
247583592,2013
107333036,2013
107551722,2013
383292868,2013
452991888,2013
249779407,2013
410661563,2013
240633258,2013
409628968,2013
100745228,2013
187914806,2013
384779073,2013
446956936,2013
240998383,2013
250463357,2013
172009799,2013
452028133,2013
113630259,2013
113408755,2013
102316999,2013
250099331,2013
242440034,2013
173205907,2013
448164222,2013
451880144,2013
249993553,2013
111823630,2013
383867107,2013
182641166,2013
111364201,2013
410388433,2013
186867485,2013
182687158,2013
241555788,2013
120963818,2013
444753009,2013
396176417,2013
134120690,2013
202463108,2013
220477238,2013
220466900,2013
220124296,2013
435448452,2013
203147145,2013
434899150,2013
434878722,2013
203581735,2013
219522796,2013
402810384,2013
203931970,2013
155504142,2013
155592706,2013
403535771,2013
221093243,2013
423364764,2013
156235057,2013
437450681,2013
200911225,2013
222666191,2013
132618335,2013
423965628,2013
222212481,2013
156064382,2013
156058926,2013
155831827,2013
424787679,2013
155670269,2013
424814974,2013
424866214,2013
204161276,2013
204732588,2013
138612836,2013
425742160,2013
207165704,2013
147364741,2013
399047955,2013
428697217,2013
212710209,2013
212563014,2013
148218196,2013
148662459,2013
428363433,2013
211204439,2013
427033000,2013
149033053,2013
152198748,2013
428020084,2013
151119179,2013
206816186,2013
130166215,2013
429185158,2013
206497023,2013
217319763,2013
205231148,2013
140145728,2013
140242466,2013
140520606,2013
141746909,2013
425812797,2013
425861457,2013
153138083,2013
430159545,2013
429743485,2013
401969910,2013
145833746,2013
429573562,2013
214295959,2013
152830866,2013
129869077,2013
198940179,2013
198681349,2013
420032889,2013
161905654,2013
209012024,2013
232855586,2013
232376630,2013
389680642,2013
232027355,2013
231472333,2013
161488701,2013
161032104,2013
121578195,2013
230198777,2013
122166900,2013
229992703,2013
441479848,2013
443559271,2013
405662645,2013
162297902,2013
388905469,2013
418789593,2013
407649998,2013
192387975,2013
235462653,2013
164876082,2013
444127114,2013
235317853,2013
164860172,2013
235277372,2013
193242826,2013
234720290,2013
164444828,2013
388684902,2013
193432270,2013
164341573,2013
234204555,2013
191848003,2013
390803497,2013
390949454,2013
439726323,2013
127584815,2013
197680616,2013
225863160,2013
225234810,2013
158601016,2013
439080344,2013
438845206,2013
128795354,2013
128893114,2013
157552706,2013
394193530,2013
438485230,2013
129013769,2013
224567118,2013
226441107,2013
122209889,2013
127430331,2013
422751017,2013
421393932,2013
440897270,2013
229335666,2013
160006279,2013
405115351,2013
228864987,2013
228789816,2013
123715194,2013
196078643,2013
391624076,2013
391914201,2013
421958528,2013
196653103,2013
125053591,2013
159350867,2013
126881744,2013
219830739,2013
76195,2013
456804134,2013
360823860,2013
288389314,2013
50173531,2013
17434670,2013
317642395,2013
286294873,2013
285989211,2013
317675651,2013
17326933,2013
16650010,2013
16380297,2013
285807236,2013
493394961,2013
15947151,2013
345478019,2013
49681177,2013
317630361,2013
49483704,2013
478109562,2013
479599390,2013
479480806,2013
47661441,2013
18912617,2013
291531357,2013
48167592,2013
18426733,2013
319199352,2013
291059048,2013
18239270,2013
48816015,2013
49013561,2013
290392621,2013
289789179,2013
289730395,2013
18045618,2013
478599923,2013
294031964,2013
345365089,2013
54241699,2013
322094103,2013
31862516,2013
280586095,2013
279983853,2013
365148980,2013
57976255,2013
58586228,2013
495733146,2013
59476017,2013
323189534,2013
59684169,2013
343531474,2013
60273768,2013
323348275,2013
277980596,2013
281061173,2013
11871653,2013
364341796,2013
364192887,2013
475763899,2013
54353391,2013
319859494,2013
15721623,2013
283101161,2013
54876364,2013
15450977,2013
319643445,2013
55491874,2013
14238867,2013
321716580,2013
13748637,2013
57058131,2013
495150966,2013
281579251,2013
12688160,2013
363899120,2013
47342414,2013
47298386,2013
313980543,2013
350487826,2013
353442266,2013
309072292,2013
302334323,2013
353776408,2013
302268324,2013
38332977,2013
309271277,2013
350329878,2013
27110801,2013
485079758,2013
301504767,2013
350053865,2013
484698860,2013
301395296,2013
28804682,2013
38023723,2013
308286465,2013
485927145,2013
31180863,2013
30843982,2013
32315053,2013
307027480,2013
305488135,2013
32348463,2013
352118830,2013
309904649,2013
33034622,2013
351047466,2013
304816580,2013
34296791,2013
352523743,2013
304128061,2013
352639753,2013
35938913,2013
486572499,2013
39456485,2013
310160777,2013
300953640,2013
298127509,2013
297288116,2013
296627657,2013
312953733,2013
22896873,2013
295995293,2013
21836695,2013
356002396,2013
357260083,2013
295759990,2013
45840816,2013
294870784,2013
453750738,2013
480784386,2013
46323473,2013
491423634,2013
491250660,2013
277910146,2013
23837710,2013
490036189,2013
300647967,2013
39495164,2013
39639356,2013
355049057,2013
310271521,2013
355117866,2013
300169965,2013
24111332,2013
24889311,2013
355393937,2013
349215468,2013
489996056,2013
355648396,2013
41822668,2013
41912587,2013
482792710,2013
483380158,2013
277878176,2013
57647464,2013
471886958,2013
372820536,2013
80034207,2013
331739076,2013
81312824,2013
263573874,2013
373928341,2013
263353726,2013
3286745,2013
263018947,2013
83493979,2013
263001504,2013
339536831,2013
84008344,2013
262335134,2013
84400076,2013
463737227,2013
84676337,2013
79726813,2013
331194202,2013
73941782,2013
328273061,2013
74818302,2013
75221918,2013
328356161,2013
464951905,2013
4777247,2013
371855244,2013
330044579,2013
464532519,2013
366632635,2013
4001284,2013
3819272,2013
330373575,2013
265386522,2013
463781785,2013
460006688,2013
84916570,2013
374940427,2013
255846390,2013
93222107,2013
2076296,2013
94582058,2013
927483,2013
95044854,2013
95421301,2013
254419068,2013
378369956,2013
253639033,2013
96147461,2013
379016303,2013
97389750,2013
499781524,2013
98381951,2013
92993341,2013
456317204,2013
456639418,2013
256430691,2013
332475466,2013
332614342,2013
86251411,2013
2666552,2013
375233013,2013
334283415,2013
2389452,2013
73825390,2013
2133978,2013
458725561,2013
88389839,2013
257706275,2013
89352381,2013
335845959,2013
89811389,2013
92445393,2013
375886169,2013
466361696,2013
488223518,2013
69278640,2013
