paper_id,reference_id,year
263324152,255300322,2009
200140791,62270017,2009
182933026,62270017,2009
352958570,15310271,2009
173250244,62270017,2009
398255617,62270017,2009
67367172,62270017,2009
99705876,62270017,2009
188436816,6525399,2009
35171177,499066338,2009
114697406,6525399,2009
43132829,274262700,2009
473329110,15310271,2009
282061883,66299919,2009
192448146,62270017,2009
57311556,62270017,2009
120484650,62270017,2009
306051247,62270017,2009
367123376,62270017,2009
343673127,52121472,2009
134524706,79038774,2009
453158058,52121472,2009
254557382,15310271,2009
421674262,15310271,2009
371232114,79038774,2009
259914320,15310271,2009
109488078,15310271,2009
220900743,52121472,2009
477758738,79038774,2009
439062436,15310271,2009
108289906,62270017,2009
216910690,62270017,2009
343788306,62270017,2009
204894252,52121472,2009
75631207,62270017,2009
43132829,52121472,2009
203858238,62270017,2009
13907751,79038774,2009
455318276,52121472,2009
182419813,15310271,2009
411948576,66299919,2009
367123376,15310271,2009
407968086,62270017,2009
109488078,7869985,2009
376326239,470814669,2009
467906514,7869985,2009
397530112,470814669,2009
342398493,62270017,2009
367123376,7869985,2009
220900743,62270017,2009
75631207,15310271,2009
398255617,7869985,2009
487002850,62270017,2009
75631207,7869985,2009
203858238,7869985,2009
320928659,285116312,2009
487002850,7869985,2009
182933026,7869985,2009
446618078,62270017,2009
188436816,62270017,2009
372114613,62270017,2009
62092252,62270017,2009
57311556,477758738,2009
376326239,62270017,2009
254557382,7869985,2009
11886604,7869985,2009
263324152,62270017,2009
371232114,62270017,2009
343788306,15310271,2009
199179121,62270017,2009
174448517,477758738,2009
439062436,7869985,2009
873226,62270017,2009
11958457,62270017,2009
302528018,7869985,2009
319045888,7869985,2009
147330774,62270017,2009
181400279,62270017,2009
491795780,477758738,2009
278312627,477758738,2009
184578539,285373400,2009
433967159,62270017,2009
467906514,15310271,2009
439062436,495472726,2009
85924366,495472726,2009
17151729,495472726,2009
329797600,62270017,2009
449333708,62270017,2009
182933026,22931638,2009
99705876,259897307,2009
38706205,213265761,2009
89422604,62270017,2009
61185754,62270017,2009
444690383,62270017,2009
109488078,62270017,2009
13907751,62270017,2009
435586765,213265761,2009
282061883,88427527,2009
160894819,62270017,2009
470331265,62270017,2009
306051247,464678746,2009
320928659,464678746,2009
430262880,62270017,2009
182419813,259897307,2009
439062436,62270017,2009
301521071,259897307,2009
375077293,62270017,2009
467906514,259897307,2009
373024130,62270017,2009
85924366,259897307,2009
17151729,358709897,2009
324456354,62270017,2009
114697406,348293984,2009
38706205,259897307,2009
158300658,62270017,2009
57311556,259349317,2009
477758738,62270017,2009
220900743,259897307,2009
302528018,62270017,2009
319045888,62270017,2009
182419813,213265761,2009
449333708,213265761,2009
89257059,259897307,2009
425865422,213265761,2009
467906514,213265761,2009
120484650,259897307,2009
282061883,62270017,2009
43132829,259897307,2009
85924366,62270017,2009
435586765,62270017,2009
493714669,62270017,2009
35171177,62270017,2009
75631207,259897307,2009
114697406,62270017,2009
28589612,62270017,2009
55272977,62270017,2009
176886651,62270017,2009
89257059,62270017,2009
343788306,259897307,2009
320928659,62270017,2009
254557382,213265761,2009
184578539,62270017,2009
72000984,62270017,2009
173250244,259897307,2009
411948576,109778733,2009
111501106,62270017,2009
329797600,259897307,2009
407968086,195027476,2009
435586765,348433794,2009
173250244,311212180,2009
89257059,311212180,2009
499066338,62270017,2009
134524706,62270017,2009
198653215,62880273,2009
352958570,62270017,2009
75631207,347044690,2009
254557382,62270017,2009
425865422,62270017,2009
144869700,62270017,2009
182419813,358709897,2009
38706205,358709897,2009
259914320,348433794,2009
85795628,62270017,2009
306051247,326670857,2009
320928659,326670857,2009
198653215,62270017,2009
11886604,62270017,2009
475292216,62270017,2009
38706205,259406880,2009
298958385,121332995,2009
411948576,62270017,2009
216910690,182650020,2009
75631207,426102591,2009
28589612,426102591,2009
11958457,16904216,2009
367123376,96715801,2009
372114613,470522013,2009
477758738,470409706,2009
43132829,182650020,2009
204894252,62270017,2009
38706205,15310271,2009
375345058,62270017,2009
75631207,213265761,2009
254557382,259897307,2009
259914320,62270017,2009
43132829,196560312,2009
473329110,343673127,2009
468652968,62270017,2009
173250244,259406880,2009
411330297,62270017,2009
367123376,91143349,2009
104063640,62270017,2009
17151729,259406880,2009
343713449,62270017,2009
61185754,330600931,2009
271766029,62270017,2009
343673127,62270017,2009
342398493,247065786,2009
475292216,259897307,2009
92161294,62270017,2009
453158058,62270017,2009
76534967,259897307,2010
376757340,62270017,2010
374020020,259897307,2010
72972175,415952830,2010
119768253,19426083,2010
312564326,298958385,2010
483428609,62270017,2010
174384826,62270017,2010
362071823,457220437,2010
340333299,351335658,2010
117631547,457220437,2010
211056040,62270017,2010
251404625,259897307,2010
72972175,380846124,2010
340333299,66299919,2010
475292216,385378481,2010
274271192,259897307,2010
329797600,385378481,2010
493466619,62270017,2010
276969641,19426083,2010
193045226,281065594,2010
303945692,281065594,2010
224395700,62270017,2010
385378481,259897307,2010
481798790,144820970,2010
303945692,404871401,2010
359200072,259897307,2010
193045226,485786212,2010
114326958,157105771,2010
312564326,447640346,2010
377030185,17250228,2010
9962255,223870872,2010
164747799,263324152,2010
289458341,62270017,2010
461734300,440581410,2010
396604101,404871401,2010
235447421,159191256,2010
22664872,159191256,2010
76534967,250082582,2010
476037931,404871401,2010
344711800,62270017,2010
303945692,485786212,2010
9962255,487848398,2010
96083602,62270017,2010
276969641,358709897,2010
483428609,414472967,2010
185556040,62270017,2010
219109940,404871401,2010
72972175,373024130,2010
193045226,404871401,2010
181150000,285373400,2010
38871340,285373400,2010
426844354,373024130,2010
398133644,410542785,2010
374020020,404871401,2010
385378481,404871401,2010
224395700,404871401,2010
359200072,35639250,2010
385378481,491037503,2010
303945692,447640346,2010
128726221,62270017,2010
344711800,259897307,2010
71786501,146028723,2010
76534967,62270017,2010
134815348,62270017,2010
377030185,19426083,2010
134815348,259897307,2010
22664872,365989708,2010
4864743,365989708,2010
493626658,146028723,2010
473651350,62270017,2010
396604101,259897307,2010
374020020,62270017,2010
96318052,285373400,2010
176368385,419210915,2010
193045226,447640346,2010
474040442,419210915,2010
264979071,22931638,2010
476037931,259914320,2010
303945692,419210915,2010
205467909,62270017,2010
289541368,22931638,2010
72972175,181030929,2010
38871340,375077293,2010
362071823,375077293,2010
96083602,442020217,2010
9962255,4339088,2010
96083602,4339088,2010
396604101,419210915,2010
396604101,447640346,2010
359200072,62270017,2010
432015022,22931638,2010
302086833,473329110,2010
150364388,7869985,2010
340333299,469519044,2010
72972175,438420345,2010
162622884,247065786,2010
9962255,247065786,2010
24460021,247065786,2010
468848170,247065786,2010
289541368,247065786,2010
449784378,117631547,2010
493626658,438420345,2010
274271192,343673127,2010
362071823,324456354,2010
312564326,438420345,2010
374609552,438420345,2010
396604101,485510498,2010
432015022,494428471,2010
319728615,438900476,2010
414226145,438420345,2010
262918397,438900476,2010
128726221,438900476,2010
426844354,9715123,2010
321458967,9715123,2010
38871340,181150000,2010
374609552,49098300,2010
396604101,311212180,2010
490142027,326670857,2010
454869674,62270017,2010
340333299,62270017,2010
182269783,62270017,2010
53824257,62270017,2010
185556040,152857318,2010
262918397,62270017,2010
174384826,224480798,2010
276969641,418011489,2010
414226145,362071823,2010
323635992,438420345,2010
219109940,62270017,2010
340333299,438420345,2010
251404625,81768926,2010
262918397,438420345,2010
219109940,438420345,2010
388406027,438420345,2010
302086833,81768926,2010
205467909,85795628,2010
303945692,326670857,2010
193045226,326670857,2010
388406027,62270017,2010
321811317,62270017,2010
162622884,49098300,2010
474040442,62270017,2010
224395700,49098300,2010
374020020,49098300,2010
38871340,486438774,2010
493626658,62270017,2010
46748175,62270017,2010
359200072,49098300,2010
344711800,49098300,2010
134815348,49098300,2010
119768253,49098300,2010
211056040,486438774,2010
100440770,486438774,2010
100440770,62270017,2010
312564326,62270017,2010
96318052,486438774,2010
476037931,49098300,2010
181150000,49098300,2010
396604101,49098300,2010
396604101,261644810,2010
312564326,17250228,2010
162622884,62270017,2010
312564326,486438774,2010
312564326,49098300,2010
22664872,49098300,2010
96318052,62270017,2010
323635992,62270017,2010
358785902,62270017,2010
473651350,230854019,2010
396604101,62270017,2010
219109940,49098300,2010
426844354,486438774,2010
490142027,486438774,2010
72972175,62270017,2010
138437517,486438774,2010
251404625,62270017,2010
26061190,62270017,2010
377030185,49098300,2010
176368385,62270017,2010
119768253,486438774,2010
449784378,62270017,2010
414226145,62270017,2010
321458967,486438774,2010
134815348,486438774,2010
319728615,62270017,2010
359200072,486438774,2010
302086833,62270017,2010
398133644,438420345,2010
38939466,438420345,2010
461734300,62270017,2010
211056040,161529586,2010
251404625,7869985,2010
150364388,394538800,2010
38871340,412493163,2010
96318052,412493163,2010
374609552,7869985,2010
302380460,62270017,2010
396604101,438420345,2010
493626658,7869985,2010
344711800,299691998,2010
181150000,438420345,2010
53824257,7869985,2010
340333299,7869985,2010
476037931,438420345,2010
377030185,7869985,2010
38939466,7869985,2010
289541368,438420345,2010
303945692,7869985,2010
396604101,259406880,2010
119334256,438420345,2010
358785902,7869985,2010
377030185,62270017,2010
396604101,299691998,2010
454869674,4864743,2010
303945692,52121472,2010
150364388,62270017,2010
374609552,394538800,2010
175082932,62270017,2010
276969641,349048826,2010
303945692,62270017,2010
493626658,394538800,2010
37605254,52121472,2010
193045226,52121472,2010
235447421,394538800,2010
9962255,320743674,2010
426844354,301778816,2010
396604101,52121472,2010
119768253,301778816,2010
38871340,482224335,2010
340333299,394538800,2010
38939466,62270017,2010
398133644,62270017,2010
274271192,394538800,2010
22664872,62270017,2010
302086833,394538800,2010
468848170,438420345,2010
362071823,438420345,2010
343493761,438420345,2010
396604101,394538800,2010
119334256,7869985,2010
289541368,7869985,2010
276969641,7869985,2010
396604101,7869985,2010
473651350,438420345,2010
89422604,388406027,2010
96318052,433467296,2010
454869674,388406027,2010
71786501,7869985,2010
372114613,388406027,2010
388406027,433467296,2010
38871340,433467296,2010
396604101,437943831,2010
119768253,433467296,2010
264979071,433467296,2010
224395700,438420345,2010
38871340,62270017,2010
303945692,438420345,2010
493626658,71786501,2010
4864743,388406027,2010
385378481,62270017,2010
264979071,7869985,2010
426844354,7869985,2010
235447421,62270017,2010
71786501,438420345,2010
321458967,394538800,2010
264979071,438420345,2010
426844354,438420345,2010
490142027,438420345,2010
114326958,438420345,2010
134815348,7869985,2010
178748276,438420345,2010
432015022,438420345,2010
193045226,7869985,2010
426844354,394538800,2010
432015022,7869985,2010
193045226,438420345,2010
37605254,438420345,2010
71786501,394538800,2010
178748276,7869985,2010
349601052,438420345,2010
9962255,438420345,2010
321458967,438420345,2010
274271192,62270017,2010
235447421,52121472,2010
134815348,259406880,2010
374609552,62270017,2010
4864743,202386251,2010
474040442,382646283,2010
396604101,344711800,2010
340333299,346763852,2010
119768253,15310271,2010
312564326,348433794,2010
321458967,62270017,2010
323635992,50535911,2010
426844354,242722419,2010
181150000,35171177,2010
178748276,62270017,2010
312564326,15310271,2010
396604101,213265761,2010
340333299,72000984,2010
119334256,447587648,2010
385378481,213265761,2010
362071823,62270017,2010
9962255,62270017,2010
24460021,447587648,2010
312564326,213265761,2010
94584771,220905331,2010
461734300,402413554,2010
219109940,15310271,2010
150364388,154412587,2010
475292216,376757340,2010
276969641,62270017,2010
388406027,58854783,2010
138437517,62270017,2010
72972175,440546139,2010
340333299,49306581,2010
331563349,306264391,2010
71786501,440546139,2010
235447421,178850335,2010
414226145,184578539,2010
119768253,62270017,2010
340333299,440546139,2010
396604101,208582427,2010
72972175,274789481,2010
303945692,285116312,2010
193045226,285116312,2010
71786501,62270017,2010
24460021,62270017,2010
340333299,242722419,2010
331563349,62270017,2010
72972175,242722419,2010
174384826,15310271,2010
96318052,184578539,2010
321811317,15310271,2010
4864743,453659116,2010
476037931,15310271,2010
26061190,296162997,2010
276969641,15310271,2010
454869674,453659116,2010
476037931,348433794,2010
306492091,62270017,2010
370634840,62270017,2010
454869674,470522013,2010
343493761,62270017,2010
178748276,15310271,2010
193045226,62270017,2010
94584771,15310271,2010
331563349,15310271,2010
303945692,382646283,2010
388406027,453659116,2010
432015022,62270017,2010
289541368,62270017,2010
185556040,213265761,2010
164747799,62270017,2010
174384826,213265761,2010
94584771,62270017,2010
321811317,220905331,2010
219109940,348433794,2010
76534967,213265761,2010
235447421,400491247,2010
359200072,213265761,2010
276969641,466527425,2010
117631547,62270017,2010
344711800,213265761,2010
181150000,400491247,2010
251404625,15310271,2010
185556040,82499921,2010
499725823,62270017,2010
349601052,62270017,2010
396604101,15310271,2010
426844354,400491247,2010
26061190,441679223,2010
454869674,58854783,2010
329797600,376757340,2010
193045226,382646283,2010
37605254,62270017,2010
72972175,355975549,2010
323635992,457220437,2010
377030185,15310271,2010
37605254,154412587,2010
134815348,62973467,2010
138437517,376326239,2010
476037931,193976667,2010
481798790,320928659,2010
362071823,449333708,2010
396604101,173250244,2010
396604101,220900743,2010
38939466,450686363,2010
319728615,45568304,2010
344711800,173250244,2010
219109940,193976667,2010
340333299,470463892,2010
38939466,407616852,2010
38939466,259406880,2010
114326958,62270017,2010
150364388,133896560,2010
449784378,457220437,2010
476037931,224395700,2010
302086833,133896560,2010
483428609,15310271,2010
483428609,201988060,2010
119334256,382646283,2010
224395700,15310271,2010
71786501,304686536,2010
396604101,474708874,2010
481798790,62270017,2010
162622884,259406880,2010
359200072,15310271,2010
490142027,62270017,2010
224395700,193976667,2010
493626658,304686536,2010
303945692,11399934,2010
359200072,474708874,2010
468848170,62270017,2010
211056040,394561020,2010
193045226,11399934,2010
264979071,382646283,2010
138437517,62973467,2010
388406027,457220437,2010
426844354,62270017,2010
114326958,382646283,2010
71786501,317607399,2010
259914320,224395700,2010
264979071,62270017,2010
74775929,62270017,2010
219109940,224395700,2010
340333299,67578009,2010
340333299,109778733,2010
4864743,58854783,2010
369544957,376757340,2010
493626658,317607399,2010
476037931,62270017,2010
235447421,133896560,2010
377030185,238476179,2010
468848170,134453495,2010
331563349,411427185,2010
164747799,451009429,2010
134815348,15310271,2010
4864743,62270017,2010
374609552,440546139,2010
150364388,15310271,2010
344711800,220900743,2010
181150000,62270017,2010
119334256,62270017,2010
5089263,466527425,2011
287872057,6525399,2011
138733507,15310271,2011
126742139,15310271,2011
97933064,35171177,2011
247516170,302086833,2011
450959190,301778816,2011
247516170,19426083,2011
96430125,62270017,2011
25978405,67367172,2011
441002405,348433794,2011
163124800,482224335,2011
386738594,438420345,2011
118879721,15310271,2011
138733507,348433794,2011
64833958,438420345,2011
39321419,62973467,2011
386738594,35171177,2011
194318082,466527425,2011
304152696,62270017,2011
140862047,62270017,2011
332574161,438420345,2011
332574161,466527425,2011
140924367,324456354,2011
20628743,15310271,2011
5089263,62270017,2011
358153353,382646283,2011
399440152,11180416,2011
235608331,154412587,2011
389275631,438420345,2011
181951039,62973467,2011
255642748,437298609,2011
476179136,447587648,2011
163124800,35171177,2011
212267250,385378481,2011
450959190,35171177,2011
20628743,466527425,2011
163124800,301778816,2011
163124800,62270017,2011
255642748,466527425,2011
439821081,466527425,2011
255642748,15310271,2011
304152696,62973467,2011
364641878,154412587,2011
58857904,380846124,2011
72085272,415952830,2011
386738594,324456354,2011
62793889,46160929,2011
146010589,438420345,2011
97933064,438420345,2011
20628743,349048826,2011
157630980,62973467,2011
228321332,38871340,2011
154905331,466527425,2011
304152696,7869985,2011
212907317,228226755,2011
186766280,62270017,2011
84252046,62270017,2011
38888339,82428232,2011
193724346,82428232,2011
58857904,224480798,2011
212907317,62270017,2011
277615163,255300322,2011
25978405,411024715,2011
193724346,438420345,2011
20628743,62270017,2011
146010589,411024715,2011
489997814,62270017,2011
45098942,62270017,2011
304152696,411427185,2011
255642748,411427185,2011
479633291,438420345,2011
193608839,62270017,2011
287872057,62270017,2011
38888339,438420345,2011
212267250,376757340,2011
154905331,58854783,2011
435638631,438420345,2011
235608331,438420345,2011
213091699,224480798,2011
277615163,7869985,2011
101450936,256784524,2011
479633291,470463892,2011
386738594,449333708,2011
101450936,254557382,2011
146010589,52473818,2011
186766280,7869985,2011
235608331,76245012,2011
364641878,7869985,2011
39321419,7869985,2011
154905331,62270017,2011
304152696,193976667,2011
364641878,394538800,2011
140924367,449333708,2011
435638631,7869985,2011
439821081,62270017,2011
228321332,433467296,2011
275793465,62270017,2011
72085272,62270017,2011
435638631,62270017,2011
126742139,193976667,2011
163124800,433467296,2011
247516170,133896560,2011
58857904,62270017,2011
186766280,304686536,2011
101450936,120484650,2011
364641878,133896560,2011
195504938,7869985,2011
479633291,178850335,2011
33432670,62270017,2011
212267250,62270017,2011
118879721,343673127,2011
126742139,81768926,2011
228321332,412493163,2011
181951039,466527425,2011
126742139,7869985,2011
255642748,161529586,2011
118879721,394538800,2011
439821081,382646283,2011
101450936,370416709,2011
193608839,161529586,2011
287872057,455128346,2011
5089263,447587648,2011
118879721,62270017,2011
213091699,22153527,2011
358153353,375345058,2011
140924367,497221045,2011
138733507,62270017,2011
255642748,334861046,2011
247516170,81768926,2011
358153353,455318276,2011
213091699,301778816,2011
181536661,62270017,2011
193724346,62270017,2011
194318082,62270017,2011
267171949,394538800,2011
287872057,438420345,2011
255642748,62270017,2011
163124800,438420345,2011
101450936,7869985,2011
479633291,440546139,2011
72085272,438420345,2011
163124800,157389583,2011
163124800,285116312,2011
181951039,62270017,2011
20628743,418011489,2011
20628743,7869985,2011
126742139,411427185,2011
213091699,438420345,2011
4566805,50535911,2011
386738594,362071823,2011
140924367,362071823,2011
438969673,323651129,2011
140924367,438420345,2011
235608331,62270017,2011
38888339,62270017,2011
298473995,62270017,2011
72085272,242722419,2011
479633291,62270017,2011
212907317,438420345,2011
247516170,394538800,2011
58857904,438420345,2011
255642748,370416709,2011
304152696,470814669,2011
38888339,49098300,2011
140924367,375077293,2011
45098942,41598602,2011
163124800,375077293,2011
126742139,213265761,2011
489997814,41598602,2011
235608331,486438774,2011
332574161,21580910,2011
140924367,62270017,2011
195504938,21580910,2011
386738594,375077293,2011
79608931,62270017,2011
164120625,375077293,2011
169416406,62270017,2011
72085272,181030929,2011
4566805,291822755,2011
20628743,486438774,2011
479633291,355975549,2011
317300586,62270017,2011
479115268,67578009,2011
213091699,427090537,2011
277615163,62270017,2011
299806520,67578009,2011
58857904,486438774,2011
101450936,358709897,2011
446153079,43132829,2011
193724346,49098300,2011
62793889,62270017,2011
364641878,343411250,2011
446153079,331563349,2011
140924367,285373400,2011
364641878,15310271,2011
164120625,285373400,2011
195504938,62270017,2011
389275631,62270017,2011
441002405,213265761,2011
101450936,213265761,2011
212907317,410542785,2011
157630980,486438774,2011
304152696,213265761,2011
4566805,486438774,2011
473329110,118879721,2011
126742139,62270017,2011
138733507,213265761,2011
274271192,118879721,2011
72085272,373024130,2011
101450936,62270017,2011
40545709,62270017,2011
275793465,280592245,2011
450959190,62270017,2011
164120625,62270017,2011
332574161,62270017,2011
39321419,62270017,2011
479115268,49306581,2011
157630980,62270017,2011
72085272,376326239,2011
58857904,89876035,2011
299806520,351335658,2011
479115268,351335658,2011
193608839,144820970,2011
450959190,433967159,2011
20628743,259897307,2011
358153353,183856033,2011
489997814,64882936,2011
479115268,62270017,2011
140924367,457220437,2011
267171949,82568038,2011
317300586,372114613,2011
287872057,188436816,2011
163124800,457220437,2011
386738594,457220437,2011
476179136,62270017,2011
64833958,457220437,2011
72085272,424508583,2011
169416406,17250228,2011
163124800,259406880,2011
438969673,457220437,2011
140862047,144820970,2011
84252046,89876035,2011
157630980,376326239,2011
446153079,145380677,2011
38871340,386738594,2011
39321419,259897307,2011
33432670,386738594,2011
4566805,62270017,2011
140924367,386738594,2011
299806520,62270017,2011
299806520,109778733,2011
58857904,146028723,2011
489997814,491037503,2011
164120625,486438774,2011
479115268,109778733,2011
140862047,481798790,2011
5089263,491037503,2011
438969673,62270017,2011
45098942,491037503,2011
446153079,62270017,2011
181951039,376326239,2011
101450936,259897307,2011
146010589,451458000,2011
25978405,451458000,2011
304152696,259897307,2011
476179136,491037503,2011
255642748,22931638,2011
235608331,21321213,2011
193724346,224395700,2011
97933064,115193182,2011
399440152,62270017,2011
163124800,21321213,2011
450959190,421674262,2011
479633291,473903597,2011
181951039,219837481,2011
441002405,219837481,2011
163124800,419210915,2011
97933064,62270017,2011
364641878,62270017,2011
156772208,62270017,2011
101450936,220905331,2011
479115268,72000984,2011
212907317,245731670,2011
58857904,9715123,2011
267171949,302528018,2011
304152696,62178583,2011
439821081,302528018,2011
25978405,62270017,2011
441002405,62270017,2011
180581133,62270017,2011
439821081,419210915,2011
358153353,62270017,2011
364641878,119426160,2011
304152696,15310271,2011
446153079,438420345,2011
267171949,62270017,2011
479115268,438420345,2011
154905331,365989708,2011
101450936,15310271,2011
213091699,62270017,2011
193724346,259914320,2011
228321332,62270017,2011
64833958,62270017,2011
98576870,62270017,2011
304152696,432148935,2011
247516170,473329110,2011
72085272,373290176,2011
386738594,62270017,2011
450959190,15310271,2011
213091699,446224158,2011
247516170,62270017,2011
212907317,338298617,2011
138733507,219837481,2011
25978405,432148935,2011
485112771,62270017,2011
118879721,400491247,2011
163124800,486438774,2011
154905331,159191256,2011
267171949,181400279,2011
181951039,486438774,2011
146010589,62270017,2011
267171949,21321213,2011
146010589,432148935,2011
479115268,411948576,2011
446153079,271056027,2011
195504938,21321213,2011
304152696,21321213,2011
488742390,450686363,2012
488742390,467906514,2012
88789269,433467296,2012
289518210,62270017,2012
499344827,81768926,2012
345860904,467906514,2012
472493989,62270017,2012
289088581,467906514,2012
114539269,411427185,2012
169231995,450278722,2012
169231995,81768926,2012
169786182,62270017,2012
88789269,181150000,2012
289088581,411427185,2012
134504586,62270017,2012
114539269,467906514,2012
325446328,213265761,2012
369810973,213265761,2012
81307421,317607399,2012
319939639,62270017,2012
35662452,62270017,2012
70491910,62270017,2012
35662452,355975549,2012
135512898,62270017,2012
88789269,62270017,2012
488742390,411427185,2012
289088581,81768926,2012
345860904,49098300,2012
306629046,433967159,2012
10229946,267171949,2012
315522948,62270017,2012
157853540,17250228,2012
165036719,267171949,2012
325446328,8723729,2012
10229946,302086833,2012
66887029,62270017,2012
178355250,134453495,2012
112688817,438420345,2012
174074813,62270017,2012
32347150,8723729,2012
169786182,453659116,2012
114539269,62270017,2012
488742390,213265761,2012
488742390,81768926,2012
139488803,62270017,2012
461581850,433467296,2012
178355250,468848170,2012
87751559,340333299,2012
474149227,382646283,2012
474149227,81768926,2012
114539269,81768926,2012
114539269,433967159,2012
81307421,304686536,2012
488742390,433967159,2012
46326701,438969673,2012
88789269,355975549,2012
345860904,62270017,2012
66887029,486438774,2012
66887029,438420345,2012
114539269,450686363,2012
488742390,49098300,2012
114539269,181400279,2012
165036719,49098300,2012
141061320,324456354,2012
81307421,62270017,2012
169231995,486438774,2012
169231995,220905331,2012
345860904,486438774,2012
476262016,62270017,2012
70491910,213265761,2012
159379185,364674762,2012
81307421,186766280,2012
432976130,345124757,2012
278626931,62270017,2012
87618624,326670857,2012
87089474,319939639,2012
476262016,438420345,2012
182269783,47687890,2012
306629046,81768926,2012
70491910,126742139,2012
114539269,213265761,2012
3975619,62270017,2012
345860904,348433794,2012
141061320,323651129,2012
46326701,323651129,2012
488448279,355975549,2012
179844454,62270017,2012
221005169,355975549,2012
364169446,62270017,2012
339581904,355975549,2012
157853540,486438774,2012
207927858,62270017,2012
35662452,438420345,2012
174074813,193608839,2012
325446328,181400279,2012
481525656,438420345,2012
159379185,274789481,2012
47959888,255300322,2012
88789269,486438774,2012
114539269,355975549,2012
488742390,181400279,2012
481154596,62270017,2012
488742390,355975549,2012
364169446,81768926,2012
325446328,49098300,2012
468306719,382646283,2012
455853667,49098300,2012
289088581,181400279,2012
369810973,49098300,2012
178355250,247065786,2012
87618624,62270017,2012
169231995,49098300,2012
445144360,62270017,2012
114539269,302528018,2012
474149227,213265761,2012
411171582,438420345,2012
455946962,53824257,2012
169786182,58854783,2012
472493989,53824257,2012
325446328,224480798,2012
325446328,67578009,2012
141061320,62270017,2012
157853540,326670857,2012
488742390,302528018,2012
32347150,181400279,2012
461581850,486438774,2012
325446328,219837481,2012
32347150,219837481,2012
369810973,224480798,2012
384375029,62270017,2012
141061320,457220437,2012
345860904,224395700,2012
345860904,447640346,2012
364169446,289088581,2012
32347150,21321213,2012
474149227,62270017,2012
306629046,289088581,2012
174074813,62178583,2012
157853540,447640346,2012
364169446,62178583,2012
488742390,289088581,2012
114539269,289088581,2012
159379185,25978405,2012
289088581,21321213,2012
159379185,21321213,2012
32347150,4339088,2012
114539269,21321213,2012
70491910,289088581,2012
370149613,419210915,2012
10229946,15310271,2012
411171582,157105771,2012
32347150,400491247,2012
114539269,15310271,2012
488448279,62270017,2012
488742390,15310271,2012
165036719,15310271,2012
47687890,62270017,2012
350127776,62270017,2012
66887029,223870872,2012
112688817,400491247,2012
87751559,62270017,2012
47959888,263324152,2012
306629046,62270017,2012
139488803,223870872,2012
455946962,62270017,2012
70491910,377030185,2012
369810973,21321213,2012
46326701,62270017,2012
370149613,62270017,2012
157853540,62270017,2012
488448279,119426160,2012
432976130,62270017,2012
35662452,119426160,2012
178355250,26940645,2012
445144360,119426160,2012
110862728,62270017,2012
159379185,67367172,2012
70491910,62973467,2012
364169446,62973467,2012
159379185,415952830,2012
87751559,66299919,2012
345860904,62973467,2012
499344827,432148935,2012
476262016,415952830,2012
165036719,154412587,2012
112688817,62270017,2012
339581904,119426160,2012
112688817,324793464,2012
432976130,426377895,2012
339581904,62270017,2012
66887029,250236267,2012
32347150,15310271,2012
157853540,446224158,2012
499344827,15310271,2012
455853667,224395700,2012
112688817,473329110,2012
87618624,15310271,2012
455853667,15310271,2012
169231995,15310271,2012
121079405,481525656,2012
350127776,15310271,2012
455946962,15310271,2012
364169446,470814669,2012
157853540,320928659,2012
345860904,99705876,2012
369810973,15310271,2012
70491910,53795334,2012
289088581,400491247,2012
165036719,400491247,2012
159379185,451458000,2012
165036719,376326239,2012
488742390,376326239,2012
114539269,376326239,2012
427552290,383262956,2012
70491910,394561020,2012
461581850,62270017,2012
174074813,481798790,2012
345860904,383262956,2012
499344827,259897307,2012
455853667,62270017,2012
116688827,62270017,2012
278626931,118714664,2012
427552290,259897307,2012
81307421,146028723,2012
289088581,376326239,2012
325446328,376326239,2012
178355250,383262956,2012
87751559,351335658,2012
139488803,259406880,2012
315522948,457220437,2012
46326701,457220437,2012
207927858,302380460,2012
165036719,82568038,2012
289088581,82568038,2012
364169446,259897307,2012
289088581,259897307,2012
325446328,82568038,2012
66887029,259406880,2012
499344827,62270017,2012
345860904,259897307,2012
114539269,383262956,2012
80027396,62270017,2012
221005169,62270017,2012
488742390,383262956,2012
162403614,62270017,2012
427552290,488742390,2012
488742390,259897307,2012
114539269,109488078,2012
455853667,85924366,2012
47687890,62880273,2012
455853667,404871401,2012
32347150,118879721,2012
369810973,404871401,2012
35662452,410542785,2012
10229946,118879721,2012
488448279,410542785,2012
157853540,404871401,2012
70491910,85924366,2012
221005169,410542785,2012
339581904,410542785,2012
488742390,410542785,2012
345860904,404871401,2012
488742390,400491247,2012
32347150,62270017,2012
169231995,62270017,2012
289518210,358709897,2012
466712737,62270017,2012
369810973,62270017,2012
481525656,427090537,2012
3975619,367123376,2012
121079405,427090537,2012
488742390,109488078,2012
162403614,367123376,2012
121079405,62270017,2012
114539269,259897307,2012
32347150,21580910,2012
427552290,109488078,2012
87751559,346763852,2012
219582842,41598602,2012
325446328,62270017,2012
116688827,358709897,2012
32347150,358709897,2012
157853540,306051247,2012
481525656,21580910,2012
116688827,182419813,2012
165036719,473329110,2012
289088581,62973467,2012
112688817,7869985,2012
472493989,203858238,2012
455946962,203858238,2012
169231995,394538800,2012
315522948,440546139,2012
174074813,140862047,2012
169231995,259406880,2012
455946962,7869985,2012
350127776,7869985,2012
369810973,7869985,2012
