paper_id,reference_id,year
252212521,372720438,2017
312381937,372720438,2017
165839162,372720438,2017
277389900,426367842,2017
167515415,327139113,2017
93018244,426367842,2017
296851244,327139113,2017
412403918,327139113,2017
182423269,327139113,2017
356084580,372720438,2017
402930299,426367842,2017
220960365,372720438,2017
296085041,372720438,2017
304674554,426367842,2017
368329412,426367842,2017
226089918,426367842,2017
275032437,372720438,2017
187055324,248331166,2017
326314113,326471875,2017
427137642,326471875,2017
145031183,372720438,2017
316720120,372720438,2017
127708306,306476499,2017
103380978,426367842,2017
337592769,372720438,2017
12448292,372720438,2017
292035633,372720438,2017
341285836,426367842,2017
281177056,231927119,2017
370540361,231927119,2017
244527393,231927119,2017
351451112,231927119,2017
265617221,426367842,2017
425684849,231927119,2017
337592769,426367842,2017
437168505,231927119,2017
452812965,231927119,2017
328110580,372720438,2017
269773485,372720438,2017
109002783,372720438,2017
132153222,372720438,2017
385238065,372720438,2017
101434881,426367842,2017
218151668,372720438,2017
19400950,372720438,2017
50754680,426367842,2017
452812965,151001799,2017
10426891,372720438,2017
4578920,372720438,2017
160852961,372720438,2017
263730798,426367842,2017
131742142,426367842,2017
318032310,426367842,2017
178431719,126365004,2017
144842302,126365004,2017
266342593,372720438,2017
142474350,191141439,2017
482111181,372720438,2017
483913363,426367842,2017
108368904,426367842,2017
381839611,426367842,2017
365845098,372720438,2017
365615613,372720438,2017
28930769,426367842,2017
402370843,426367842,2017
488369926,231927119,2017
185308022,426367842,2017
430368316,231927119,2017
420992988,231927119,2017
256801851,426367842,2017
384506304,372720438,2017
30415572,372720438,2017
137038624,372720438,2017
366336995,372720438,2017
84575413,372720438,2017
486332995,372720438,2017
225016436,372720438,2017
254365635,372720438,2017
207289071,372720438,2017
98330036,372720438,2017
167835067,372720438,2017
477870889,372720438,2017
146460522,372720438,2017
262653338,372720438,2017
94687199,372720438,2017
237609993,372720438,2017
149754590,372720438,2017
170807666,426367842,2017
206909562,372720438,2017
397393756,3270351,2017
374693698,372720438,2017
13376026,150637764,2017
437514897,372720438,2017
265617221,372720438,2017
452627065,372720438,2017
364069389,372720438,2017
14294664,403012838,2017
283515738,403012838,2017
108163580,372720438,2017
220960365,403012838,2017
9468140,403012838,2017
226687219,403012838,2017
125866781,372720438,2017
289081263,372720438,2017
482396979,372720438,2017
172698720,155333830,2017
26225067,403012838,2017
362236548,372720438,2017
215531409,372720438,2017
463826770,372720438,2017
375285101,372720438,2017
231398955,372720438,2017
383751842,372720438,2017
275819996,372720438,2017
103380978,372720438,2017
439405433,372720438,2017
371632848,372720438,2017
483813280,372720438,2017
310056341,155333830,2017
494351176,426367842,2017
267093844,372720438,2017
479528979,372720438,2017
409559837,102264861,2017
366021217,372720438,2017
428494406,372720438,2017
459707022,372720438,2017
411583340,102264861,2017
50754680,102264861,2017
187040852,372720438,2017
222895625,372720438,2017
156091860,102264861,2017
307915990,372720438,2017
402329729,372720438,2017
245833246,102264861,2017
449764290,372720438,2017
76934105,372720438,2017
142980054,372720438,2017
463695646,372720438,2017
277920420,372720438,2017
410614599,372720438,2017
402370843,102264861,2017
113733541,372720438,2017
361414827,102264861,2017
74404531,372720438,2017
110588567,426367842,2017
142836559,102264861,2017
191475548,102264861,2017
331006495,102264861,2017
325645853,102264861,2017
366021217,102264861,2017
440047207,102264861,2017
103380978,102264861,2017
209150374,391042845,2017
390615802,372720438,2017
361610494,372720438,2017
113075111,372720438,2017
271815541,102264861,2017
307092656,372720438,2017
407381547,372720438,2017
30243577,372720438,2017
196239305,372720438,2017
466401361,372720438,2017
82762569,372720438,2017
277389900,372720438,2017
294734292,403012838,2017
384078981,372720438,2017
269604189,372720438,2017
341285836,372720438,2017
375621691,372720438,2017
493431882,3270351,2017
123300046,287576709,2017
495710066,372720438,2017
67687804,372720438,2017
3309766,372720438,2017
362901930,372720438,2017
101434881,372720438,2017
266089641,372720438,2017
449691745,372720438,2017
309243023,372720438,2017
196491541,372720438,2017
276440532,372720438,2017
227223261,372720438,2017
498555493,372720438,2017
101273207,372720438,2017
89167447,372720438,2017
168799971,372720438,2017
18856606,287576709,2017
278205686,287576709,2017
149927044,372720438,2017
211549080,372720438,2017
492219197,372720438,2017
83769397,277578112,2017
498555493,277578112,2017
40547241,277578112,2017
423288751,372720438,2017
238429002,277578112,2017
321494099,277578112,2017
498244715,372720438,2017
402370843,329347249,2017
5867864,426367842,2017
24355426,329347249,2017
98742715,372720438,2017
241230237,287576709,2017
240894683,287576709,2017
454618326,372720438,2017
107232754,472179989,2017
205646962,472179989,2017
380262042,472179989,2017
301159140,472179989,2017
55348254,472179989,2017
405723678,372720438,2017
185119281,372720438,2017
460885015,472179989,2017
492219197,472179989,2017
487672389,372720438,2017
288929615,372720438,2017
109480319,372720438,2017
290272558,372720438,2017
142308260,372720438,2017
33066009,372720438,2017
479824588,372720438,2017
121755347,372720438,2017
372365922,372720438,2017
402742216,372720438,2017
209494513,372720438,2017
30697313,372720438,2017
9468140,372720438,2017
20675009,372720438,2017
165391720,372720438,2017
142010712,372720438,2017
295679165,372720438,2017
463904575,93328024,2017
285662220,403012838,2017
148041222,372720438,2017
54106411,372720438,2017
437468494,372720438,2017
471063241,372720438,2017
185392054,372720438,2017
170396698,372720438,2017
384339145,472179989,2017
97831558,472179989,2017
356611917,472179989,2017
491605155,472179989,2017
99773345,372720438,2017
246620467,472179989,2017
471680886,472179989,2017
489716105,472179989,2017
68181300,372720438,2017
321688276,472179989,2017
470867412,472179989,2017
321123543,472179989,2017
72079296,472179989,2017
93018244,472179989,2017
426079052,472179989,2017
187063140,472179989,2017
433096824,472179989,2017
436265282,472179989,2017
311107132,372720438,2017
361414827,472179989,2017
236906815,4100622,2017
124723462,372720438,2017
237115369,392100852,2017
296085041,35459386,2017
93558131,35459386,2017
349918227,35459386,2017
411583340,35459386,2017
402370843,35459386,2017
321688276,35459386,2017
346767944,35459386,2017
361414827,35459386,2017
169357321,372720438,2017
471680886,372720438,2017
450495958,35459386,2017
108163580,35459386,2017
325645853,35459386,2017
191475548,35459386,2017
416351793,35459386,2017
186937461,35459386,2017
347058718,372720438,2017
250681169,372720438,2017
93782059,35459386,2017
175536015,372720438,2017
407175141,372720438,2017
265617221,35459386,2017
357146466,372720438,2017
264932698,372720438,2017
284362781,372720438,2017
395749620,372720438,2017
136613803,372720438,2017
303429015,35459386,2017
346967146,35459386,2017
418798470,35459386,2017
144842302,3270351,2017
160569266,372720438,2017
493039855,372720438,2017
360291577,372720438,2017
377351558,372720438,2017
113312094,372720438,2017
283590380,35459386,2017
157230242,35459386,2017
157936753,372720438,2017
329147820,35459386,2017
117439663,35459386,2017
218270853,372720438,2017
273328672,372720438,2017
158852067,372720438,2017
381040924,232506356,2017
179463004,167337911,2017
131742142,372720438,2017
478878308,372720438,2017
397408145,372720438,2017
281177056,372720438,2017
58849316,372720438,2017
21911315,372720438,2017
39962869,372720438,2017
430001514,167337911,2017
126678931,372720438,2017
488369926,36138031,2017
32226255,36138031,2017
296759996,372720438,2017
99488328,36138031,2017
179463004,372720438,2017
240894683,372720438,2017
373388132,372720438,2017
294107469,372720438,2017
416198784,372720438,2017
480941867,167337911,2017
237109508,372720438,2017
208847925,372720438,2017
324712922,372720438,2017
247796706,167337911,2017
202370103,372720438,2017
165227153,167337911,2017
107588274,372720438,2017
240389439,167337911,2017
74404531,167337911,2017
294734292,372720438,2017
353402858,372720438,2017
279941780,372720438,2017
105373720,167337911,2017
324646006,167337911,2017
483328111,167337911,2017
327126176,372720438,2017
378629781,372720438,2017
433877995,372720438,2017
119218514,167337911,2017
481963355,372720438,2017
381839611,167337911,2017
343534900,232506356,2017
411583340,372720438,2017
352653087,372720438,2017
145405,372720438,2017
428373590,372720438,2017
105373720,108872127,2017
161105558,372720438,2017
395224794,108872127,2017
466665536,108872127,2017
462116100,372720438,2017
433496554,35459386,2017
107797863,108872127,2017
130780236,372720438,2017
293831898,35459386,2017
222094225,35459386,2017
268468870,372720438,2017
402930299,108872127,2017
126077372,35459386,2017
396405339,108872127,2017
24430190,108872127,2017
240013271,35459386,2017
499952016,108872127,2017
422039820,372720438,2017
16790303,372720438,2017
384078981,108872127,2017
424639006,108872127,2017
178432971,372720438,2017
65965282,372720438,2017
171441488,372720438,2017
147639445,108872127,2017
348415556,108872127,2017
67681777,372720438,2017
165227153,108872127,2017
314230565,372720438,2017
191475548,108872127,2017
375337374,372720438,2017
214589912,372720438,2017
30330889,372720438,2017
308843888,372720438,2017
324185152,372720438,2017
343554467,108872127,2017
407254130,108872127,2017
154234299,372720438,2017
90830373,372720438,2017
433096824,108872127,2017
108368904,108872127,2017
372932714,372720438,2017
265523266,35459386,2017
291357241,372720438,2017
291821794,372720438,2017
100205992,372720438,2017
175986691,372720438,2017
401803925,372720438,2017
191353420,372720438,2017
76016115,372720438,2017
175720721,372720438,2017
317019424,372720438,2017
381428776,372720438,2017
172698720,372720438,2017
438396960,372720438,2017
4036042,372720438,2017
187293352,372720438,2017
353789075,372720438,2017
100660545,372720438,2017
474872966,372720438,2017
162634056,372720438,2017
476911327,372720438,2017
99737343,372720438,2017
289172228,372720438,2017
223296335,372720438,2017
327580765,372720438,2017
409559837,108872127,2017
185308022,108872127,2017
55348254,35459386,2017
236756280,35459386,2017
492002847,108872127,2017
37828305,108872127,2017
482040482,108872127,2017
101434881,108872127,2017
339276213,372720438,2017
177060198,108872127,2017
84971159,372720438,2017
101299089,372720438,2017
280186805,372720438,2017
290577790,108872127,2017
408162079,108872127,2017
39861091,372720438,2017
185833020,108872127,2017
409559837,372720438,2017
127708306,108872127,2017
402370843,108872127,2017
317815659,167337911,2017
134604030,372720438,2017
4578920,36138031,2017
489845105,372720438,2017
6506768,353339045,2017
135253301,149869103,2017
315309300,149869103,2017
282875042,372720438,2017
296670164,372720438,2017
196030694,149869103,2017
369543778,149869103,2017
209039471,82831025,2017
317700320,149869103,2017
405683657,149869103,2017
435228649,372720438,2017
161636068,149869103,2017
240389439,149869103,2017
186937461,149869103,2017
199586196,149869103,2017
283515738,372720438,2017
268003876,372720438,2017
135199978,372720438,2017
244527393,353339045,2017
423747331,353339045,2017
161636068,353339045,2017
139349534,36138031,2017
484261478,36138031,2017
68180183,372720438,2017
19719236,36138031,2017
77379761,36138031,2017
181079442,36138031,2017
214352060,36138031,2017
436265282,372720438,2017
147639445,36138031,2017
381343774,36138031,2017
437168505,36138031,2017
378629781,36138031,2017
452812965,36138031,2017
320663985,353339045,2017
381043459,372720438,2017
132153222,279521624,2017
425913238,279521624,2017
125875733,279521624,2017
87738287,353339045,2017
442282981,372720438,2017
295679165,36138031,2017
156091860,59238637,2017
402930299,59238637,2017
359506039,372720438,2017
398607593,353339045,2017
492963893,372720438,2017
455639883,372720438,2017
227988982,548416,2017
296085041,548416,2017
60683236,372720438,2017
420992988,353339045,2017
160932235,372720438,2017
361725969,372720438,2017
498602631,353339045,2017
430368316,353339045,2017
326136101,372720438,2017
97831558,372720438,2017
195472833,353339045,2017
462134412,372720438,2017
35285132,372720438,2017
277948079,372720438,2017
286711463,353339045,2017
181938851,353339045,2017
96544776,372720438,2017
311737506,372720438,2017
315206835,372720438,2017
455429372,372720438,2017
463139999,372720438,2017
365845098,427653889,2017
76731231,372720438,2017
126678931,220026511,2017
317700320,220026511,2017
196239305,220026511,2017
123525240,491823460,2017
205639472,372720438,2017
338118280,17061796,2017
33066009,17061796,2017
259391215,372720438,2017
151513599,372720438,2017
110765103,372720438,2017
66585571,372720438,2017
424853311,372720438,2017
160509294,353339045,2017
35904395,372720438,2017
402370843,59238637,2017
410614599,36138031,2017
307915990,36138031,2017
109526658,372720438,2017
276720341,54443629,2017
48152750,54443629,2017
143282981,372720438,2017
79724240,372720438,2017
89167447,54443629,2017
7740115,372720438,2017
413796577,372720438,2017
391188322,54443629,2017
242095611,54443629,2017
160852961,54443629,2017
469494210,372720438,2017
349864809,372720438,2017
26996136,372720438,2017
82094618,372720438,2017
215531030,372720438,2017
408667417,372720438,2017
218330625,372720438,2017
144895534,372720438,2017
497404084,372720438,2017
64823573,372720438,2017
77379761,54443629,2017
281146299,372720438,2017
335704559,36138031,2017
197876844,36138031,2017
418399074,36138031,2017
389832148,372720438,2017
382804716,372720438,2017
398607593,36138031,2017
46764217,372720438,2017
366021217,151977702,2017
160234476,36138031,2017
440047207,151977702,2017
271815541,151977702,2017
402370843,151977702,2017
458689622,36138031,2017
252029329,372720438,2017
32783492,372720438,2017
105066659,372720438,2017
160234476,372720438,2017
300431974,372720438,2017
181938851,372720438,2017
3118489,372720438,2017
439613217,372720438,2017
395999941,36138031,2017
293868404,372720438,2017
436273372,36138031,2017
391188322,36138031,2017
374953971,372720438,2017
497223395,36138031,2017
122422012,36138031,2017
172698118,36138031,2017
398239594,36138031,2017
79067160,372720438,2017
164078411,36138031,2017
425684849,353339045,2017
383751842,36138031,2017
134823069,36138031,2017
134306590,36138031,2017
318086427,372720438,2017
276720341,36138031,2017
166804397,372720438,2017
14294664,372720438,2017
111985839,36138031,2017
161636068,36138031,2017
367218603,36138031,2017
65256698,372720438,2017
418775503,36138031,2017
25621124,36138031,2017
72902046,372720438,2017
197906175,54443629,2017
349221718,372720438,2017
360350997,372720438,2017
130993626,372720438,2017
34892864,372720438,2017
197183281,372720438,2017
383310071,372720438,2017
40740449,372720438,2017
478832947,372720438,2017
437168505,353339045,2017
35121505,372720438,2017
405964327,36138031,2017
138763024,36138031,2017
147992324,372720438,2017
469494210,36138031,2017
464220734,372720438,2017
428897452,36138031,2017
353700245,372720438,2017
101434881,36138031,2017
283499411,372720438,2017
421172954,372720438,2017
410699940,372720438,2017
317979832,372720438,2017
248736504,372720438,2017
397289847,372720438,2017
183614793,372720438,2017
226687219,3270351,2017
6770001,372720438,2017
170807666,372720438,2017
308843888,488458520,2017
36972687,372720438,2017
130780236,488458520,2017
244527393,372720438,2017
398239594,372720438,2017
371225394,372720438,2017
127708306,488458520,2017
461040690,372720438,2017
69102810,372720438,2017
272078477,488458520,2017
460885015,488458520,2017
223296335,488458520,2017
308001305,372720438,2017
469470480,372720438,2017
29295265,372720438,2017
391263809,372720438,2017
408522480,372720438,2017
152108454,372720438,2017
256801851,372720438,2017
123525240,3270351,2017
55348254,372720438,2017
13791170,372720438,2017
190343101,372720438,2017
142444444,372720438,2017
470135819,488458520,2017
489716105,372720438,2017
335993905,372720438,2017
381839611,372720438,2017
272556832,372720438,2017
318032310,372720438,2017
491619101,372720438,2017
335967295,372720438,2017
370640910,372720438,2017
20346815,372720438,2017
18856606,488458520,2017
116201051,372720438,2017
11323915,372720438,2017
44557463,372720438,2017
322814692,372720438,2017
425913238,488458520,2017
366033766,488458520,2017
134604030,488458520,2017
187293352,488458520,2017
101299089,488458520,2017
402370843,488458520,2017
447392341,488458520,2017
296085041,488458520,2017
256801851,488458520,2017
294734292,488458520,2017
141057630,488458520,2017
199066689,488458520,2017
271815541,488458520,2017
103380978,488458520,2017
402930299,488458520,2017
14921648,488458520,2017
213252207,488458520,2017
163267073,488458520,2017
84596091,488458520,2017
385238065,488458520,2017
30731039,488458520,2017
438947881,372720438,2017
299563829,372720438,2017
476957083,488458520,2017
269828895,488458520,2017
291214982,488458520,2017
393819232,488458520,2017
23436169,488458520,2017
326136101,488458520,2017
286935898,372720438,2017
283590380,488458520,2017
201842886,372720438,2017
23687241,488458520,2017
386129894,488458520,2017
89770624,488458520,2017
449353178,488458520,2017
481122126,488458520,2017
163222414,372720438,2017
130910961,488458520,2017
248503776,488458520,2017
381025470,372720438,2017
338118280,488458520,2017
12106809,372720438,2017
172698118,372720438,2017
427973507,372720438,2017
113421677,372720438,2017
379548242,372720438,2017
382856048,372720438,2017
423747331,372720438,2017
340733819,372720438,2017
392978696,372720438,2017
495399648,372720438,2017
177060198,372720438,2017
236756280,372720438,2017
206998765,372720438,2017
300714581,372720438,2017
340740378,372720438,2017
108368904,372720438,2017
12146757,3270351,2017
269535234,3270351,2017
278592579,372720438,2017
185833020,3270351,2017
323303871,372720438,2017
156091860,372720438,2017
414315838,372720438,2017
339916973,372720438,2017
34051535,488458520,2017
398734326,372720438,2017
482998316,488458520,2017
107300088,372720438,2017
433480681,372720438,2017
122422012,372720438,2017
141649247,372720438,2017
20463494,372720438,2017
110588567,372720438,2017
216958710,372720438,2017
351229642,372720438,2017
380728577,372720438,2017
424254795,372720438,2017
189130121,372720438,2017
370696473,372720438,2017
428897452,372720438,2017
211083862,3270351,2017
482998316,372720438,2017
92375262,372720438,2017
231398955,488458520,2017
238831366,372720438,2017
408662733,372720438,2017
145443867,372720438,2017
384462932,372720438,2017
16138253,372720438,2017
157230242,3270351,2017
218270853,3270351,2017
281716899,372720438,2017
148401781,372720438,2017
494351176,372720438,2017
452812965,372720438,2017
230117448,3270351,2017
316601330,372720438,2017
458689622,372720438,2017
307953621,372720438,2017
87635997,372720438,2017
217375165,372720438,2017
266586215,372720438,2017
239005599,372720438,2017
370540361,372720438,2017
433470178,372720438,2017
389615757,372720438,2017
18183944,372720438,2017
215365797,372720438,2017
197906175,372720438,2017
315206835,3270351,2017
270601474,372720438,2017
410879397,372720438,2017
456712298,372720438,2017
34051535,372720438,2017
152846898,372720438,2017
40719751,372720438,2017
498006660,372720438,2017
318424166,372720438,2017
163267073,372720438,2017
483431455,372720438,2017
481058583,372720438,2017
76483652,372720438,2017
42537446,372720438,2017
377037360,372720438,2017
187947057,372720438,2017
181521020,372720438,2017
499952016,372720438,2017
23687241,372720438,2017
227223261,488458520,2017
321391868,488458520,2017
170634616,488458520,2017
368329412,488458520,2017
388865794,372720438,2017
307638504,372720438,2017
59382391,236411883,2017
414493503,372720438,2017
469494210,346921259,2017
370540361,346921259,2017
187975854,346921259,2017
6506768,346921259,2017
340740378,236411883,2017
345042468,346921259,2017
479628382,372720438,2017
108132461,346921259,2017
97415081,346921259,2017
152738229,346921259,2017
111985839,346921259,2017
161636068,346921259,2017
307915990,346921259,2017
114223921,346921259,2017
77694826,372720438,2017
492361532,372720438,2017
491091775,236411883,2017
116835032,372720438,2017
361610494,173728732,2017
160256534,372720438,2017
371214893,372720438,2017
356726546,372720438,2017
20836032,173728732,2017
421830308,372720438,2017
351158477,372720438,2017
296085041,173728732,2017
269535234,173728732,2017
59638204,372720438,2017
378620591,372720438,2017
185421329,372720438,2017
461835341,372720438,2017
323679477,372720438,2017
326401471,372720438,2017
417959232,372720438,2017
148501413,372720438,2017
458010338,236411883,2017
236953752,236411883,2017
389013064,346921259,2017
250476451,372720438,2017
203540464,346921259,2017
425684849,346921259,2017
26769680,372720438,2017
101434881,403800079,2017
157233487,372720438,2017
464998047,372720438,2017
379942099,403800079,2017
211640001,372720438,2017
22737435,372720438,2017
13376026,372720438,2017
55242515,372720438,2017
402370843,372720438,2017
300431974,236411883,2017
241230237,372720438,2017
442988157,372720438,2017
166392830,372720438,2017
240013271,372720438,2017
277862563,236411883,2017
374704652,372720438,2017
210878971,372720438,2017
174445428,372720438,2017
30731039,3270351,2017
495703485,372720438,2017
331010853,372720438,2017
271590461,372720438,2017
157230242,236411883,2017
214352060,346921259,2017
378629781,346921259,2017
300714581,346921259,2017
331435390,372720438,2017
430368316,410273063,2017
395749620,410273063,2017
461357531,372720438,2017
201849841,372720438,2017
269535234,236411883,2017
87738287,410273063,2017
295679165,410273063,2017
32294482,372720438,2017
334429087,372720438,2017
127775505,3270351,2017
377900678,372720438,2017
447392341,372720438,2017
65630838,372720438,2017
346091838,346921259,2017
172451607,173728732,2017
264088269,372720438,2017
309908149,3270351,2017
428754212,488458520,2017
72316352,488458520,2017
29334529,488458520,2017
240389439,488458520,2017
407254130,488458520,2017
70863397,372720438,2017
142836559,488458520,2017
484656955,488458520,2017
492016354,488458520,2017
125875733,488458520,2017
291433915,14339813,2017
332660065,372720438,2017
445022615,14339813,2017
466523639,372720438,2017
285597200,372720438,2017
402370843,403444838,2017
385861899,372720438,2017
113435231,372720438,2017
189739558,488458520,2017
236968132,488458520,2017
493431882,488458520,2017
187055324,488458520,2017
404011823,372720438,2017
14075897,372720438,2017
445684403,372720438,2017
438389569,372720438,2017
146983077,372720438,2017
319313067,488458520,2017
305441489,372720438,2017
417925975,372720438,2017
157230242,372720438,2017
296851244,372720438,2017
361610494,488458520,2017
12190684,372720438,2017
363448807,372720438,2017
184992206,372720438,2017
89770190,372720438,2017
33066009,488458520,2017
218151668,488458520,2017
82861071,488458520,2017
93277986,488458520,2017
362683274,372720438,2017
117159486,372720438,2017
265523266,372720438,2017
37174935,372720438,2017
267461385,372720438,2017
181938851,346921259,2017
160234476,346921259,2017
429891671,372720438,2017
28930769,372720438,2017
345042468,372720438,2017
411407616,372720438,2017
22922449,372720438,2017
214352060,189613985,2017
111985839,189613985,2017
230117448,372720438,2017
160509294,372720438,2017
227988982,372720438,2017
401870522,372720438,2017
412484663,372720438,2017
160234476,189613985,2017
299548257,372720438,2017
426996062,372720438,2017
70127087,372720438,2017
398607593,346921259,2017
302283695,372720438,2017
40337759,346921259,2017
282558918,372720438,2017
321688276,372720438,2017
427137642,372720438,2017
164402364,372720438,2017
417343217,372720438,2017
261115521,372720438,2017
216629995,372720438,2017
336340944,372720438,2017
105791372,346921259,2017
108816513,372720438,2017
283590380,372720438,2017
195472833,346921259,2017
253840129,3270351,2017
330736632,372720438,2017
2303079,372720438,2017
245381924,372720438,2017
4578920,346921259,2017
442189034,372720438,2017
78704016,372720438,2017
498602631,346921259,2017
221627059,346921259,2017
388682211,372720438,2017
477763293,36138031,2017
440247384,4266729,2017
420473076,372720438,2017
88233519,372720438,2017
410614599,407737515,2017
393890985,372720438,2017
147639445,372720438,2017
11323915,414897056,2017
419553444,372720438,2017
343491836,407737515,2017
345042468,414897056,2017
80545424,372720438,2017
484656955,43482162,2017
22922449,43482162,2017
227988982,43482162,2017
345495581,414897056,2017
366754660,372720438,2017
74546827,372720438,2017
152738229,414897056,2017
111985839,414897056,2017
160852961,407737515,2017
419553444,407139615,2017
230178603,372720438,2017
445669140,372720438,2017
96343770,372720438,2017
185392054,93163437,2017
7907009,93163437,2017
346091838,414897056,2017
93322165,372720438,2017
99488328,372720438,2017
307915990,414897056,2017
321494099,372720438,2017
225855614,372720438,2017
74329160,372720438,2017
87738287,414897056,2017
165227153,372720438,2017
10501149,407737515,2017
452812965,407737515,2017
398607593,372720438,2017
108163580,15428483,2017
20836032,15428483,2017
303429015,372720438,2017
460767237,372720438,2017
89770624,372720438,2017
267582847,372720438,2017
276567031,372720438,2017
209150374,372720438,2017
260504485,372720438,2017
367993962,372720438,2017
396405339,15428483,2017
466523639,15428483,2017
447392341,15428483,2017
147992324,15428483,2017
25621124,372720438,2017
288929615,15428483,2017
222895625,407139615,2017
346767944,372720438,2017
416351793,372720438,2017
438389569,414897056,2017
343491836,372720438,2017
379727073,372720438,2017
280633263,372720438,2017
40774170,372720438,2017
386129894,372720438,2017
59638204,3270351,2017
440247384,372720438,2017
391975943,372720438,2017
160880755,372720438,2017
412648130,372720438,2017
245833246,372720438,2017
356611917,372720438,2017
166864523,372720438,2017
172744865,372720438,2017
273224579,15428483,2017
102715310,372720438,2017
281177056,407737515,2017
46641140,372720438,2017
65965282,118663624,2017
414493503,118663624,2017
119218514,118663624,2017
164078411,118663624,2017
409499816,118663624,2017
238429002,118663624,2017
136713910,404280433,2017
37828305,135203533,2017
386781857,372720438,2017
26648293,118663624,2017
78350354,372720438,2017
195472833,372720438,2017
247796706,372720438,2017
10501149,372720438,2017
419553444,118663624,2017
178431719,372720438,2017
482040482,426396411,2017
402930299,426396411,2017
299548257,89183411,2017
487403966,372720438,2017
211083862,372720438,2017
331010853,40854809,2017
330829508,372720438,2017
11323915,143038101,2017
87738287,143038101,2017
58339290,143038101,2017
266941780,372720438,2017
381343774,372720438,2017
185173300,118663624,2017
247881867,372720438,2017
457455124,339876904,2017
258175310,372720438,2017
54106411,426396411,2017
318655351,372720438,2017
470135819,372720438,2017
433470178,493885805,2017
358335796,48389018,2017
402930299,493885805,2017
340179681,372720438,2017
311737506,23252501,2017
440047207,493885805,2017
366021217,493885805,2017
191475548,493885805,2017
416483682,407139615,2017
341479216,48389018,2017
42588692,407139615,2017
380753610,372720438,2017
483898864,372720438,2017
214352060,414897056,2017
238429002,48389018,2017
40719751,407139615,2017
414493503,407139615,2017
103380978,493885805,2017
160714686,23252501,2017
271815541,493885805,2017
411583340,493885805,2017
471680886,48389018,2017
350307700,372720438,2017
384315987,372720438,2017
35677637,372720438,2017
20916464,372720438,2017
46125325,372720438,2017
48426061,372720438,2017
181286997,372720438,2017
416195208,372720438,2017
122422012,3270351,2017
378629781,414897056,2017
245833246,493885805,2017
23436169,493885805,2017
32783492,23252501,2017
389832148,493885805,2017
402370843,493885805,2017
405964327,372720438,2017
264949958,372720438,2017
73715611,372720438,2017
88496615,372720438,2017
316749382,372720438,2017
17981576,372720438,2017
99488328,339062114,2017
77379761,372720438,2017
181079442,372720438,2017
266549395,372720438,2017
360168140,324931503,2017
295919303,372720438,2017
14832722,372720438,2017
144842302,459509913,2017
406973064,372720438,2017
427697720,271113697,2017
358335796,271113697,2017
481122126,372720438,2017
380294534,267887899,2017
215860175,372720438,2017
199114459,372720438,2017
205639472,267887899,2017
397326135,372720438,2017
370540361,339062114,2017
54081078,372720438,2017
499877701,372720438,2017
77018471,135203533,2017
257277874,372720438,2017
380753610,459509913,2017
4578920,414897056,2017
230162254,459509913,2017
245519559,372720438,2017
321564076,372720438,2017
477763293,372720438,2017
214352060,372720438,2017
425684849,372720438,2017
286699432,459509913,2017
463904575,459509913,2017
199586196,122523355,2017
470135819,18964655,2017
74744874,135203533,2017
286699432,135203533,2017
455639883,230008522,2017
36478632,230008522,2017
21911315,135203533,2017
39417553,372720438,2017
113275727,459509913,2017
243382896,139431508,2017
409846127,139431508,2017
131742142,139431508,2017
246620467,135203533,2017
365845098,139431508,2017
185342428,135203533,2017
67681777,139431508,2017
236420954,135203533,2017
20836032,135203533,2017
334628020,372720438,2017
240389439,18964655,2017
409499816,18964655,2017
286935898,365177368,2017
424639006,135203533,2017
186937461,372720438,2017
417795296,135203533,2017
324712922,135203533,2017
211877763,372720438,2017
278816255,18964655,2017
440297916,372720438,2017
457455124,38613755,2017
365615613,135203533,2017
463904575,18964655,2017
18183944,18964655,2017
408662733,18964655,2017
48852395,18964655,2017
434785848,18964655,2017
385861899,135203533,2017
160852961,339062114,2017
435228649,267887899,2017
497223395,339062114,2017
299548257,97057191,2017
301708122,135203533,2017
288929615,74969624,2017
165227153,97057191,2017
348415556,372720438,2017
424639006,74969624,2017
249487801,372720438,2017
18183944,223180428,2017
477633844,97057191,2017
84476283,372720438,2017
187055324,97057191,2017
134823069,97057191,2017
426996062,15428483,2017
116835032,97057191,2017
237115369,15428483,2017
449353178,372720438,2017
402370843,97057191,2017
107797863,74969624,2017
463780800,372720438,2017
464362659,372720438,2017
63893138,15428483,2017
120288202,372720438,2017
285662220,372720438,2017
484656955,372720438,2017
108332876,372720438,2017
77333662,15428483,2017
165581724,372720438,2017
241230237,15428483,2017
455065427,372720438,2017
469313484,135203533,2017
394988684,135203533,2017
295167691,372720438,2017
183614793,74969624,2017
408522480,488458520,2017
483221170,74969624,2017
258686557,372720438,2017
281449032,97057191,2017
117439663,97057191,2017
200745105,267887899,2017
51732680,267887899,2017
351451112,339062114,2017
425913238,267887899,2017
90316488,372720438,2017
464000882,372720438,2017
435872205,339062114,2017
84596091,267887899,2017
231436424,372720438,2017
39861091,339062114,2017
166852122,372720438,2017
215494912,372720438,2017
302283695,267887899,2017
142836559,372720438,2017
66436844,372720438,2017
425118569,267887899,2017
246620467,97057191,2017
112308661,267887899,2017
487612776,372720438,2017
317638534,372720438,2017
374693698,87866805,2017
450336934,372720438,2017
83769397,87866805,2017
303567221,372720438,2017
