paper_id,reference_id,year
9834974,183619459,2014
13819940,230113820,2014
196854060,162868488,2014
258847733,20155073,2014
35235304,162868488,2014
208190223,84376402,2014
68471244,127761674,2014
275541212,162868488,2014
464776564,127761674,2014
462306156,20155073,2014
419064060,162868488,2014
102095611,162868488,2014
30995810,162868488,2014
402221903,162868488,2014
69710901,127761674,2014
314651007,162868488,2014
471389890,162868488,2014
261687696,60663475,2014
34605461,162868488,2014
235808382,162868488,2014
10972418,162868488,2014
248464942,162868488,2014
251042506,162868488,2014
184106238,162868488,2014
404337707,162868488,2014
462201226,162868488,2014
4279941,162868488,2014
156742014,127761674,2014
442275677,162868488,2014
400230021,162868488,2014
67545263,162868488,2014
208190223,307713597,2014
263197426,307713597,2014
466132328,162868488,2014
397798154,162868488,2014
373704945,162868488,2014
21728268,460792912,2014
34251351,162868488,2014
76732792,307713597,2014
140512284,162868488,2014
170170258,162868488,2014
248015385,162868488,2014
309527926,307713597,2014
159092823,307713597,2014
284996086,162868488,2014
493145122,191811935,2014
483925167,162868488,2014
388910780,307713597,2014
327357032,162868488,2014
489852234,162868488,2014
32788539,127761674,2014
443320174,162868488,2014
211653327,162868488,2014
326587377,162868488,2014
298564493,307713597,2014
35846118,162868488,2014
169164166,162868488,2014
189210008,162868488,2014
44162453,162868488,2014
167145106,162868488,2014
29527732,162868488,2014
300057662,125900202,2014
155458607,354917429,2014
136747489,391282054,2014
400026228,162868488,2014
277486652,162868488,2014
104148245,162868488,2014
439982999,391282054,2014
414927948,162868488,2014
33992213,162868488,2014
51302081,162868488,2014
325428532,396300722,2014
316855363,177714106,2014
97861042,60663475,2014
155884980,162868488,2014
322000521,177714106,2014
272716785,162868488,2014
48897270,162868488,2014
273691025,162868488,2014
467578017,162868488,2014
402221903,274180018,2014
145880994,162868488,2014
156371964,162868488,2014
224565679,162868488,2014
73282243,162868488,2014
179155168,127761674,2014
325017700,162868488,2014
472466754,162868488,2014
49549386,162868488,2014
108859180,162868488,2014
143456135,162868488,2014
346951577,127761674,2014
70375261,162868488,2014
261811702,162868488,2014
338912140,162868488,2014
193949638,162868488,2014
71204495,306973652,2014
342356586,214168659,2014
145880994,214168659,2014
231109017,84376402,2014
88151533,162868488,2014
395698287,162868488,2014
222129567,84376402,2014
258708959,162868488,2014
280518852,162868488,2014
170609211,162868488,2014
402985858,162868488,2014
262681505,162868488,2014
437583264,162868488,2014
65625926,214168659,2014
338464234,274180018,2014
265909748,274180018,2014
145372484,162868488,2014
284996086,234442949,2014
313645272,162868488,2014
382722204,162868488,2014
119130870,162868488,2014
95866258,230274107,2014
268787462,208893654,2014
32138492,208893654,2014
27764286,234442949,2014
326810211,234442949,2014
253104789,208893654,2014
19569162,234442949,2014
483793318,162868488,2014
117213304,154858576,2014
348906753,162868488,2014
336997148,162868488,2014
322000521,162868488,2014
130399944,391282054,2014
412212066,183619459,2014
366424988,162868488,2014
184619692,162868488,2014
195269362,162868488,2014
71245998,162868488,2014
69936560,162868488,2014
186327471,162868488,2014
76644727,162868488,2014
423081922,162868488,2014
119749030,162868488,2014
41992197,162868488,2014
422681928,162868488,2014
123402416,162868488,2014
114447604,162868488,2014
133158431,162868488,2014
490470027,162868488,2014
200607403,162868488,2014
344232431,162868488,2014
64047183,162868488,2014
281865782,162868488,2014
198820879,162868488,2014
141987362,162868488,2014
107318116,162868488,2014
136105702,162868488,2014
479849875,162868488,2014
222044077,162868488,2014
26088733,208893654,2014
301819305,162868488,2014
328462586,162868488,2014
66292481,162868488,2014
240950955,230274107,2014
85582325,162868488,2014
247971677,162868488,2014
194990508,162868488,2014
406977607,162868488,2014
237339242,162868488,2014
136747489,162868488,2014
491562107,162868488,2014
68922570,162868488,2014
489737099,162868488,2014
185825597,162868488,2014
149803744,84376402,2014
290801060,162868488,2014
316379876,162868488,2014
433210567,162868488,2014
433201288,127761674,2014
203207700,60663475,2014
71204495,162868488,2014
319749998,162868488,2014
59344088,162868488,2014
157033147,162868488,2014
244438467,162868488,2014
208190223,127761674,2014
136101908,162868488,2014
34392118,84376402,2014
52561866,212697029,2014
449375951,339632037,2014
43501807,162868488,2014
177355535,162868488,2014
350674931,60663475,2014
307207137,212697029,2014
318495922,60663475,2014
250390211,84376402,2014
199467872,162868488,2014
227513355,162868488,2014
79623096,162868488,2014
364462834,162868488,2014
39838977,162868488,2014
109265996,162868488,2014
421754524,477451855,2014
202410237,162868488,2014
56347969,186625720,2014
336997148,179416727,2014
496428148,127761674,2014
416986087,127213772,2014
74053024,162868488,2014
486837551,162868488,2014
490796570,203089598,2014
281772177,162868488,2014
155037291,162868488,2014
496677723,162868488,2014
67061235,372042807,2014
266708261,162868488,2014
478115649,185212857,2014
257107758,185212857,2014
41335673,127761674,2014
469848559,84376402,2014
353412640,127761674,2014
175324370,127761674,2014
416518738,84376402,2014
245864152,162868488,2014
450058339,186625720,2014
305866250,162868488,2014
32868216,162868488,2014
141387541,162868488,2014
322860612,162868488,2014
255919985,162868488,2014
372615682,127761674,2014
68954099,19227725,2014
110151598,162868488,2014
1780110,162868488,2014
260415075,84376402,2014
421346735,162868488,2014
453796337,162868488,2014
446571658,162868488,2014
365608972,451136276,2014
52996168,162868488,2014
300057662,19227725,2014
136975406,127761674,2014
443580014,162868488,2014
382722204,127761674,2014
309322049,162868488,2014
405065317,162868488,2014
316855363,162868488,2014
125900202,19227725,2014
37363470,162868488,2014
164215867,162868488,2014
166853317,179416727,2014
218515596,162868488,2014
285051518,162868488,2014
397160247,162868488,2014
26328274,162868488,2014
460855429,84376402,2014
446050809,162868488,2014
280452945,162868488,2014
83844996,162868488,2014
76344682,127761674,2014
46964677,162868488,2014
60387656,179416727,2014
338039847,162868488,2014
129399137,162868488,2014
120573159,421456193,2014
427915259,162868488,2014
76344682,162868488,2014
276711133,459731186,2014
125900202,300057662,2014
260383261,162868488,2014
303330326,162868488,2014
417994677,58558255,2014
82704619,162868488,2014
167145106,127761674,2014
219434874,162868488,2014
263197426,162868488,2014
193740700,162868488,2014
134852670,162868488,2014
384554495,84376402,2014
434660278,186625720,2014
249261389,162868488,2014
449375951,307539819,2014
197601531,162868488,2014
272716785,410961596,2014
381100825,186625720,2014
370765810,392476288,2014
280542966,162868488,2014
409317255,186625720,2014
342356586,186625720,2014
275181069,186625720,2014
292346672,162868488,2014
16828554,162868488,2014
416986087,127761674,2014
125692772,162868488,2014
155980506,162868488,2014
323627236,162868488,2014
278874966,162868488,2014
125127627,162868488,2014
459509913,162868488,2014
412839364,162868488,2014
451112316,162868488,2014
228270132,127761674,2014
273621258,162868488,2014
478115649,162868488,2014
275952673,424200517,2014
174331687,162868488,2014
108255000,162868488,2014
388602907,392476288,2014
20288695,127761674,2014
207712794,162868488,2014
307023470,162868488,2014
8401612,186625720,2014
304036926,162868488,2014
229038101,162868488,2014
495242330,131629875,2014
319081477,162868488,2014
271282749,162868488,2014
74053024,392476288,2014
36220529,162868488,2014
402221903,392476288,2014
416745732,162868488,2014
184619692,392476288,2014
364279023,162868488,2014
21728268,162868488,2014
60265485,162868488,2014
53248913,162868488,2014
143365737,162868488,2014
196622275,162868488,2014
249393543,162868488,2014
403102450,162868488,2014
78517780,162868488,2014
356823105,127761674,2014
130842335,186625720,2014
442272317,250278311,2014
155774270,127761674,2014
13847535,127761674,2014
58619268,162868488,2014
456044884,84376402,2014
265909748,392476288,2014
76383214,392476288,2014
497924504,162868488,2014
207581162,392476288,2014
135551542,162868488,2014
294544485,162868488,2014
370899536,162868488,2014
388454040,162868488,2014
249372664,162868488,2014
496861928,307539819,2014
232763062,162868488,2014
18227613,84376402,2014
413501606,162868488,2014
126551081,162868488,2014
363067552,162868488,2014
263529382,162868488,2014
155774270,162868488,2014
37751366,162868488,2014
21366735,162868488,2014
277629324,162868488,2014
205800644,162868488,2014
416253429,162868488,2014
190777315,84376402,2014
377414730,185212857,2014
322313990,162868488,2014
338966359,162868488,2014
57611511,162868488,2014
448217412,162868488,2014
443783933,162868488,2014
147659555,162868488,2014
406777873,162868488,2014
377414730,162868488,2014
466664302,162868488,2014
6692060,162868488,2014
422703503,460792912,2014
274231579,60663475,2014
143663538,162868488,2014
233174152,88389337,2014
6677019,392476288,2014
36164711,162868488,2014
477229513,162868488,2014
355656200,305078090,2014
2070706,162868488,2014
307207137,84376402,2014
160508222,186625720,2014
279365761,392476288,2014
51346553,162868488,2014
311818494,162868488,2014
346060887,162868488,2014
465688852,162868488,2014
453458144,162868488,2014
30343543,162868488,2014
44706439,162868488,2014
216482011,162868488,2014
234470357,108771506,2014
261811702,60663475,2014
145372484,154858576,2014
442236235,154858576,2014
246451713,162868488,2014
496722526,127761674,2014
82924546,162868488,2014
461283028,123376762,2014
23793536,162868488,2014
495121087,307539819,2014
256229594,240106389,2014
61585072,162868488,2014
392888942,3037778,2014
458709707,162868488,2014
205800644,154858576,2014
100155953,154858576,2014
494310361,143847002,2014
342362734,154858576,2014
460880143,162868488,2014
478483368,154858576,2014
439982999,162868488,2014
484414831,162868488,2014
166711322,374110650,2014
76344682,210540503,2014
76700172,162868488,2014
234648372,374110650,2014
230300888,162868488,2014
342356586,374110650,2014
489702077,162868488,2014
25858762,162868488,2014
76700172,210540503,2014
448326255,162868488,2014
71204495,210540503,2014
123982517,127761674,2014
94430407,162868488,2014
36762990,162868488,2014
197281419,127761674,2014
19859530,162868488,2014
493786656,162868488,2014
430185585,127761674,2014
311300848,11896121,2014
284996086,3037778,2014
310156472,162868488,2014
267621974,127761674,2014
76732792,210540503,2014
152715509,127761674,2014
29094075,162868488,2014
432394884,162868488,2014
142315402,162868488,2014
77682355,162868488,2014
274231579,127761674,2014
276848250,162868488,2014
330561238,154858576,2014
391229442,162868488,2014
93291768,162868488,2014
342344981,162868488,2014
65046510,162868488,2014
439266704,162868488,2014
242613236,162868488,2014
295442098,162868488,2014
71204495,154316580,2014
330293160,154316580,2014
292217545,162868488,2014
327331018,162868488,2014
208364437,162868488,2014
206399342,162868488,2014
207913908,127761674,2014
415644181,162868488,2014
108292136,162868488,2014
493145122,162868488,2014
219333639,11896121,2014
83657872,162868488,2014
237811279,221411935,2014
208190223,162868488,2014
311151218,162868488,2014
131374492,223240338,2014
358561779,162868488,2014
16007504,162868488,2014
135354075,162868488,2014
208364437,154858576,2014
426246136,223240338,2014
328276834,223240338,2014
382019562,162868488,2014
452587651,162868488,2014
246605123,143847002,2014
116237288,223240338,2014
442232503,177714106,2014
462053118,162868488,2014
90534248,162868488,2014
456338946,162868488,2014
314973756,162868488,2014
451060573,162868488,2014
139643380,162868488,2014
50980843,162868488,2014
94197300,162868488,2014
57815339,143847002,2014
205517839,162868488,2014
296775805,154858576,2014
412103777,162868488,2014
38323728,162868488,2014
148835252,154858576,2014
160607293,11896121,2014
186327471,210540503,2014
36755237,162868488,2014
354917429,127761674,2014
107792390,162868488,2014
250264553,162868488,2014
469848559,127761674,2014
382313446,162868488,2014
93386184,162868488,2014
240472510,162868488,2014
133224633,127761674,2014
25858762,454925074,2014
471841253,162868488,2014
71018736,162868488,2014
499078516,162868488,2014
292895724,162868488,2014
178223248,162868488,2014
223506593,162868488,2014
445777492,162868488,2014
227226158,127761674,2014
297948505,162868488,2014
67061235,162868488,2014
78357931,162868488,2014
18227613,223240338,2014
362760770,162868488,2014
112318702,162868488,2014
446870457,162868488,2014
369945222,162868488,2014
414643453,162868488,2014
130002164,162868488,2014
317249316,162868488,2014
323397433,162868488,2014
198368292,210540503,2014
234208703,162868488,2014
356649820,162868488,2014
139643380,9755934,2014
492031687,162868488,2014
363387915,210540503,2014
312537146,210540503,2014
248920742,162868488,2014
435752185,162868488,2014
52561866,162868488,2014
32182056,162868488,2014
477334414,162868488,2014
373927433,162868488,2014
416745732,11896121,2014
58558255,127761674,2014
461283028,210540503,2014
320053530,162868488,2014
154008722,162868488,2014
40003091,177714106,2014
76644727,85801058,2014
56347969,162868488,2014
100155953,162868488,2014
379876405,85801058,2014
157875417,162868488,2014
249575917,162868488,2014
35235304,127761674,2014
160243091,162868488,2014
109766107,162868488,2014
135354075,185324211,2014
10591799,11896121,2014
207581162,11896121,2014
357971851,162868488,2014
146933235,11896121,2014
128508794,195083366,2014
287873497,162868488,2014
307207137,162868488,2014
316483848,195083366,2014
404957203,85801058,2014
473454048,11896121,2014
467075123,210540503,2014
293485266,11497261,2014
300105497,162868488,2014
169186593,85801058,2014
395917059,162868488,2014
222925535,162868488,2014
499456306,162868488,2014
416799648,176447936,2014
422793462,162868488,2014
67365232,162868488,2014
402118336,143847002,2014
294606289,77301336,2014
108462578,162868488,2014
474754539,162868488,2014
97930833,162868488,2014
74722700,162868488,2014
97221,162868488,2014
165913723,162868488,2014
10709527,162868488,2014
109265996,283253538,2014
141127896,162868488,2014
102095611,9755934,2014
97003609,162868488,2014
289446482,162868488,2014
387322835,85849928,2014
388132922,127761674,2014
13847535,108771506,2014
38874985,127761674,2014
418923755,162868488,2014
402765526,162868488,2014
139305869,162868488,2014
124913087,127761674,2014
169769297,162868488,2014
388602907,162868488,2014
155774270,339750903,2014
421977072,162868488,2014
476741416,162868488,2014
356707492,162868488,2014
267621974,70031692,2014
473051122,162868488,2014
174494160,162868488,2014
219333639,162868488,2014
331250240,162868488,2014
123529252,162868488,2014
132502259,162868488,2014
142483511,162868488,2014
140552448,79943846,2015
148728625,162868488,2015
409219105,232076006,2015
361876417,479367879,2015
347017628,479367879,2015
391381191,84376402,2015
162193504,101450021,2015
258160033,16557297,2015
79828686,260696845,2015
404344016,16557297,2015
304672948,60001738,2015
473139080,79943846,2015
414054737,134752236,2015
455360681,265086510,2015
187368872,79943846,2015
220683967,134752236,2015
162193504,79943846,2015
420353869,79943846,2015
150706791,353886548,2015
307561227,16557297,2015
331967490,260696845,2015
487381147,232076006,2015
15428483,79943846,2015
477378130,363534966,2015
261012332,162868488,2015
91923767,79943846,2015
307672791,363534966,2015
314302582,126266154,2015
174667121,126266154,2015
98355664,37832786,2015
417225339,37832786,2015
256710327,134752236,2015
37296231,134752236,2015
329412445,134752236,2015
360006547,363534966,2015
104420140,183865097,2015
50187806,265086510,2015
328277757,81087934,2015
37882541,463576655,2015
107003137,37832786,2015
160281542,37832786,2015
459221150,443850933,2015
360842482,260696845,2015
237660053,265086510,2015
140137716,79943846,2015
91309635,375519349,2015
169699732,443850933,2015
184541074,162868488,2015
150416915,443850933,2015
108232140,196984650,2015
73952363,443850933,2015
112582483,265086510,2015
290261764,499947357,2015
324085416,265086510,2015
264229040,265086510,2015
320982223,403634141,2015
311967925,499947357,2015
341174370,79943846,2015
468827807,265086510,2015
402268034,443850933,2015
435826374,265086510,2015
280967291,463576655,2015
187841151,49025270,2015
319264258,479367879,2015
3537959,403634141,2015
70158872,232076006,2015
242890020,79943846,2015
133204627,437288785,2015
363839026,60001738,2015
432957904,127761674,2015
9295857,260696845,2015
250634626,326139135,2015
38853179,84376402,2015
37882541,16557297,2015
106831339,134752236,2015
27511196,134752236,2015
274493107,443850933,2015
352219685,265086510,2015
213014183,232076006,2015
340401816,81087934,2015
470222302,443850933,2015
88502585,196984650,2015
122533768,126266154,2015
413642811,437288785,2015
248314382,49025270,2015
231207623,343193239,2015
57375307,162868488,2015
348666524,265086510,2015
389015144,437151412,2015
377904636,260696845,2015
231363227,84376402,2015
23474745,443850933,2015
317912571,265086510,2015
151881809,437288785,2015
252744174,443850933,2015
1156562,16557297,2015
366648598,465941857,2015
341338811,381100825,2015
469714442,265086510,2015
255598926,463576655,2015
276246581,189643264,2015
330252291,52738980,2015
196309978,52738980,2015
130209948,370765810,2015
454998287,479367879,2015
419139393,37474329,2015
445025124,189643264,2015
167878212,154091711,2015
36070278,479367879,2015
64820587,154091711,2015
188265304,189643264,2015
381468900,154091711,2015
254574203,189643264,2015
388589237,37832786,2015
222757019,479367879,2015
401496292,37832786,2015
187368872,154091711,2015
58762094,162868488,2015
44910109,479367879,2015
400104883,154091711,2015
245701286,272953188,2015
324085416,154091711,2015
295483213,154091711,2015
385879495,265086510,2015
429780791,154091711,2015
294126720,154091711,2015
443172837,154091711,2015
79828686,443850933,2015
301785717,127761674,2015
1156562,332944137,2015
280967291,16557297,2015
230534334,499947357,2015
90773748,85801058,2015
374617415,154091711,2015
409623702,127761674,2015
379449398,85801058,2015
255436718,365841301,2015
262101951,479367879,2015
293667502,162868488,2015
365997583,370765810,2015
340112970,154091711,2015
36070278,154091711,2015
264229040,84376402,2015
482175358,154091711,2015
94103592,52738980,2015
52311805,265086510,2015
420095738,154091711,2015
143254939,37832786,2015
5767384,443850933,2015
274212212,154091711,2015
10228610,479367879,2015
421873087,365841301,2015
140137716,237500731,2015
140615671,487032869,2015
122348598,37832786,2015
70721981,177950677,2015
210185784,212374555,2015
47996773,154091711,2015
161490522,443850933,2015
287609581,443850933,2015
38823751,130471424,2015
24582116,52738980,2015
414054737,37832786,2015
64820587,479367879,2015
91923767,148155973,2015
444723298,162868488,2015
214218044,37832786,2015
384954264,301147749,2015
367532890,212374555,2015
84819573,306826356,2015
53056641,365841301,2015
165039879,446867152,2015
378782389,154091711,2015
320311438,365841301,2015
496562154,265086510,2015
24099204,265086510,2015
342783036,437151412,2015
216701861,154091711,2015
140028116,265086510,2015
417590252,154091711,2015
307933028,37832786,2015
138947136,154091711,2015
155668816,154091711,2015
483062834,154091711,2015
55749924,479367879,2015
255774017,37832786,2015
124193644,154091711,2015
374617415,479367879,2015
67615803,37832786,2015
98355664,265086510,2015
439928841,265086510,2015
323199158,154091711,2015
403373800,154091711,2015
278292389,154091711,2015
2391473,265086510,2015
284387622,154091711,2015
331967490,443850933,2015
287609581,409607198,2015
206909438,265086510,2015
366487882,265086510,2015
181505252,154091711,2015
237622632,265086510,2015
403885698,101450021,2015
105651343,265086510,2015
147121143,149970806,2015
449170637,494413072,2015
205651701,265086510,2015
129884601,149970806,2015
454998287,265086510,2015
77743220,494413072,2015
197955882,133749175,2015
98355664,162868488,2015
180025148,265086510,2015
287456407,351678956,2015
28748623,443850933,2015
439928841,154091711,2015
98355664,154091711,2015
331857900,149970806,2015
496562154,37832786,2015
140028116,37832786,2015
289725170,409607198,2015
8956425,79943846,2015
47996773,332944137,2015
477155113,463576655,2015
9350232,260696845,2015
223323832,209858559,2015
52566880,332944137,2015
329412445,191519805,2015
490181477,499947357,2015
254316382,209858559,2015
458356701,463576655,2015
195113759,463576655,2015
172080168,79943846,2015
384035151,127761674,2015
414054737,191519805,2015
223863827,443850933,2015
88502585,265086510,2015
64820587,265086510,2015
196558767,154091711,2015
255966124,265086510,2015
426076015,265086510,2015
408556265,127761674,2015
289835838,370765810,2015
328745318,370765810,2015
343017743,154091711,2015
307933028,265086510,2015
116487379,162868488,2015
143254939,154091711,2015
439928841,162868488,2015
380471534,479367879,2015
307933028,154091711,2015
278292389,479367879,2015
385879495,37832786,2015
275549725,265086510,2015
125506819,37474329,2015
143254939,265086510,2015
458540055,37474329,2015
333772010,265086510,2015
347017628,265086510,2015
61929448,370765810,2015
38823751,370765810,2015
327023553,499947357,2015
429780791,479367879,2015
112091840,265086510,2015
96954519,479367879,2015
133918567,84376402,2015
459763796,370765810,2015
463889546,363534966,2015
54415771,154091711,2015
451026608,162868488,2015
63923383,154091711,2015
142463568,265086510,2015
291066886,265086510,2015
463739095,265086510,2015
347477210,16557297,2015
56013263,265086510,2015
443172837,265086510,2015
247390818,370765810,2015
162421585,499947357,2015
294329354,265086510,2015
52311805,37832786,2015
33312555,332944137,2015
452309039,265086510,2015
67615803,265086510,2015
53831707,499947357,2015
99615233,265086510,2015
444514841,499947357,2015
378400152,479367879,2015
348695383,84376402,2015
125335792,265086510,2015
88829838,37474329,2015
478184300,162868488,2015
124579069,78428238,2015
142496004,359647543,2015
292767748,237500731,2015
262101951,463594732,2015
294176421,126266154,2015
498933314,498755242,2015
289665308,258476017,2015
420095738,40787424,2015
292590288,126266154,2015
462558119,83086534,2015
135676346,162868488,2015
69374272,258476017,2015
370217434,4092342,2015
213952051,498755242,2015
48833791,350186728,2015
294175593,445017748,2015
41647503,237500731,2015
421682358,40787424,2015
37296231,445017748,2015
354467499,434602268,2015
64970831,83086534,2015
51089952,499456306,2015
312483913,4092342,2015
151467475,258476017,2015
375266951,498755242,2015
321974559,127761674,2015
140142784,498755242,2015
307672791,4092342,2015
367689902,174405387,2015
469837024,126266154,2015
478184300,281085443,2015
188613376,126266154,2015
49935807,40787424,2015
175719112,40787424,2015
122533768,40787424,2015
264597796,40787424,2015
335712262,75402291,2015
410967218,4092342,2015
142463568,40787424,2015
102564613,40787424,2015
487381147,40787424,2015
341338811,40787424,2015
39227512,176294774,2015
162320447,237500731,2015
324085416,237500731,2015
315530126,127761674,2015
391427097,16557297,2015
451217982,498755242,2015
138124218,40787424,2015
51969532,40787424,2015
127834291,4092342,2015
485166042,498755242,2015
28748623,40787424,2015
9350232,40787424,2015
63923383,174219021,2015
170942004,281085443,2015
137717421,124721791,2015
111303960,237500731,2015
106831339,11285247,2015
243323481,11285247,2015
207449782,162868488,2015
278925600,386175756,2015
469865443,43364498,2015
334290408,272575096,2015
356338199,98602921,2015
288238157,16557297,2015
225655057,127761674,2015
124780471,237500731,2015
300576110,459273428,2015
487621695,162868488,2015
355305250,237500731,2015
20182693,79068497,2015
468999230,98602921,2015
240647532,16557297,2015
478675200,25495175,2015
205651701,237500731,2015
445025124,34392118,2015
498460282,426084123,2015
420790274,11285247,2015
91726934,11285247,2015
212915565,316948675,2015
164353191,11285247,2015
156127424,316948675,2015
65476610,75402291,2015
417467744,18562925,2015
422753777,16557297,2015
314813822,127761674,2015
140552448,40787424,2015
150416915,40787424,2015
380574399,40787424,2015
389633449,18562925,2015
158519343,445017748,2015
307010101,296860469,2015
79411697,237500731,2015
91043558,395225369,2015
291499272,40787424,2015
376157255,237500731,2015
17088552,296860469,2015
290029756,445017748,2015
235063434,445017748,2015
338869573,395225369,2015
202303735,40787424,2015
311966773,25495175,2015
70447480,237500731,2015
284387622,34392118,2015
457805135,126266154,2015
187368872,124721791,2015
63923383,381100825,2015
455833251,381100825,2015
428844360,381100825,2015
392301658,381100825,2015
50617497,174219021,2015
130209948,90839545,2015
126191714,294212493,2015
14906845,294212493,2015
253645020,294212493,2015
99426856,294212493,2015
8912840,294212493,2015
127834291,16557297,2015
132852445,126266154,2015
129860480,30623933,2015
348631763,294212493,2015
234816350,294212493,2015
255436718,294212493,2015
291499272,16557297,2015
367237620,294212493,2015
306888130,294212493,2015
53056641,294212493,2015
255152041,294212493,2015
376691952,294212493,2015
237422019,381100825,2015
128180838,90839545,2015
15359300,381100825,2015
426125349,11205698,2015
283388777,381100825,2015
236005974,381100825,2015
370494268,381100825,2015
199472034,381100825,2015
374744554,90839545,2015
463889546,4092342,2015
483572341,294212493,2015
80055421,90839545,2015
446469694,381100825,2015
61929448,90839545,2015
253483785,16557297,2015
48819353,124721791,2015
465051233,294212493,2015
448713516,16557297,2015
320311438,294212493,2015
191141439,127761674,2015
39397973,294212493,2015
345831008,294212493,2015
73952363,4092342,2015
123103412,127761674,2015
137738349,90839545,2015
68972933,237500731,2015
250634626,90839545,2015
401434642,43429334,2015
63923383,445017748,2015
392411027,294212493,2015
218928309,127761674,2015
276819240,12998019,2015
259038294,12998019,2015
33312555,43429334,2015
130209948,43429334,2015
293962239,43429334,2015
255152041,265232452,2015
60567831,40787424,2015
52416559,4092342,2015
121722932,401158889,2015
409304412,12998019,2015
7368881,40787424,2015
8956425,193775475,2015
392536105,127761674,2015
270563724,294212493,2015
434069311,105148625,2015
69720341,387991962,2015
88502585,240600372,2015
200258334,126266154,2015
29590783,105148625,2015
113435369,162868488,2015
339470064,127761674,2015
401434642,90839545,2015
376020787,294212493,2015
189713214,411583212,2015
235673780,411583212,2015
7884939,90839545,2015
450740549,237500731,2015
265398886,364852446,2015
348798081,364852446,2015
8956425,237500731,2015
414098447,237500731,2015
238204041,237500731,2015
53056641,314061321,2015
467499542,170708612,2015
240647532,127761674,2015
167180481,178609321,2015
163403477,4092342,2015
229245888,178609321,2015
167180481,127761674,2015
202303735,127761674,2015
168662896,237500731,2015
429195578,4092342,2015
474264785,127761674,2015
386363275,237500731,2015
496284869,237500731,2015
449412538,43364498,2015
187368872,445017748,2015
455833251,443850933,2015
428565164,443850933,2015
311656663,78631999,2015
208695206,162868488,2015
226607141,265086510,2015
117067620,37268912,2015
459543496,265086510,2015
355650115,162868488,2015
261951839,265086510,2015
139498573,265086510,2015
229449463,322635902,2015
470946810,265086510,2015
42544237,418399044,2015
162524571,265086510,2015
150416915,322635902,2015
51012214,162868488,2015
455777791,179332599,2015
80055421,410168960,2015
143254939,38945832,2015
44802958,237500731,2015
443894591,38945832,2015
328352338,237500731,2015
387521352,265086510,2015
237887157,322635902,2015
206815621,16557297,2015
266636363,126266154,2015
137738349,410168960,2015
316030589,237500731,2015
493008607,237500731,2015
241947575,265086510,2015
348695383,410168960,2015
428511918,337663365,2015
450890153,38945832,2015
279385414,281085443,2015
168437853,281085443,2015
173157388,443850933,2015
62056196,463576655,2015
37296231,223469142,2015
445928104,265086510,2015
483454158,38945832,2015
468827807,38945832,2015
130951685,16557297,2015
324085416,38945832,2015
262101951,382199653,2015
498372950,410168960,2015
193667357,162868488,2015
339713552,463576655,2015
113412745,162868488,2015
293962239,162868488,2015
376876658,78428238,2015
64970831,78428238,2015
421679098,16557297,2015
387521352,232076006,2015
424309427,455283751,2015
219378658,189643264,2015
192329181,232076006,2015
155668816,265086510,2015
441762132,36588586,2015
289457160,265086510,2015
458540055,237500731,2015
478213950,36451213,2015
338241466,265086510,2015
483740107,189643264,2015
266509887,499947357,2015
322126349,95488560,2015
450890153,265086510,2015
237887157,126266154,2015
434602268,95488560,2015
357281297,95488560,2015
414611984,95488560,2015
238204041,463576655,2015
284387622,49025270,2015
391735790,265086510,2015
16817016,95488560,2015
58585323,162868488,2015
388846197,265086510,2015
208720036,443850933,2015
457114991,499947357,2015
154637085,78428238,2015
127921436,179332599,2015
161490522,51671283,2015
183788859,95488560,2015
10333328,265086510,2015
338821957,78428238,2015
277291982,265086510,2015
355800789,265086510,2015
186653534,237500731,2015
414611984,265086510,2015
338765544,265086510,2015
241208815,455283751,2015
375760598,455283751,2015
441690621,51671283,2015
385872010,265086510,2015
384954264,51671283,2015
83116034,265086510,2015
143566102,189643264,2015
421679098,455283751,2015
8856617,265086510,2015
192329181,455283751,2015
17883363,381100825,2015
7884939,410168960,2015
496030480,349890795,2015
367689902,162868488,2015
326363957,411861570,2015
202895790,80915202,2015
373128560,264152213,2015
289670238,332137030,2015
360006547,273972179,2015
46672195,264152213,2015
348666524,264152213,2015
38205027,50980843,2015
41340021,332137030,2015
431960865,472942450,2015
225845762,411861570,2015
434602268,50980843,2015
418305666,472942450,2015
304672948,443850933,2015
307010101,79068497,2015
490181477,454547336,2015
230534334,454547336,2015
382199653,463594732,2015
376632462,472942450,2015
83695552,90645371,2015
424309427,162868488,2015
350840135,463594732,2015
445025124,262865550,2015
303853533,461049748,2015
470222302,459273428,2015
331612616,162868488,2015
79828686,445017748,2015
413767418,251984131,2015
125506819,395225369,2015
240647532,169699732,2015
168437853,43364498,2015
222529084,396868441,2015
26643784,396868441,2015
266730648,226141358,2015
212542883,16557297,2015
234816350,16557297,2015
166527255,472942450,2015
380125948,226141358,2015
33695614,189375679,2015
232808396,459273428,2015
139931395,226141358,2015
251025325,124913087,2015
253483785,472942450,2015
494674382,429936670,2015
455833251,159163858,2015
291499272,472942450,2015
449412538,332137030,2015
287421168,461049748,2015
420066537,37268912,2015
285260226,126266154,2015
13248747,472942450,2015
85424075,16557297,2015
32556819,268787462,2015
375080766,237500731,2015
376632462,52276747,2015
37296231,281085443,2015
431960865,16557297,2015
79753090,273972179,2015
412267400,237500731,2015
208870985,281085443,2015
459111415,287642196,2015
