paper_id,year
333772010,2015
333818631,2015
333076708,2015
391735790,2015
75906160,2015
328277757,2015
323166417,2015
78248513,2015
492333234,2015
323199158,2015
390640939,2015
148728625,2015
390629634,2015
390599926,2015
390532657,2015
78111040,2015
492364798,2015
492374706,2015
77949830,2015
77743220,2015
390358097,2015
324030473,2015
324085416,2015
77529225,2015
324548090,2015
389984243,2015
77333035,2015
324757004,2015
48819353,2015
3036927,2015
2820507,2015
390719688,2015
166500447,2015
167116060,2015
391427097,2015
391381191,2015
391311226,2015
3058917,2015
166863250,2015
321974559,2015
166854959,2015
321989814,2015
322082807,2015
47867249,2015
322126349,2015
47872345,2015
166769026,2015
322284736,2015
391011632,2015
47989946,2015
47996773,2015
78449597,2015
166527255,2015
322809520,2015
166513158,2015
48087929,2015
492253970,2015
77023136,2015
325068320,2015
48833791,2015
493088861,2015
326720621,2015
326782242,2015
388589237,2015
149470505,2015
165039879,2015
327023553,2015
327057470,2015
149683131,2015
2419446,2015
388182109,2015
327291027,2015
2398924,2015
164792800,2015
2391473,2015
387797314,2015
387747195,2015
327960719,2015
164424621,2015
149758065,2015
149760072,2015
49935807,2015
164353191,2015
388617201,2015
149428958,2015
76336920,2015
493071804,2015
389727663,2015
325265899,2015
76767642,2015
389633449,2015
149001292,2015
492890415,2015
492910112,2015
389252693,2015
325563989,2015
49044369,2015
389164135,2015
328352338,2015
493008607,2015
389015144,2015
49192522,2015
388846197,2015
49193235,2015
493026409,2015
326098780,2015
326139135,2015
326320070,2015
326363957,2015
76348522,2015
76346630,2015
389094117,2015
9350232,2015
94462055,2015
112582483,2015
122533768,2015
15359300,2015
137554341,2015
438751905,2015
15419531,2015
249419078,2015
122596209,2015
9922253,2015
215211638,2015
238063918,2015
468925791,2015
468885401,2015
475531660,2015
15428483,2015
15443798,2015
461517185,2015
249224867,2015
200333564,2015
116681279,2015
225908873,2015
127924641,2015
438924684,2015
127921436,2015
453618794,2015
215293572,2015
475639933,2015
475670372,2015
468827807,2015
15175315,2015
453108684,2015
213946755,2015
250536532,2015
213952051,2015
475850874,2015
250435417,2015
15243990,2015
137717421,2015
475822847,2015
19937031,2015
438172661,2015
194220883,2015
116916893,2015
133054877,2015
468722429,2015
128180838,2015
109979928,2015
214218044,2015
249883645,2015
237887157,2015
462286893,2015
200664144,2015
237915808,2015
226436903,2015
127908491,2015
461178857,2015
127834291,2015
238204041,2015
475465296,2015
116573041,2015
225428759,2015
127236631,2015
136079673,2015
460720875,2015
439585981,2015
248314382,2015
216701861,2015
116487379,2015
191076081,2015
238571250,2015
238608930,2015
191141439,2015
111126753,2015
133204627,2015
470946810,2015
225256313,2015
460524833,2015
217042971,2015
460485505,2015
217060339,2015
197437419,2015
111212544,2015
24356210,2015
439553045,2015
12469086,2015
238485022,2015
110822541,2015
127810779,2015
225845762,2015
24099204,2015
200258334,2015
27511196,2015
127641425,2015
439153187,2015
475500473,2015
110565590,2015
200231364,2015
460872166,2015
200229696,2015
460843928,2015
216023591,2015
225655057,2015
248492906,2015
238264897,2015
137517428,2015
216330206,2015
475479362,2015
445471384,2015
27227542,2015
123103412,2015
136074620,2015
471023359,2015
123168719,2015
109881075,2015
250634626,2015
213838559,2015
23570161,2015
211841633,2015
468507808,2015
211915313,2015
20182693,2015
476117328,2015
251928372,2015
129235000,2015
189713214,2015
228063830,2015
212051044,2015
189829766,2015
28134642,2015
251797088,2015
129232805,2015
228054213,2015
446086755,2015
117392307,2015
189849997,2015
251582217,2015
251547041,2015
452162543,2015
212335250,2015
463510044,2015
463358875,2015
121745312,2015
227876929,2015
463666137,2015
137935064,2015
228926843,2015
451474938,2015
20430726,2015
236574491,2015
471590624,2015
210924105,2015
252353431,2015
201757178,2015
471555154,2015
211198846,2015
121624470,2015
23474745,2015
121629512,2015
463889546,2015
129478475,2015
463739095,2015
463688170,2015
201742033,2015
129395285,2015
228303988,2015
135676346,2015
9872055,2015
28159469,2015
121722932,2015
437346176,2015
236967627,2015
111303960,2015
251452516,2015
129110519,2015
128682634,2015
134778144,2015
452405244,2015
196835877,2015
442854074,2015
196846126,2015
122348598,2015
213452795,2015
445928104,2015
437966179,2015
190211172,2015
452737237,2015
237622632,2015
227109939,2015
462558119,2015
237648856,2015
237660053,2015
137738349,2015
201038295,2015
200891743,2015
20139625,2015
453102860,2015
445890405,2015
117067620,2015
226607141,2015
194372955,2015
251435585,2015
213252467,2015
132862462,2015
28019550,2015
212542883,2015
237422019,2015
212762409,2015
14906845,2015
212776222,2015
212807482,2015
128869603,2015
10770812,2015
452309039,2015
23723296,2015
212915565,2015
212922560,2015
212926952,2015
135916002,2015
437750835,2015
109506007,2015
213014183,2015
132852445,2015
251082338,2015
190132086,2015
251025325,2015
463021304,2015
28018475,2015
15009181,2015
128698192,2015
437233378,2015
199989603,2015
238833275,2015
241208815,2015
192229206,2015
458004060,2015
455777791,2015
223323832,2015
198945930,2015
469837024,2015
241215607,2015
441596751,2015
221040975,2015
455833251,2015
133768947,2015
441690621,2015
25030910,2015
441762132,2015
221213555,2015
474264785,2015
10685863,2015
17883363,2015
221280226,2015
26186261,2015
17112589,2015
443423071,2015
221368431,2015
192329181,2015
113435369,2015
223478200,2015
113412745,2015
454998287,2015
197981565,2015
191911215,2015
10228610,2015
223863827,2015
223846520,2015
125534399,2015
125506819,2015
470596815,2015
191997588,2015
17082764,2015
124193644,2015
136354523,2015
241014830,2015
193275520,2015
474342530,2015
17088552,2015
455360681,2015
473720964,2015
220683967,2015
443752995,2015
192163245,2015
441487012,2015
124324731,2015
10333328,2015
192498078,2015
457805135,2015
113996607,2015
125335792,2015
124579069,2015
17375589,2015
242800076,2015
456641433,2015
242721904,2015
192673256,2015
443047549,2015
133918567,2015
221952346,2015
457114991,2015
242690824,2015
222529084,2015
192679185,2015
241947575,2015
474153193,2015
17478775,2015
12064938,2015
473991879,2015
124780471,2015
114531617,2015
222292863,2015
222353937,2015
442904536,2015
470197170,2015
442738069,2015
242870277,2015
113073473,2015
242890020,2015
442331192,2015
243550237,2015
136639250,2015
125283617,2015
114009185,2015
25900031,2015
457732507,2015
192516896,2015
221589800,2015
241566126,2015
243323481,2015
470222302,2015
243270093,2015
243268374,2015
17249353,2015
198351242,2015
243251700,2015
17749987,2015
17286071,2015
222811772,2015
443172837,2015
222757019,2015
469865443,2015
243100104,2015
17650242,2015
474179604,2015
114971531,2015
240798333,2015
12220204,2015
443894591,2015
444664852,2015
468999230,2015
16260043,2015
224748081,2015
444590780,2015
459948937,2015
224725242,2015
218194288,2015
197744559,2015
126321390,2015
224668235,2015
133309588,2015
440078006,2015
11853455,2015
16345638,2015
444532836,2015
239768392,2015
19257429,2015
444514841,2015
459763796,2015
126213368,2015
239885454,2015
440211362,2015
218641455,2015
218769704,2015
246847250,2015
454558764,2015
460105201,2015
444723298,2015
19638317,2015
247678571,2015
439928841,2015
445025124,2015
127046811,2015
111714447,2015
111720844,2015
247390818,2015
445003765,2015
16137057,2015
116223755,2015
475379091,2015
470914313,2015
247252929,2015
191377479,2015
193801096,2015
126931300,2015
239124384,2015
239164590,2015
225022368,2015
112091840,2015
460310048,2015
439997695,2015
444761523,2015
217646007,2015
16206397,2015
217108314,2015
444430469,2015
126191714,2015
16723629,2015
219708878,2015
224187034,2015
240545445,2015
440663288,2015
18530308,2015
16817016,2015
219850233,2015
193501671,2015
197955882,2015
240647532,2015
469714442,2015
474722599,2015
219976782,2015
224088656,2015
220085652,2015
240692113,2015
458540055,2015
123974815,2015
469773204,2015
26643784,2015
133748227,2015
115527207,2015
458356701,2015
244894206,2015
219493854,2015
454604119,2015
219378658,2015
245665060,2015
444207599,2015
218928309,2015
459569437,2015
219047360,2015
224464434,2015
246322507,2015
444166052,2015
459543496,2015
224462542,2015
16509195,2015
224456234,2015
134331293,2015
24582116,2015
459221150,2015
440404322,2015
123806455,2015
459191075,2015
11891685,2015
240449969,2015
136202764,2015
26813645,2015
193667357,2015
199472034,2015
459111415,2015
245701286,2015
22113117,2015
121427640,2015
462704863,2015
196558767,2015
202553091,2015
207917541,2015
257355689,2015
450632398,2015
450740549,2015
130518396,2015
107072683,2015
108232140,2015
205230161,2015
231638233,2015
196344420,2015
9463056,2015
205163016,2015
121007362,2015
476637147,2015
254574203,2015
22542487,2015
202566188,2015
12813504,2015
108219359,2015
467855586,2015
118472296,2015
465562060,2015
188854817,2015
207449782,2015
255152041,2015
205477613,2015
435169348,2015
257291908,2015
130402580,2015
447366805,2015
207612836,2015
108216296,2015
21553318,2015
233932380,2015
447345604,2015
447246954,2015
257342556,2015
196309978,2015
207605961,2015
13248747,2015
468189939,2015
107003137,2015
131159719,2015
208695206,2015
188286139,2015
121244133,2015
189181120,2015
106883153,2015
254158858,2015
208720036,2015
9643408,2015
208752722,2015
118225169,2015
448495260,2015
254046591,2015
118212441,2015
119478814,2015
451026608,2015
29590783,2015
203366825,2015
254056665,2015
231363227,2015
435591435,2015
235673780,2015
231721540,2015
433760294,2015
450890153,2015
21691113,2015
472578590,2015
465379645,2015
231889512,2015
202360471,2015
108277099,2015
230047544,2015
230005671,2015
450946814,2015
13875691,2015
254316382,2015
138716525,2015
257579638,2015
254294110,2015
229943400,2015
202303735,2015
208870985,2015
255216037,2015
434994892,2015
206679018,2015
434002381,2015
206714640,2015
206815621,2015
256177327,2015
202895790,2015
231207623,2015
21110838,2015
434602268,2015
434630905,2015
465915558,2015
206144087,2015
206909438,2015
206909788,2015
203124878,2015
206088262,2015
196207178,2015
230757578,2015
234531750,2015
118571420,2015
234816350,2015
467973771,2015
466162402,2015
188675468,2015
434171625,2015
434278062,2015
132120642,2015
434308031,2015
465984241,2015
13563187,2015
230814709,2015
434395766,2015
130846389,2015
188675050,2015
256710327,2015
448008135,2015
196136124,2015
188680151,2015
107502100,2015
434069311,2015
107373193,2015
255966124,2015
107783392,2015
255598926,2015
195113759,2015
235063434,2015
107802702,2015
235094319,2015
465707871,2015
188513358,2015
205672437,2015
23142578,2015
255548441,2015
207235420,2015
255436718,2015
205651701,2015
13742606,2015
130616144,2015
130951685,2015
230534334,2015
255362798,2015
21066930,2015
447462092,2015
433822029,2015
207038537,2015
120646291,2015
206915457,2015
255774017,2015
195411527,2015
188613376,2015
188611888,2015
195264735,2015
447771908,2015
107214288,2015
236519286,2015
434724258,2015
23031774,2015
230613051,2015
450498025,2015
234203663,2015
447535788,2015
207024178,2015
107279123,2015
466336256,2015
29647134,2015
235546460,2015
132332866,2015
464967418,2015
252744174,2015
204139893,2015
13140722,2015
449412538,2015
253645020,2015
451217982,2015
129860480,2015
232808396,2015
203771780,2015
204414462,2015
120031785,2015
233313062,2015
449157118,2015
229449463,2015
138124218,2015
229245888,2015
106609961,2015
253669746,2015
209412668,2015
130209948,2015
201858246,2015
202113198,2015
210185784,2015
236005974,2015
473139080,2015
229284943,2015
204277573,2015
195878045,2015
13974856,2015
229255340,2015
189403203,2015
253406842,2015
106465085,2015
448798421,2015
253409022,2015
451148872,2015
106831339,2015
253156625,2015
135658711,2015
467812705,2015
232131000,2015
236117125,2015
202102015,2015
476270428,2015
138947136,2015
253483785,2015
9767455,2015
188265304,2015
464693537,2015
476156054,2015
204172509,2015
252849377,2015
464563210,2015
236004091,2015
467499542,2015
108425780,2015
449170637,2015
196492975,2015
467841104,2015
120181239,2015
131540443,2015
194949218,2015
233010586,2015
433016876,2015
465051233,2015
28748623,2015
449547015,2015
464480632,2015
106585232,2015
203376711,2015
467206910,2015
28798513,2015
258820478,2015
14255805,2015
28277191,2015
131241842,2015
446557565,2015
449164581,2015
138159798,2015
448713516,2015
446583515,2015
435822649,2015
446469694,2015
129968022,2015
467829893,2015
210399422,2015
196497810,2015
229496760,2015
204619073,2015
464550624,2015
446547337,2015
9758710,2015
435826374,2015
129884601,2015
138911965,2015
467504097,2015
195671757,2015
468356406,2015
437095036,2015
451096305,2015
209948706,2015
258160033,2015
14094375,2015
232447247,2016
49553776,2016
386063026,2016
327112718,2016
493196148,2016
21456461,2016
232347268,2016
197953375,2016
134006491,2016
231240302,2016
124619562,2016
330754076,2016
493831007,2016
2498617,2016
327036632,2016
165034945,2016
493202302,2016
400357905,2016
222581525,2016
312310749,2016
231211106,2016
326670940,2016
314119400,2016
331078154,2016
123734470,2016
454669007,2016
326568036,2016
326560411,2016
326551568,2016
398208215,2016
74948166,2016
224555731,2016
314149954,2016
196148152,2016
120474174,2016
470688002,2016
49269452,2016
311189249,2016
449105463,2016
49239608,2016
398086222,2016
232692119,2016
74865019,2016
398056643,2016
314054815,2016
170643003,2016
331039886,2016
49423321,2016
311386765,2016
313841650,2016
385866629,2016
50843505,2016
232490102,2016
82785398,2016
2562569,2016
385615343,2016
169665642,2016
398300943,2016
330868491,2016
388422870,2016
232573796,2016
232326829,2016
330904308,2016
76332173,2016
454681396,2016
3986500,2016
22059454,2016
330940524,2016
326729284,2016
456867548,2016
169346763,2016
198561323,2016
388571533,2016
44860461,2016
386221883,2016
44844023,2016
493759048,2016
455765597,2016
455760701,2016
231925728,2016
223464497,2016
44499056,2016
328633038,2016
472272928,2016
224585263,2016
399342508,2016
328520313,2016
170114087,2016
198187559,2016
312769178,2016
470554799,2016
223079441,2016
449843341,2016
17771762,2016
18191809,2016
75908029,2016
222985509,2016
222914743,2016
21672209,2016
312829915,2016
386592277,2016
387271180,2016
399103107,2016
164267859,2016
170193713,2016
223257800,2016
50225679,2016
75532254,2016
387058286,2016
455954482,2016
329175403,2016
21763507,2016
135183437,2016
75415007,2016
50278864,2016
83293912,2016
170226086,2016
432990232,2016
75648227,2016
17859672,2016
83374254,2016
312504923,2016
50334350,2016
329073718,2016
231937060,2016
83425165,2016
223082908,2016
312059740,2016
21954785,2016
75296562,2016
50173293,2016
82831604,2016
75923554,2016
232108944,2016
313290499,2016
224080266,2016
327506479,2016
169815175,2016
398690258,2016
490272142,2016
398570402,2016
164807559,2016
327419022,2016
386182691,2016
76179605,2016
327357261,2016
386124316,2016
224089714,2016
313638964,2016
82856122,2016
17725249,2016
493281366,2016
49642031,2016
232275785,2016
456564179,2016
224139872,2016
388184063,2016
11170795,2016
231263588,2016
2388181,2016
312936279,2016
163972822,2016
169851917,2016
455212350,2016
330103031,2016
455134762,2016
50458090,2016
135107631,2016
330129943,2016
2348326,2016
195972992,2016
18300615,2016
134036860,2016
223998060,2016
456356972,2016
327808750,2016
4196804,2016
76043750,2016
400082770,2016
49675328,2016
398954900,2016
313227616,2016
311897195,2016
232197139,2016
147532749,2016
83534716,2016
490592452,2016
327725422,2016
493456351,2016
18945123,2016
324934488,2016
314232860,2016
122336506,2016
321508463,2016
321625354,2016
134758489,2016
452520477,2016
229585515,2016
317340636,2016
452640270,2016
317068877,2016
11474777,2016
47785636,2016
471743117,2016
316953249,2016
452738022,2016
395499461,2016
391272519,2016
391747698,2016
317390984,2016
317645128,2016
122128560,2016
321093664,2016
317644584,2016
79497526,2016
167158634,2016
321398230,2016
121393614,2016
227590428,2016
80875292,2016
47415332,2016
20537599,2016
452374690,2016
321312144,2016
80846992,2016
147869185,2016
321929103,2016
80961131,2016
229888257,2016
391005030,2016
229975331,2016
390987447,2016
322560693,2016
322580112,2016
322436297,2016
78539260,2016
121161670,2016
396000862,2016
226525506,2016
166616569,2016
322631451,2016
166584292,2016
81083661,2016
316575027,2016
322411784,2016
166664635,2016
227037994,2016
451056629,2016
452767378,2016
226934128,2016
47851652,2016
453090186,2016
3703439,2016
391089829,2016
226665577,2016
316824894,2016
492232790,2016
391086443,2016
20596045,2016
391031502,2016
322356796,2016
20537061,2016
81192829,2016
471690935,2016
227786661,2016
228326050,2016
318530628,2016
319745096,2016
46485567,2016
451785582,2016
228271064,2016
319694013,2016
196749738,2016
320041684,2016
318461651,2016
196759245,2016
80455547,2016
392919763,2016
320215781,2016
3523055,2016
491895963,2016
46903821,2016
394322873,2016
46639667,2016
196602908,2016
451457382,2016
451355248,2016
20408458,2016
319308373,2016
393260111,2016
20466861,2016
121572123,2016
393584538,2016
79989640,2016
318650467,2016
394124200,2016
121636062,2016
46573647,2016
492000666,2016
47057856,2016
320273046,2016
46150554,2016
79637632,2016
320608600,2016
122069740,2016
148570055,2016
320810773,2016
392418555,2016
46080998,2016
45929711,2016
80708141,2016
320824827,2016
320836822,2016
227788326,2016
80729034,2016
121398493,2016
452049353,2016
320519215,2016
318083172,2016
318337655,2016
320279101,2016
121866157,2016
491427553,2016
121882377,2016
320336536,2016
80516886,2016
392524338,2016
46375701,2016
20472097,2016
392523096,2016
167314647,2016
46338083,2016
392491382,2016
79656468,2016
227732256,2016
165234079,2016
453242789,2016
230083385,2016
123366766,2016
196301681,2016
134444842,2016
21107033,2016
82187552,2016
314818603,2016
324982332,2016
325107016,2016
325187894,2016
48855427,2016
454090723,2016
197548602,2016
45050548,2016
470913187,2016
389790279,2016
48886203,2016
450397130,2016
77024793,2016
390117517,2016
169161911,2016
19730946,2016
165895460,2016
77437725,2016
19682556,2016
314895955,2016
225224794,2016
77279129,2016
77273208,2016
48801117,2016
225165797,2016
77064830,2016
324928644,2016
315017083,2016
450350932,2016
492784803,2016
19533154,2016
389097977,2016
397756227,2016
135066338,2016
230872708,2016
314281547,2016
2666568,2016
454409171,2016
44937014,2016
11346804,2016
19377112,2016
397938990,2016
397987582,2016
326107732,2016
82619469,2016
224666444,2016
49128364,2016
397730915,2016
224869791,2016
48992238,2016
325358023,2016
325464975,2016
197676646,2016
19475270,2016
11763231,2016
44950823,2016
19399996,2016
454341303,2016
165525467,2016
389206775,2016
149109051,2016
224874830,2016
76612027,2016
21124287,2016
324430178,2016
148641727,2016
324406913,2016
225419856,2016
396389878,2016
225987541,2016
166348593,2016
315916823,2016
315896943,2016
492345398,2016
134545472,2016
11529538,2016
48593327,2016
78155247,2016
491024763,2016
166229653,2016
390565888,2016
166203827,2016
453522779,2016
45454422,2016
316003826,2016
122675715,2016
11529137,2016
322912254,2016
390925989,2016
78347492,2016
19887580,2016
169029123,2016
11460778,2016
197179712,2016
226157264,2016
316167535,2016
78279018,2016
323078788,2016
323136754,2016
471343183,2016
48263578,2016
450604126,2016
323401277,2016
490956017,2016
323907870,2016
323969971,2016
315322135,2016
196302363,2016
77662839,2016
324083283,2016
390364729,2016
166058291,2016
2962719,2016
315227454,2016
45249032,2016
324292551,2016
390202962,2016
397489644,2016
324117533,2016
166097671,2016
77834461,2016
147647861,2016
390529722,2016
397001814,2016
48617876,2016
390438865,2016
197343701,2016
315572200,2016
81637854,2016
81647419,2016
450583201,2016
450579736,2016
78094990,2016
122990251,2016
19734977,2016
397122585,2016
166114500,2016
315060490,2016
163851394,2016
106368563,2016
385378928,2016
210014997,2016
354124586,2016
64998463,2016
354159803,2016
354203934,2016
354205990,2016
354252244,2016
354252610,2016
209821182,2016
209817519,2016
498093184,2016
202078076,2016
354444342,2016
130014302,2016
56809243,2016
498234666,2016
354531138,2016
209593568,2016
372856569,2016
210027317,2016
65043416,2016
14121789,2016
353842131,2016
56504984,2016
352848097,2016
157785882,2016
157785198,2016
373907043,2016
129794443,2016
373905809,2016
56565352,2016
210435345,2016
56830865,2016
762087,2016
353496000,2016
464567600,2016
353551579,2016
497799792,2016
353697995,2016
152751852,2016
210297316,2016
210291362,2016
157633047,2016
721171,2016
464224207,2016
56834765,2016
130092202,2016
208783536,2016
355825142,2016
371274608,2016
355994141,2016
371167456,2016
356117451,2016
356196010,2016
356268877,2016
371143971,2016
202293261,2016
356347836,2016
64301396,2016
356460112,2016
64214190,2016
64213541,2016
130368735,2016
153076583,2016
208230448,2016
153091794,2016
371420011,2016
371444242,2016
465173188,2016
371462128,2016
354815583,2016
56980728,2016
209532787,2016
64663531,2016
130234266,2016
152989333,2016
57058834,2016
57068680,2016
355122101,2016
498262329,2016
371985489,2016
202186506,2016
465026234,2016
208913960,2016
468217425,2016
371779164,2016
57329129,2016
64423308,2016
64417549,2016
465166242,2016
130296655,2016
498497152,2016
210806532,2016
14259104,2016
158706622,2016
212832241,2016
212770491,2016
349992012,2016
463210769,2016
468579765,2016
129078020,2016
55618069,2016
158483535,2016
212357597,2016
212343734,2016
152131746,2016
212328721,2016
55763463,2016
350557601,2016
350572210,2016
463528281,2016
375393764,2016
212202244,2016
212864183,2016
152030968,2016
67208888,2016
349403957,2016
67518069,2016
348552750,2016
376441867,2016
132903366,2016
213349461,2016
67429662,2016
348710828,2016
348733186,2016
348748540,2016
152278216,2016
158955869,2016
158932773,2016
348869076,2016
376333993,2016
462789739,2016
15028725,2016
376045912,2016
158776285,2016
463055786,2016
132665060,2016
128570195,2016
129702357,2016
55933556,2016
66526992,2016
351822353,2016
211646387,2016
374724725,2016
352010157,2016
468416529,2016
463708092,2016
129478154,2016
352201183,2016
65927359,2016
14387617,2016
129486187,2016
56074731,2016
211230788,2016
352473797,2016
463965062,2016
352664206,2016
352666428,2016
497562238,2016
374053887,2016
66019786,2016
158211158,2016
66054668,2016
351679504,2016
158407188,2016
350827547,2016
496981922,2016
158386710,2016
201509564,2016
212009419,2016
66374011,2016
375068451,2016
158329922,2016
496923580,2016
129244530,2016
497152886,2016
129311739,2016
201686023,2016
374789361,2016
211717963,2016
374767591,2016
66075914,2016
132415718,2016
211650006,2016
351220443,2016
132970167,2016
202524303,2016
208160787,2016
205225887,2016
205187672,2016
466569842,2016
205156517,2016
155379486,2016
154220689,2016
204987576,2016
362898681,2016
12937412,2016
61792635,2016
362991394,2016
204944469,2016
363122010,2016
363130995,2016
204918003,2016
61740805,2016
366381110,2016
204835690,2016
268129,2016
466547352,2016
61963860,2016
61997845,2016
296081,2016
466306403,2016
367513326,2016
205825620,2016
13498265,2016
58944719,2016
12920553,2016
367297138,2016
361801618,2016
361806138,2016
189397,2016
367136947,2016
466513860,2016
361877959,2016
62087362,2016
59178565,2016
205465424,2016
367001971,2016
155627272,2016
205446788,2016
59333173,2016
361848929,2016
130912405,2016
466888403,2016
366231800,2016
131547987,2016
499726541,2016
204288239,2016
365345295,2016
154802940,2016
60382274,2016
131664775,2016
499893767,2016
467248274,2016
364898615,2016
203719876,2016
204163835,2016
60400679,2016
131818805,2016
365024521,2016
131791556,2016
13043997,2016
60451972,2016
467578948,2016
364459880,2016
203702212,2016
131850135,2016
364391080,2016
466917028,2016
204684339,2016
59625686,2016
365998445,2016
363632765,2016
363739885,2016
363784896,2016
61332447,2016
59872981,2016
204745396,2016
154299753,2016
365845455,2016
13164351,2016
499571427,2016
365602639,2016
365573421,2016
364238015,2016
147758,2016
60183769,2016
364368073,2016
365905323,2016
130445482,2016
205929058,2016
499266741,2016
358275372,2016
207345754,2016
358322443,2016
63571558,2016
130650747,2016
153801242,2016
63369263,2016
57863691,2016
468051092,2016
156230286,2016
358583797,2016
207140401,2016
57919359,2016
370084560,2016
358740778,2016
202876279,2016
369789474,2016
58221030,2016
153894828,2016
207357052,2016
207412868,2016
358236394,2016
370321593,2016
130512825,2016
498730391,2016
13777610,2016
208069450,2016
208025247,2016
357232033,2016
580309,2016
577181,2016
156594593,2016
63287538,2016
357507151,2016
202681096,2016
370437215,2016
357783338,2016
370425380,2016
207530290,2016
63771517,2016
370362538,2016
57766430,2016
465535352,2016
357522049,2016
206000912,2016
358936600,2016
132199439,2016
206493157,2016
58755148,2016
368215796,2016
62896711,2016
360705747,2016
360713782,2016
206279940,2016
466169300,2016
62701115,2016
360987816,2016
367820429,2016
361112350,2016
361132575,2016
58815506,2016
367753915,2016
361260068,2016
466185612,2016
361355168,2016
13619613,2016
360397085,2016
360340803,2016
360327199,2016
206559655,2016
206942486,2016
369509918,2016
369498415,2016
369464989,2016
359229336,2016
63177595,2016
368858154,2016
63164749,2016
132149048,2016
63266777,2016
368740415,2016
368697443,2016
153938881,2016
430485,2016
368462999,2016
63028158,2016
368411411,2016
63016462,2016
62991747,2016
360160892,2016
202929141,2016
128510475,2016
496672703,2016
376559473,2016
72852594,2016
162652182,2016
382678215,2016
494874599,2016
382593289,2016
162618166,2016
125880246,2016
469755851,2016
337437639,2016
494905462,2016
220019888,2016
337506238,2016
458689969,2016
52319555,2016
219860931,2016
337705468,2016
72430909,2016
458773842,2016
494943581,2016
1715035,2016
458397817,2016
72971696,2016
458346653,2016
383399963,2016
51831283,2016
220579404,2016
162846509,2016
51891644,2016
336049451,2016
17017381,2016
458195277,2016
336133787,2016
16797538,2016
383248409,2016
383230577,2016
383197662,2016
383114917,2016
383112330,2016
336510799,2016
199057879,2016
162721890,2016
336822924,2016
382874457,2016
336281130,2016
458062270,2016
382120441,2016
1714990,2016
339071737,2016
219072786,2016
339180464,2016
199663241,2016
339305782,2016
459617889,2016
199700089,2016
495351163,2016
218779009,2016
339480258,2016
161834632,2016
71573897,2016
161812232,2016
71517272,2016
381424361,2016
495357849,2016
161716653,2016
381367159,2016
1632656,2016
219074675,2016
162038191,2016
72036220,2016
338846065,2016
458920630,2016
126036064,2016
16774052,2016
469523398,2016
219405320,2016
495042908,2016
72196208,2016
126123778,2016
381945041,2016
458914157,2016
162143435,2016
52417397,2016
126125351,2016
52463249,2016
219234001,2016
199531654,2016
459261534,2016
162052008,2016
126134405,2016
219184070,2016
381944138,2016
218477329,2016
73328075,2016
335412963,2016
163446272,2016
133835053,2016
332732818,2016
332745983,2016
74228848,2016
163372506,2016
74228387,2016
221842113,2016
163358270,2016
17336452,2016
163291750,2016
494408199,2016
332963989,2016
12206724,2016
163252659,2016
384550303,2016
74069644,2016
457623691,2016
384454064,2016
125081330,2016
163453490,2016
332520044,2016
221946623,2016
51050444,2016
331292142,2016
385343105,2016
331415937,2016
17433157,2016
385270240,2016
457012633,2016
331769655,2016
17417101,2016
494466516,2016
470108865,2016
384973040,2016
163543537,2016
494224127,2016
74507665,2016
222020894,2016
163511113,2016
74504144,2016
332231854,2016
332398056,2016
150115716,2016
458049414,2016
384388359,2016
333181095,2016
73700693,2016
51700578,2016
383717391,2016
51734708,2016
125469115,2016
383595373,2016
334672042,2016
334727652,2016
220869230,2016
334878532,2016
335103344,2016
335223760,2016
125472652,2016
383561530,2016
73516854,2016
458042532,2016
383497404,2016
335366052,2016
383488305,2016
494546675,2016
125460044,2016
125418704,2016
334258127,2016
51357106,2016
74011071,2016
221566837,2016
457777186,2016
384323353,2016
384245958,2016
384232060,2016
384147623,2016
17137142,2016
163220525,2016
125295230,2016
333784014,2016
457810792,2016
494485281,2016
221238205,2016
163169100,2016
73854596,2016
494517688,2016
73793455,2016
383798748,2016
333715495,2016
381294125,2016
339834522,2016
381242704,2016
345592568,2016
345606494,2016
159929695,2016
1329545,2016
68591638,2016
200352067,2016
54157775,2016
68539218,2016
68535647,2016
345947200,2016
496357861,2016
68494667,2016
215082157,2016
346088278,2016
215042350,2016
1274632,2016
15369446,2016
151491249,2016
159718917,2016
159966104,2016
127925774,2016
68773417,2016
345282137,2016
69578311,2016
216356094,2016
127449900,2016
343889684,2016
216146421,2016
200201083,2016
378523968,2016
127481966,2016
216023949,2016
159666485,2016
127614510,2016
69120394,2016
127738879,2016
344627961,2016
68998240,2016
378340920,2016
344830650,2016
344856878,2016
378139797,2016
345136268,2016
1428576,2016
200146481,2016
461773729,2016
461943262,2016
347816857,2016
376803809,2016
159237872,2016
347844097,2016
128472439,2016
347939654,2016
347961724,2016
347981852,2016
348007520,2016
151918147,2016
348019702,2016
128481761,2016
54856963,2016
213719641,2016
213652037,2016
213558672,2016
376596353,2016
348290843,2016
376581836,2016
347802216,2016
347752573,2016
462513655,2016
159246545,2016
346555098,2016
151729775,2016
346769501,2016
462054155,2016
468754652,2016
462138938,2016
346896588,2016
200650379,2016
67915782,2016
496490688,2016
54510750,2016
462304534,2016
347291174,2016
462309676,2016
15304891,2016
54611535,2016
377211578,2016
213969154,2016
67681069,2016
159298476,2016
214160172,2016
216375831,2016
216410908,2016
343286605,2016
340778089,2016
460249964,2016
340855624,2016
