paper_id,reference_id,year
11369677,130074914,2017
481122126,130074914,2017
30215561,130074914,2017
112924617,422563478,2017
273527913,422563478,2017
168396717,422563478,2017
104469274,422563478,2017
468448330,422563478,2017
58769052,483572341,2017
58769052,17286071,2017
473737181,317799999,2017
4570023,130074914,2017
7723258,429605532,2017
266342593,208199829,2017
383721102,130074914,2017
330498734,155333830,2017
206430362,120427201,2017
328829102,120427201,2017
482333322,120427201,2017
189295838,120427201,2017
32563379,328188377,2017
341275623,432073500,2017
372259399,415131360,2017
232181414,370882672,2017
88024919,370882672,2017
308619842,403012838,2017
26225067,403012838,2017
30215561,403012838,2017
226687219,403012838,2017
209720035,403012838,2017
135104370,370882672,2017
285662220,403012838,2017
294107469,370882672,2017
333327361,370882672,2017
350711154,301466828,2017
197085912,208199829,2017
240389439,130074914,2017
20836032,224378196,2017
469512703,16297500,2017
260352515,16297500,2017
434785848,222914743,2017
236906815,30726371,2017
72079296,30726371,2017
20836032,30726371,2017
368329412,30726371,2017
319313067,30726371,2017
15422350,30726371,2017
33066009,30726371,2017
291048098,30726371,2017
228730943,30726371,2017
350711154,30726371,2017
7723258,30726371,2017
165227153,30726371,2017
285662220,30726371,2017
419553444,30726371,2017
104661623,30726371,2017
10263458,30726371,2017
117159486,30726371,2017
244964545,419064060,2017
482095012,290685456,2017
459733843,53010201,2017
18449866,30726371,2017
252111874,53010201,2017
254365635,30726371,2017
209720035,30726371,2017
425913238,215460415,2017
287984455,120495489,2017
328829102,120495489,2017
138721579,120495489,2017
222617755,120495489,2017
3148445,120495489,2017
234979982,30726371,2017
197085912,30726371,2017
103319667,120495489,2017
344092221,120495489,2017
166392830,120495489,2017
482998316,30726371,2017
141878588,120495489,2017
185833020,30726371,2017
294107469,30726371,2017
101393323,23533821,2017
462798672,23533821,2017
289827780,23533821,2017
100519665,30726371,2017
41057113,30726371,2017
389480803,30726371,2017
308621114,30726371,2017
383721102,313895298,2017
142007341,164281446,2017
175536015,375608752,2017
105049122,405983477,2017
361996303,475531595,2017
285662220,475531595,2017
228730943,475531595,2017
227828886,475531595,2017
344092221,475531595,2017
245486607,10263458,2017
16379735,411337028,2017
6825425,393593884,2017
308619842,393593884,2017
487817488,221290261,2017
66491732,367297138,2017
273527913,26648293,2017
348415556,199586196,2017
366184402,199586196,2017
228730943,199586196,2017
72079296,199586196,2017
291949899,199586196,2017
117189466,199586196,2017
141596414,80281690,2017
314237839,189020018,2017
296670164,405983477,2017
361996303,45506296,2017
224801409,405983477,2017
376566590,405983477,2017
15456366,375608752,2017
186801342,375608752,2017
101393323,49707054,2017
116747834,382874457,2017
238429002,170366064,2017
206430362,402725939,2017
59663863,192881674,2017
4231291,192881674,2017
134109890,192881674,2017
199586196,15430050,2017
296670164,15430050,2017
38286722,15430050,2017
449214473,15430050,2017
321494099,172641511,2017
388916780,59590457,2017
195460083,59590457,2017
386781857,59590457,2017
311641384,59590457,2017
294409260,99648515,2017
170873575,464019933,2017
384506304,405983477,2017
371527811,405983477,2017
111779547,16297500,2017
304674554,313895298,2017
88024919,313895298,2017
104661623,16297500,2017
464019933,16297500,2017
89597941,16297500,2017
361996303,40670514,2017
427697720,75785300,2017
421468242,337931930,2017
189295838,337931930,2017
4231291,337931930,2017
482333322,337931930,2017
361996303,337931930,2017
298045307,62231005,2017
328188377,120495489,2017
117189466,62231005,2017
21950137,62231005,2017
484694002,62231005,2017
22476841,62231005,2017
335957735,62231005,2017
58769052,62231005,2017
186937461,62231005,2017
277970330,62231005,2017
38286722,368633933,2017
277970330,16297500,2017
260352515,368633933,2017
321494099,16297500,2017
419553444,16297500,2017
424799852,16297500,2017
396665662,16297500,2017
20836032,16297500,2017
438178330,16297500,2017
34260564,16297500,2017
133980189,16297500,2017
37801485,16297500,2017
4570023,16297500,2017
228730943,16297500,2017
207593520,16297500,2017
478877970,16297500,2017
323885350,16297500,2017
350711154,16297500,2017
392574100,16297500,2017
142007341,16297500,2017
272842498,16297500,2017
307689072,16297500,2017
186260928,16297500,2017
334628020,16297500,2017
383721102,16297500,2017
285662220,16297500,2017
468448330,16297500,2017
126124980,120495489,2017
145722617,111118667,2017
141878588,264475177,2017
225031243,264475177,2017
172960238,264475177,2017
143880556,264475177,2017
407254130,264475177,2017
377324944,264475177,2017
16379735,264475177,2017
7723258,70453900,2017
133980189,120495489,2017
384506304,120495489,2017
488976275,120495489,2017
101393323,120495489,2017
482040482,426396411,2017
402930299,426396411,2017
425428007,426396411,2017
244964545,120495489,2017
227828886,120495489,2017
232169108,120495489,2017
462798672,120495489,2017
168396717,120495489,2017
291214982,313895298,2017
101434881,313895298,2017
238429002,264475177,2017
318178436,264475177,2017
493431882,264475177,2017
246450197,264475177,2017
301708122,264475177,2017
321494099,120495489,2017
392574100,120495489,2017
478877970,120495489,2017
24560456,264475177,2017
454618326,264475177,2017
252483506,264475177,2017
451672994,264475177,2017
366307924,264475177,2017
277384797,264475177,2017
334987510,264475177,2017
107959872,264475177,2017
367668477,264475177,2017
98283743,264475177,2017
454147945,120495489,2017
364069389,264475177,2017
334880981,264475177,2017
194902332,264475177,2017
172960238,120495489,2017
20836032,264475177,2017
291048098,264475177,2017
223513156,264475177,2017
255346027,224378196,2017
55504886,361996303,2017
327514707,288700039,2017
175720721,372720438,2017
76016115,372720438,2017
499478271,391852520,2017
410699940,372720438,2017
283590380,372720438,2017
157230242,372720438,2017
177060198,372720438,2017
156091860,372720438,2017
189130121,372720438,2017
433480681,372720438,2017
495399648,372720438,2017
323679477,372720438,2017
148501413,372720438,2017
217507160,372720438,2017
327139333,372720438,2017
25621124,372720438,2017
264949958,372720438,2017
73715611,372720438,2017
481122126,372720438,2017
211672820,372720438,2017
11369677,372720438,2017
294107469,372720438,2017
387815061,372720438,2017
439613217,372720438,2017
135199978,372720438,2017
89214678,372720438,2017
18856606,372720438,2017
34047124,372720438,2017
24560456,372720438,2017
432481769,372720438,2017
278816255,372720438,2017
165839162,372720438,2017
465851975,311708045,2017
26225067,372720438,2017
196030694,372720438,2017
137038624,372720438,2017
405723678,372720438,2017
454618326,372720438,2017
142308260,372720438,2017
291214982,372720438,2017
98767622,372720438,2017
346967146,372720438,2017
38286722,372720438,2017
290416987,372720438,2017
317700320,372720438,2017
97831558,372720438,2017
296670164,372720438,2017
185833020,372720438,2017
19400950,372720438,2017
101434881,372720438,2017
484694002,372720438,2017
425913238,372720438,2017
366033766,372720438,2017
335465759,372720438,2017
492002847,372720438,2017
347688155,372720438,2017
59382391,372720438,2017
389832148,372720438,2017
175536015,372720438,2017
101299089,372720438,2017
268468870,372720438,2017
451407299,419975680,2017
402370843,372720438,2017
307638504,372720438,2017
163222414,372720438,2017
142444444,372720438,2017
206998765,372720438,2017
225031243,445519945,2017
438947881,372720438,2017
466523639,372720438,2017
131742142,372720438,2017
357146996,372720438,2017
345410882,372720438,2017
71530167,372720438,2017
144842302,372720438,2017
309243023,372720438,2017
151094063,372720438,2017
416387676,372720438,2017
226687219,372720438,2017
90873444,372720438,2017
482040482,372720438,2017
244274878,372720438,2017
41057113,372720438,2017
151342556,372720438,2017
307279192,372720438,2017
262653338,372720438,2017
371632848,372720438,2017
375621691,372720438,2017
389480803,372720438,2017
416653820,372720438,2017
424799852,53033687,2017
266342593,372720438,2017
430001514,372720438,2017
296085041,372720438,2017
237752601,372720438,2017
349918227,372720438,2017
390124544,372720438,2017
286699432,372720438,2017
411077276,372720438,2017
243382896,372720438,2017
237115369,372720438,2017
301708122,372720438,2017
318178436,186802265,2017
398624278,372720438,2017
205646962,372720438,2017
80545424,372720438,2017
386781857,372720438,2017
433964997,125320856,2017
311737506,372720438,2017
31792557,125320856,2017
276838678,125320856,2017
126678931,372720438,2017
493039855,372720438,2017
166392830,372720438,2017
163055437,466706987,2017
482998316,372720438,2017
76483652,372720438,2017
215365797,372720438,2017
334880981,282485388,2017
412484663,372720438,2017
98283743,282485388,2017
15456366,372720438,2017
318178436,282485388,2017
384853460,372720438,2017
328110580,372720438,2017
451672994,186802265,2017
252483506,186802265,2017
24560456,186802265,2017
185833020,186802265,2017
218270853,186802265,2017
341275623,186802265,2017
208847925,372720438,2017
464026307,186802265,2017
5867864,186802265,2017
18336995,372720438,2017
5491156,372720438,2017
433496554,372720438,2017
449214473,186802265,2017
455065427,372720438,2017
126678931,186802265,2017
356763455,372720438,2017
135253301,372720438,2017
311641384,372720438,2017
317815659,372720438,2017
185173300,372720438,2017
197085912,372720438,2017
301708122,186802265,2017
163993602,372720438,2017
331006495,4286122,2017
131742142,4286122,2017
21950137,78043724,2017
334987510,78043724,2017
366307924,78043724,2017
464026307,372720438,2017
431637435,78043724,2017
123525240,372720438,2017
181286997,141459003,2017
307092656,141459003,2017
229529167,141459003,2017
225031243,353366994,2017
20836032,219850233,2017
466523639,219850233,2017
332660065,372720438,2017
5491156,219850233,2017
218270853,372720438,2017
207593520,486838660,2017
123300046,372720438,2017
424639006,458419226,2017
451407299,372720438,2017
117189466,372720438,2017
7968166,372720438,2017
304421721,78043724,2017
225031243,4286122,2017
347688155,78043724,2017
308621114,39397973,2017
53326617,4286122,2017
218713779,4286122,2017
144842302,4286122,2017
327139333,4286122,2017
327514707,371809126,2017
144880287,371809126,2017
331966115,323168824,2017
384506304,238260963,2017
371527811,238260963,2017
224801409,238260963,2017
296670164,238260963,2017
105049122,238260963,2017
166392830,238260963,2017
5867864,372720438,2017
307689072,280773330,2017
7723258,280773330,2017
321494099,8680585,2017
20836032,8680585,2017
466523639,8680585,2017
331553602,8680585,2017
5491156,8680585,2017
350695147,78043724,2017
458556586,372720438,2017
491091775,372720438,2017
450209601,372720438,2017
100519665,373936672,2017
335465759,416716118,2017
402370843,97057191,2017
187055324,97057191,2017
165227153,97057191,2017
197085912,206148564,2017
142007341,23108754,2017
231436424,317306345,2017
402930299,317306345,2017
394703652,206148564,2017
228764043,206148564,2017
15422350,206148564,2017
228730943,206148564,2017
419553444,206148564,2017
104661623,206148564,2017
232181414,317306345,2017
362885311,317306345,2017
383721102,39364484,2017
333327361,317306345,2017
157230242,223312574,2017
112924617,223312574,2017
104661623,97658672,2017
273527913,223312574,2017
350711154,97658672,2017
229529167,438804767,2017
402930299,81775532,2017
191475548,81775532,2017
144842302,459509913,2017
286699432,459509913,2017
5491156,470490857,2017
147353836,470490857,2017
272842498,386692027,2017
350711154,386692027,2017
328829102,386692027,2017
438518682,292473298,2017
258763399,470490857,2017
377580679,470490857,2017
466523639,470490857,2017
20836032,470490857,2017
353568441,470490857,2017
186260928,470490857,2017
104661623,470490857,2017
464019933,470490857,2017
141596414,62980146,2017
101393323,62980146,2017
427697720,271113697,2017
207199553,438804767,2017
291214982,81775532,2017
377580679,223312574,2017
311107132,223312574,2017
165227153,167337911,2017
377324944,146717373,2017
98283743,146717373,2017
318178436,146717373,2017
416387676,314230243,2017
230178603,251452516,2017
356763455,251452516,2017
185833020,108872127,2017
177060198,108872127,2017
101434881,108872127,2017
482040482,108872127,2017
492002847,108872127,2017
402370843,108872127,2017
402930299,108872127,2017
438518682,143800301,2017
424639006,108872127,2017
407254130,108872127,2017
191475548,108872127,2017
165227153,108872127,2017
348415556,108872127,2017
377580679,258363570,2017
240389439,167337911,2017
183242585,223312574,2017
4570023,167337911,2017
483328111,167337911,2017
187055324,223312574,2017
7723258,223312574,2017
419553444,223312574,2017
104661623,223312574,2017
323273676,353339045,2017
59663863,353339045,2017
246450197,353339045,2017
238429002,178050372,2017
228088325,308574581,2017
377580679,311416604,2017
101230867,311416604,2017
20836032,311416604,2017
295145256,311416604,2017
353568441,311416604,2017
186260928,311416604,2017
317815659,167337911,2017
72180712,227357721,2017
402370843,227357721,2017
478774511,167337911,2017
430001514,167337911,2017
399417595,167337911,2017
291048098,167337911,2017
133980189,87866805,2017
9241391,87866805,2017
356763455,86065460,2017
209349730,372720438,2017
483328111,372720438,2017
424799852,372720438,2017
412403918,372720438,2017
335957735,372720438,2017
396665662,372720438,2017
236906815,372720438,2017
72079296,372720438,2017
20836032,372720438,2017
368329412,372720438,2017
319313067,372720438,2017
304674554,372720438,2017
93018244,372720438,2017
384506304,372720438,2017
449764290,372720438,2017
187040852,372720438,2017
196239305,372720438,2017
307092656,372720438,2017
362236548,372720438,2017
483813280,372720438,2017
33066009,372720438,2017
413276452,372720438,2017
311107132,372720438,2017
72180712,372720438,2017
321391868,372720438,2017
177166311,372720438,2017
63597254,372720438,2017
188623235,372720438,2017
101393323,372720438,2017
435980498,372720438,2017
37017010,445519945,2017
427697720,372720438,2017
487672389,372720438,2017
364069389,372720438,2017
254365635,372720438,2017
472689749,372720438,2017
425278304,445519945,2017
402930299,372720438,2017
14921648,372720438,2017
334880981,372720438,2017
388916780,372720438,2017
376566590,372720438,2017
446185436,372720438,2017
18449866,372720438,2017
22898531,372720438,2017
302171920,445519945,2017
194902332,372720438,2017
362901930,372720438,2017
218151668,372720438,2017
36478632,372720438,2017
186937461,372720438,2017
440297916,372720438,2017
245519559,372720438,2017
54081078,372720438,2017
334628020,372720438,2017
142836559,372720438,2017
231436424,372720438,2017
285662220,372720438,2017
419553444,372720438,2017
321494099,372720438,2017
445669140,372720438,2017
384315987,372720438,2017
199586196,372720438,2017
26648293,372720438,2017
207199553,372720438,2017
117159486,372720438,2017
89597941,64468378,2017
230178603,86065460,2017
407254130,86065460,2017
58769052,86065460,2017
211672820,86065460,2017
348415556,372720438,2017
172744865,372720438,2017
165227153,372720438,2017
230178603,372720438,2017
434785848,372720438,2017
223513156,372720438,2017
465851975,372720438,2017
440295195,372720438,2017
187055324,372720438,2017
409499816,372720438,2017
493431882,372720438,2017
236968132,372720438,2017
238429002,372720438,2017
236953752,372720438,2017
172744865,99268862,2017
424639006,372720438,2017
124723462,372720438,2017
240389439,372720438,2017
143880556,372720438,2017
24355426,372720438,2017
1438696,372720438,2017
407254130,372720438,2017
100427662,372720438,2017
191475548,372720438,2017
323885350,372720438,2017
181286997,372720438,2017
331006495,372720438,2017
462798672,379518818,2017
208847925,256500874,2017
468448330,84962453,2017
355949222,256500874,2017
92121060,256500874,2017
59382391,256500874,2017
477565833,256500874,2017
448409476,256500874,2017
255346027,256500874,2017
260167201,256500874,2017
245245640,256500874,2017
116747834,256500874,2017
264075351,256500874,2017
327132759,256500874,2017
491486785,256500874,2017
377580679,256500874,2017
271577463,256500874,2017
98283743,256500874,2017
389832148,256500874,2017
175536015,256500874,2017
342567744,256500874,2017
372982386,256500874,2017
101299089,256500874,2017
268468870,256500874,2017
228764043,256500874,2017
426697921,256500874,2017
347688155,256500874,2017
492002847,256500874,2017
225974961,256500874,2017
6825425,256500874,2017
349918227,256500874,2017
144842302,256500874,2017
218713779,256500874,2017
390124544,256500874,2017
71530167,256500874,2017
106069111,256500874,2017
126124980,256500874,2017
357146996,256500874,2017
163055437,256500874,2017
191675458,256500874,2017
482095012,256500874,2017
320129289,256500874,2017
9241391,256500874,2017
484694002,256500874,2017
425913238,256500874,2017
101766152,256500874,2017
334437043,256500874,2017
366033766,256500874,2017
335465759,256500874,2017
474585574,256500874,2017
141596414,256500874,2017
244010251,256500874,2017
478817527,256500874,2017
53326617,256500874,2017
168396717,256500874,2017
262624872,256500874,2017
498426610,256500874,2017
375446793,256500874,2017
438947881,256500874,2017
462798672,256500874,2017
466523639,256500874,2017
127151854,496437262,2017
92555992,256500874,2017
46594921,256500874,2017
104469274,256500874,2017
378387539,256500874,2017
131742142,256500874,2017
47436003,256500874,2017
404269654,256500874,2017
365180923,256500874,2017
238201603,256500874,2017
232169108,256500874,2017
37017010,256500874,2017
327572531,256500874,2017
150593119,256500874,2017
16790303,256500874,2017
149119205,256500874,2017
209720035,256500874,2017
425278304,256500874,2017
399417595,256500874,2017
402370843,256500874,2017
374858430,256500874,2017
314542496,256500874,2017
307638504,256500874,2017
22476841,256500874,2017
336299953,256500874,2017
163222414,256500874,2017
92647572,256500874,2017
101230867,256500874,2017
370818115,256500874,2017
142444444,256500874,2017
34006151,256500874,2017
170390422,256500874,2017
438518682,256500874,2017
60407012,256500874,2017
396357017,256500874,2017
158134756,256500874,2017
344974087,256500874,2017
232181414,256500874,2017
206998765,256500874,2017
286699432,256500874,2017
237752601,256500874,2017
394703652,256500874,2017
431123545,256500874,2017
211672820,256500874,2017
117357632,256500874,2017
11369677,256500874,2017
289827780,256500874,2017
493039855,450695660,2017
387815061,256500874,2017
19400950,256500874,2017
345410882,256500874,2017
101434881,256500874,2017
284217954,256500874,2017
309243023,256500874,2017
224801409,256500874,2017
279804619,256500874,2017
175535196,256500874,2017
451186400,256500874,2017
151094063,256500874,2017
371527811,256500874,2017
416387676,256500874,2017
226687219,256500874,2017
90873444,256500874,2017
21950137,256500874,2017
396595113,256500874,2017
481122126,256500874,2017
338602036,256500874,2017
177060198,256500874,2017
156091860,256500874,2017
189130121,256500874,2017
433480681,256500874,2017
302078607,256500874,2017
451622771,256500874,2017
224297877,256500874,2017
384853460,289949132,2017
368206244,256500874,2017
495399648,256500874,2017
208847925,289949132,2017
323679477,256500874,2017
148501413,256500874,2017
459064109,256500874,2017
270282226,256500874,2017
217507160,256500874,2017
293627893,256500874,2017
327139333,256500874,2017
25621124,256500874,2017
264949958,256500874,2017
73715611,256500874,2017
459733843,256500874,2017
227709154,256500874,2017
221544047,256500874,2017
372259399,256500874,2017
304421721,256500874,2017
416653820,256500874,2017
461779717,256500874,2017
273527913,256500874,2017
488960029,256500874,2017
74093034,256500874,2017
266342593,256500874,2017
407555440,256500874,2017
430001514,256500874,2017
25066431,256500874,2017
199223898,256500874,2017
296085041,256500874,2017
397631935,256500874,2017
482333322,256500874,2017
109962888,256500874,2017
229529167,256500874,2017
465730803,256500874,2017
328829102,256500874,2017
287984455,256500874,2017
195460083,256500874,2017
291949899,256500874,2017
389480803,256500874,2017
482040482,256500874,2017
112924617,256500874,2017
375621691,256500874,2017
112336857,256500874,2017
478774511,256500874,2017
94787037,256500874,2017
307824246,256500874,2017
88024919,256500874,2017
170685783,256500874,2017
85927931,256500874,2017
244274878,256500874,2017
100519665,256500874,2017
389400695,256500874,2017
314237839,256500874,2017
41057113,256500874,2017
138721579,256500874,2017
270204249,256500874,2017
151342556,256500874,2017
307279192,256500874,2017
58290440,256500874,2017
331553602,256500874,2017
262653338,256500874,2017
371632848,256500874,2017
490593399,256500874,2017
456667148,256500874,2017
458556586,256500874,2017
305212712,256500874,2017
263719888,256500874,2017
283562833,256500874,2017
225031243,256500874,2017
362155434,256500874,2017
172960238,256500874,2017
331006495,256500874,2017
124723462,256500874,2017
179114632,256500874,2017
240389439,256500874,2017
143880556,256500874,2017
24355426,256500874,2017
1438696,256500874,2017
454147945,256500874,2017
330179502,256500874,2017
407254130,256500874,2017
23200572,256500874,2017
482086865,256500874,2017
66491732,256500874,2017
100427662,256500874,2017
191475548,256500874,2017
478877970,256500874,2017
206430362,256500874,2017
34744715,256500874,2017
40768598,256500874,2017
100805899,256500874,2017
343923248,256500874,2017
364303639,256500874,2017
4570023,256500874,2017
434785848,256500874,2017
223513156,256500874,2017
465851975,256500874,2017
440295195,256500874,2017
258891606,256500874,2017
187055324,256500874,2017
409499816,256500874,2017
137978062,256500874,2017
493431882,256500874,2017
115575748,256500874,2017
236968132,256500874,2017
65583786,256500874,2017
238429002,256500874,2017
228730943,256500874,2017
236953752,256500874,2017
473737181,256500874,2017
176204076,256500874,2017
424639006,256500874,2017
228088325,256500874,2017
207593520,256500874,2017
377105313,256500874,2017
323885350,256500874,2017
181286997,256500874,2017
285662220,256500874,2017
419553444,256500874,2017
420840105,256500874,2017
468448330,256500874,2017
321494099,256500874,2017
445669140,256500874,2017
91959607,256500874,2017
384315987,256500874,2017
277970330,256500874,2017
104661623,256500874,2017
199586196,256500874,2017
26648293,256500874,2017
207199553,256500874,2017
10263458,256500874,2017
464019933,256500874,2017
22836184,256500874,2017
328188377,256500874,2017
89597941,256500874,2017
117159486,256500874,2017
361996303,256500874,2017
433964997,256500874,2017
12046300,256500874,2017
350711154,256500874,2017
347077442,256500874,2017
383721102,256500874,2017
7723258,256500874,2017
230178603,256500874,2017
165227153,256500874,2017
392574100,256500874,2017
172744865,256500874,2017
348415556,256500874,2017
186937461,256500874,2017
440297916,256500874,2017
142007341,256500874,2017
377324944,256500874,2017
293388216,256500874,2017
272842498,256500874,2017
307689072,256500874,2017
186260928,256500874,2017
245519559,256500874,2017
54081078,256500874,2017
16379735,256500874,2017
314829637,256500874,2017
334628020,256500874,2017
142836559,256500874,2017
487817488,256500874,2017
231436424,256500874,2017
353568441,256500874,2017
36478632,256500874,2017
129235184,256500874,2017
402930299,256500874,2017
14921648,256500874,2017
334880981,256500874,2017
388916780,256500874,2017
376566590,256500874,2017
446185436,256500874,2017
18449866,256500874,2017
22898531,256500874,2017
469512703,256500874,2017
413522514,256500874,2017
425428007,256500874,2017
111779547,256500874,2017
489276274,256500874,2017
321391868,256500874,2017
194902332,256500874,2017
72180712,256500874,2017
413276452,256500874,2017
209349730,256500874,2017
483328111,256500874,2017
260352515,256500874,2017
424799852,256500874,2017
185173300,302283473,2017
412403918,256500874,2017
370179290,256500874,2017
472689749,256500874,2017
294409260,256500874,2017
194143042,256500874,2017
385375448,256500874,2017
492108552,256500874,2017
491091775,256500874,2017
450209601,256500874,2017
487220672,256500874,2017
177166311,256500874,2017
227828886,256500874,2017
63597254,256500874,2017
188623235,256500874,2017
308621114,256500874,2017
244964545,256500874,2017
101393323,256500874,2017
435980498,256500874,2017
359341100,312338739,2017
427697720,256500874,2017
487672389,256500874,2017
364069389,256500874,2017
254365635,256500874,2017
134290910,256500874,2017
171586093,256500874,2017
434171173,256500874,2017
335957735,256500874,2017
178646406,256500874,2017
328266223,256500874,2017
307092656,256500874,2017
256580934,256500874,2017
362236548,256500874,2017
483813280,256500874,2017
309919510,256500874,2017
58769052,256500874,2017
251551853,256500874,2017
33066009,256500874,2017
291048098,256500874,2017
234210503,256500874,2017
311107132,256500874,2017
362901930,256500874,2017
124277078,256500874,2017
218151668,256500874,2017
167641923,256500874,2017
246450197,256500874,2017
34260564,256500874,2017
133980189,256500874,2017
329669256,256500874,2017
37801485,256500874,2017
114063094,256500874,2017
196239305,256500874,2017
187040852,256500874,2017
449764290,256500874,2017
396665662,256500874,2017
236906815,256500874,2017
296728563,256500874,2017
350695147,256500874,2017
84268605,256500874,2017
72079296,256500874,2017
331966115,256500874,2017
20836032,256500874,2017
368329412,256500874,2017
295145256,256500874,2017
450624501,256500874,2017
319313067,256500874,2017
183242585,256500874,2017
347317613,256500874,2017
438178330,256500874,2017
15422350,256500874,2017
31792557,256500874,2017
325603449,256500874,2017
304674554,256500874,2017
93018244,256500874,2017
488976275,256500874,2017
384506304,256500874,2017
456271935,256500874,2017
145722617,186802265,2017
170788165,256500874,2017
102937923,256500874,2017
293388216,314829637,2017
384853460,256500874,2017
15456366,256500874,2017
237799827,256500874,2017
189295838,256500874,2017
237115369,256500874,2017
276838678,256500874,2017
314237839,186260928,2017
359458308,256500874,2017
164550762,256500874,2017
301708122,256500874,2017
398624278,256500874,2017
205646962,256500874,2017
321494099,293388216,2017
427697720,331858020,2017
334880981,377324944,2017
330498734,256500874,2017
483328111,63028158,2017
80545424,256500874,2017
362885311,256500874,2017
386781857,256500874,2017
321494099,314829637,2017
77526094,256500874,2017
435980498,46430166,2017
134109890,473154277,2017
191475548,486270460,2017
196239305,486270460,2017
308621114,486270460,2017
150593119,486270460,2017
232181414,486270460,2017
211672820,486270460,2017
135104370,486270460,2017
136624123,486270460,2017
126678931,486270460,2017
333327361,486270460,2017
186260928,350866811,2017
450624501,420840105,2017
101230867,378568297,2017
12046300,419553444,2017
482086865,419553444,2017
228730943,419553444,2017
254365635,419553444,2017
347317613,162871802,2017
224297877,86298239,2017
243382896,484757566,2017
296670164,473154277,2017
215263091,256500874,2017
323679477,52417397,2017
232432339,256500874,2017
127151854,256500874,2017
37336882,256500874,2017
134109890,482086865,2017
393862755,256500874,2017
482998316,256500874,2017
76483652,256500874,2017
243447878,256500874,2017
215365797,256500874,2017
69280630,481193192,2017
175720721,324016192,2017
69280630,171268133,2017
106069111,258194925,2017
90873444,258194925,2017
103319667,256500874,2017
228805416,256500874,2017
37801485,330179502,2017
341682257,256500874,2017
365180923,497509789,2017
144880287,499354160,2017
384506304,454147945,2017
20836032,454147945,2017
166392830,454147945,2017
344092221,256500874,2017
236968132,124126429,2017
136624123,256500874,2017
112924617,482086865,2017
311737506,256500874,2017
346967146,186937461,2017
163993602,186937461,2017
93263769,256500874,2017
364069389,62465388,2017
92555992,45604269,2017
147353836,256500874,2017
37017010,204156806,2017
126678931,256500874,2017
496754360,256500874,2017
493039855,256500874,2017
357488021,230178603,2017
336926372,256500874,2017
307092656,181286997,2017
109310100,256500874,2017
166392830,256500874,2017
344974087,42888266,2017
63087664,256500874,2017
346967146,276027360,2017
273527913,482086865,2017
449214473,256500874,2017
314237839,482086865,2017
328110580,454147945,2017
308621114,52417397,2017
348415556,52417397,2017
317815659,357991103,2017
148501413,277970330,2017
237752601,201103138,2017
284217954,201103138,2017
435980498,403838118,2017
238429002,300782844,2017
223513156,150654608,2017
142007341,447118341,2017
328829102,447118341,2017
482333322,447118341,2017
189295838,447118341,2017
137038624,384315987,2017
186937461,340857484,2017
18336995,256500874,2017
346967146,340857484,2017
24560456,340857484,2017
163993602,340857484,2017
496754360,340857484,2017
466523639,188628159,2017
209720035,188628159,2017
5491156,188628159,2017
151342556,357991103,2017
227828886,21963329,2017
430001514,357991103,2017
474585574,488316835,2017
142007341,84962453,2017
350711154,84962453,2017
487672389,84962453,2017
101393323,84962453,2017
244964545,84962453,2017
170390422,84962453,2017
341275623,84962453,2017
341682257,84962453,2017
301708122,84962453,2017
359341100,84962453,2017
314542496,167045294,2017
101766152,275111109,2017
291949899,275111109,2017
127151854,275111109,2017
359458308,275111109,2017
110642422,275111109,2017
488976275,104661623,2017
236906815,104661623,2017
466523639,104661623,2017
103319667,104661623,2017
5491156,104661623,2017
474585574,357991103,2017
328110580,256500874,2017
273527913,382593289,2017
59941978,382593289,2017
106069111,815592,2017
90873444,815592,2017
314829637,321494099,2017
110642422,256500874,2017
293388216,321494099,2017
186801342,256500874,2017
177749990,256500874,2017
356763455,256500874,2017
135253301,256500874,2017
421468242,256500874,2017
311641384,256500874,2017
226027698,256500874,2017
317815659,256500874,2017
226687219,335565900,2017
185173300,256500874,2017
393269052,256500874,2017
197085912,256500874,2017
131742142,75881423,2017
426697921,75881423,2017
359341100,256500874,2017
4231291,271699838,2017
234979982,256500874,2017
314237839,382593289,2017
422036700,256500874,2017
141878588,256500874,2017
191475548,120869662,2017
236906815,120869662,2017
451186400,120869662,2017
24355426,121925268,2017
402370843,451241096,2017
294107469,226530118,2017
301708122,226530118,2017
370818115,73469213,2017
390124544,84499360,2017
398624278,84499360,2017
314542496,109985152,2017
345410882,109985152,2017
144880287,256500874,2017
5491156,256500874,2017
433496554,256500874,2017
229529167,65844885,2017
482748163,65844885,2017
258752988,256500874,2017
318178436,256500874,2017
333327361,256500874,2017
455065427,256500874,2017
344138893,256500874,2017
28210634,6602826,2017
117189466,409918158,2017
412484663,256500874,2017
137038624,256500874,2017
499478271,256500874,2017
405723678,256500874,2017
454618326,256500874,2017
142308260,256500874,2017
215365797,289949132,2017
258763399,256500874,2017
291214982,256500874,2017
252483506,256500874,2017
482748163,256500874,2017
74065079,256500874,2017
179266038,256500874,2017
98767622,256500874,2017
37336882,289949132,2017
222043995,256500874,2017
451672994,256500874,2017
357488021,256500874,2017
442154743,256500874,2017
403622421,256500874,2017
399265223,256500874,2017
496754360,289949132,2017
255740158,256500874,2017
145722617,256500874,2017
196030694,256500874,2017
121779481,256500874,2017
7968166,256500874,2017
196651278,256500874,2017
243382896,256500874,2017
163993602,256500874,2017
