paper_id,reference_id,year
231967681,176392498,2017
365623554,176392498,2017
282310107,23539735,2017
244462008,37703304,2017
218237358,176392498,2017
46380291,176392498,2017
474234799,14578041,2017
352391295,176392498,2017
319620057,176392498,2017
347428288,176392498,2017
338501021,51414740,2017
1697234,176392498,2017
80019992,176392498,2017
142406431,22491210,2017
230951866,176392498,2017
96854536,176392498,2017
375517274,176392498,2017
269110641,176392498,2017
444154039,176392498,2017
42138074,176392498,2017
377691663,176392498,2017
242867995,176392498,2017
223609745,176392498,2017
141536554,5845377,2017
360997414,5800653,2017
330823430,176392498,2017
46107654,176392498,2017
186221676,37703304,2017
109835589,176392498,2017
315359313,176392498,2017
69752096,176392498,2017
10135363,176392498,2017
75151906,37703304,2017
275026418,176392498,2017
49894426,37703304,2017
185807118,50532147,2017
375613439,176392498,2017
286773790,176392498,2017
337190792,176392498,2017
465194429,176392498,2017
394784051,49862430,2017
130602331,176392498,2017
19217764,176392498,2017
325448849,176392498,2017
488744442,176392498,2017
421288655,176392498,2017
492477745,176392498,2017
209374693,176392498,2017
450190810,176392498,2017
483027291,49862430,2017
243631038,176392498,2017
105140551,176392498,2017
362533371,49862430,2017
119685384,176392498,2017
98879090,176392498,2017
226804854,176392498,2017
387448332,176392498,2017
236037337,176392498,2017
485634532,39577668,2017
310906865,176392498,2017
411647600,49862430,2017
498098746,176392498,2017
348596769,176392498,2017
465212769,176392498,2017
374326498,176392498,2017
230326556,176392498,2017
292162131,176392498,2017
232059941,176392498,2017
60837235,176392498,2017
85554367,176392498,2017
237901447,176392498,2017
313365807,176392498,2017
272399744,176392498,2017
333429659,49862430,2017
372216804,176392498,2017
150320086,176392498,2017
185860148,176392498,2017
124229240,176392498,2017
310235073,176392498,2017
257189013,176392498,2017
33618689,176392498,2017
400046101,43697908,2017
128491920,176392498,2017
287048891,176392498,2017
333976345,176392498,2017
259487723,176392498,2017
109783084,176392498,2017
219871672,176392498,2017
242069300,176392498,2017
197492797,176392498,2017
497395876,176392498,2017
334213764,176392498,2017
465356548,176392498,2017
443267679,176392498,2017
449580044,176392498,2017
189299386,176392498,2017
439557640,176392498,2017
486336965,176392498,2017
334627306,176392498,2017
237901447,43697908,2017
56531319,176392498,2017
434316479,176392498,2017
388331121,176392498,2017
314740170,176392498,2017
344080060,176392498,2017
104367141,176392498,2017
24550983,176392498,2017
184589933,176392498,2017
80350678,176392498,2017
303373206,176392498,2017
472919452,176392498,2017
431533182,176392498,2017
118613354,176392498,2017
187722911,176392498,2017
419117203,176392498,2017
158954502,26245689,2017
196063269,176392498,2017
326506234,176392498,2017
412669169,176392498,2017
411647600,11873039,2017
42392745,155805164,2017
142406431,52236728,2017
330823430,355144571,2017
31527041,355144571,2017
136128891,355144571,2017
432062475,355144571,2017
462589518,355144571,2017
25041700,355144571,2017
169790093,355144571,2017
259487723,143945298,2017
50532147,355144571,2017
488744442,355144571,2017
80019992,139741730,2017
486016150,355144571,2017
344080060,355144571,2017
374326498,355144571,2017
434316479,355144571,2017
219871672,355144571,2017
154396707,355144571,2017
184375620,355144571,2017
55386298,355144571,2017
73268039,144290870,2017
56681773,144290870,2017
472919452,149741786,2017
443765029,149741786,2017
318271276,351572831,2017
297268789,351572831,2017
411647600,351572831,2017
334627306,351572831,2017
429419612,351572831,2017
324538363,351596597,2017
102941929,355144571,2017
48469316,355144571,2017
277995176,151582811,2017
137415887,355144571,2017
102941929,151582811,2017
390687857,151273850,2017
330823430,151273850,2017
225470658,150363919,2017
349712335,150363919,2017
81261312,150358724,2017
257189013,149913355,2017
25383819,149741786,2017
394784051,149741786,2017
199725138,176392498,2017
341403576,355144571,2017
288194021,351572831,2017
186221676,355144571,2017
230951866,355144571,2017
419925711,355144571,2017
429419612,355144571,2017
422413186,355144571,2017
201467041,355144571,2017
187775799,355144571,2017
103833748,355144571,2017
406148484,355144571,2017
468357422,355144571,2017
423170995,355144571,2017
908479,355144571,2017
464909092,355144571,2017
400046101,52236728,2017
8056800,355144571,2017
390687857,355144571,2017
178440613,176392498,2017
394784051,355144571,2017
25383819,355144571,2017
210334434,137669632,2017
411647600,137142687,2017
465972651,355144571,2017
308919157,355144571,2017
337190792,355144571,2017
69752096,355144571,2017
223160281,355144571,2017
472919452,355144571,2017
177195408,355144571,2017
336894755,355144571,2017
358126810,355144571,2017
413234824,355144571,2017
154292917,355144571,2017
310906865,355144571,2017
465212769,355144571,2017
124827409,355144571,2017
231978225,355144571,2017
146973837,355144571,2017
483027291,355144571,2017
156211175,355144571,2017
30736364,355144571,2017
155737940,355144571,2017
448836511,355144571,2017
60837235,355144571,2017
148456651,355144571,2017
456369968,355144571,2017
482958251,355144571,2017
375384686,351572831,2017
486016150,351572831,2017
432062475,351572831,2017
465194429,321625242,2017
418832408,321625242,2017
200912798,321625242,2017
412182584,324159840,2017
41396111,327386780,2017
485634532,327386780,2017
330823430,151582811,2017
333429659,151582811,2017
42474339,176392498,2017
474234799,176392498,2017
486016150,329673361,2017
288194021,329673361,2017
403199918,329673361,2017
330823430,331239565,2017
275026418,331239565,2017
6231074,331239565,2017
441261449,331239565,2017
18002106,331239565,2017
56264412,331239565,2017
483978596,321625242,2017
399861402,321625242,2017
376679769,321498313,2017
419925711,321498313,2017
439670533,305762963,2017
60837235,306338236,2017
334591907,309739952,2017
333429659,311458929,2017
449533454,311458929,2017
413234824,311458929,2017
483027291,311458929,2017
362533371,311458929,2017
462589518,151582811,2017
429419612,331239565,2017
262559944,311563463,2017
432062475,151582811,2017
187722911,312344687,2017
481381629,312344687,2017
116850816,316463281,2017
411647600,316654426,2017
394784051,317250980,2017
25383819,317250980,2017
423170995,319490677,2017
69752096,321139701,2017
485634532,176392498,2017
390687857,331239565,2017
120179942,331818757,2017
432062475,332460842,2017
186221676,341935871,2017
124827409,341935871,2017
432431507,341935871,2017
336894755,341935871,2017
483978596,341935871,2017
228444617,341935871,2017
456369968,341935871,2017
308919157,341935871,2017
459833825,341935871,2017
374326498,341935871,2017
429419612,341935871,2017
214034767,176392498,2017
394784051,341935871,2017
25383819,341935871,2017
228346347,343026470,2017
257189013,347147666,2017
475586215,349720741,2017
395111079,349903030,2017
296141863,350983037,2017
102941929,351572831,2017
187775799,341935871,2017
134999771,136128891,2017
488744442,341935871,2017
393537382,341935871,2017
359780756,332519201,2017
495141251,333429659,2017
198602830,333429659,2017
225428230,335929688,2017
201467041,335929688,2017
259487723,336120058,2017
344858292,336326756,2017
398301857,336326756,2017
468357422,176392498,2017
432062475,341935871,2017
28462158,336326756,2017
395111079,336628405,2017
468254622,336628405,2017
438391455,337311242,2017
29042954,338003775,2017
277274530,338851988,2017
93469554,339990409,2017
311050697,176392498,2017
350771526,341357587,2017
359780756,341357587,2017
388117176,336326756,2017
362533371,135234593,2017
205559937,135234593,2017
283701463,135234593,2017
28462158,124207709,2017
316883146,176392498,2017
432062475,389514602,2017
344080060,389514602,2017
6231074,389514602,2017
231967681,389514602,2017
411647600,389514602,2017
456369968,389514602,2017
443765029,391979990,2017
481381629,124207709,2017
105140551,392066676,2017
24075139,392066676,2017
237901447,392594904,2017
231978225,124207709,2017
10299964,124207709,2017
448500316,124207709,2017
395111079,393799255,2017
136128891,393799255,2017
323492312,394756037,2017
388117176,124207709,2017
419925711,124212792,2017
390687857,388890037,2017
376679769,388890037,2017
432062475,377870542,2017
184589933,377972024,2017
125889049,377972024,2017
20139996,377972024,2017
125889049,378938729,2017
20139996,378938729,2017
419528540,380037464,2017
323492312,381071155,2017
6231074,381071155,2017
360997414,394756037,2017
411647600,381071155,2017
419528540,385530834,2017
102941929,387361103,2017
231207294,387379230,2017
350771526,387942151,2017
395816283,387942151,2017
352254761,387942151,2017
282310107,387942151,2017
330823430,388890037,2017
231443346,388890037,2017
323492312,385530834,2017
283701463,394756037,2017
205559937,394756037,2017
358126810,124207709,2017
296368580,405892927,2017
200912798,405892927,2017
418847361,406924533,2017
479124675,408606998,2017
418227762,409072189,2017
14666212,409072189,2017
352254761,409633399,2017
12826546,411438763,2017
362533371,411647600,2017
465194429,405892927,2017
69752096,415016629,2017
128491920,416838599,2017
42138074,418188160,2017
14666212,418227762,2017
435135581,418227762,2017
292650999,418832408,2017
372816453,419614614,2017
484287567,422041066,2017
135660518,422041066,2017
105140551,423544321,2017
486336965,415876735,2017
200912798,376869629,2017
483978596,405892927,2017
317858920,176392498,2017
109835589,124207709,2017
93469554,124207709,2017
128491920,124207709,2017
436421036,124207709,2017
432062475,394904122,2017
398301857,124207709,2017
371338655,395111079,2017
468254622,395111079,2017
66198867,395234090,2017
474234799,403908524,2017
486336965,397153752,2017
478700686,397804812,2017
358126810,398863989,2017
465194429,399861402,2017
296368580,399861402,2017
283701463,400786188,2017
205559937,400786188,2017
103426087,401999837,2017
413234824,403908524,2017
156211175,403908524,2017
349712335,397715318,2017
334213764,304578838,2017
418832408,376869629,2017
465194429,376869629,2017
359780756,361009401,2017
257000546,361009401,2017
432062475,362514401,2017
443324532,362514401,2017
347147666,362601542,2017
324538363,362601542,2017
358126810,362601542,2017
448500316,362601542,2017
413234824,362601542,2017
10299964,362601542,2017
231978225,362601542,2017
259487723,362601542,2017
311507537,362601542,2017
187775799,362601542,2017
225929347,362601542,2017
223160281,363420969,2017
413234824,364476576,2017
102941929,364555616,2017
438391455,129050121,2017
49078637,361009401,2017
13688226,360885052,2017
130602331,129306424,2017
385608475,359819293,2017
116850816,135148889,2017
468254622,134999771,2017
65201683,131920693,2017
465194429,356902705,2017
296368580,356902705,2017
200912798,356902705,2017
25383819,130699063,2017
394784051,130699063,2017
359780756,357789475,2017
187775799,364555616,2017
56908252,357914604,2017
14666212,357967677,2017
350771526,358251705,2017
395816283,358251705,2017
103426087,358251705,2017
102941929,130699063,2017
432062475,359414309,2017
365623554,359414309,2017
56264412,129306424,2017
413234824,129306424,2017
418227762,357967677,2017
287048891,366243890,2017
483978596,366592546,2017
296368580,366592546,2017
231207294,125204164,2017
413234824,125204164,2017
429638050,125204164,2017
307273954,125204164,2017
186221676,125204164,2017
468346134,125204164,2017
450190810,125204164,2017
333429659,371721616,2017
432062475,125204164,2017
155737940,125204164,2017
432062475,371721616,2017
154396707,371721616,2017
184589933,371721616,2017
257000546,371721616,2017
432062475,372556057,2017
456369968,372556057,2017
425008786,372562042,2017
33118262,372604118,2017
205559937,376273708,2017
483978596,376869629,2017
486016150,371721616,2017
296368580,376869629,2017
189299386,125204164,2017
135660518,125204164,2017
394784051,367101649,2017
25383819,367101649,2017
283701463,367846578,2017
205559937,367846578,2017
362533371,367846578,2017
43297042,127785090,2017
434316479,370934764,2017
468254622,371338655,2017
235985100,127129082,2017
405829644,125204164,2017
908479,176392498,2017
155271855,125204164,2017
155271855,176392498,2017
455004001,176392498,2017
479124675,176392498,2017
464909092,176392498,2017
221132606,125204164,2017
257000546,125204164,2017
99230943,125204164,2017
289354343,125204164,2017
446517096,125204164,2017
24075139,423544321,2017
484287567,304578838,2017
313365807,303373206,2017
58591609,207761443,2017
432062475,207898128,2017
232796258,207898128,2017
483978596,207898128,2017
465194429,207898128,2017
413234824,208556643,2017
498098746,211267988,2017
411647600,212401094,2017
362533371,212401094,2017
434316479,213335682,2017
321625242,213936473,2017
33118262,214802199,2017
150320086,214802199,2017
93469554,214802199,2017
418847361,214802199,2017
196063269,214802199,2017
110524967,214802199,2017
43297042,215310351,2017
455663307,216309228,2017
158888313,207591782,2017
439670533,207591782,2017
210786628,204786311,2017
264852217,204317816,2017
432431507,193608839,2017
483978596,193608839,2017
465194429,193608839,2017
418832408,193608839,2017
200912798,193608839,2017
330823430,193700800,2017
390687857,193700800,2017
26245689,197755071,2017
158954502,197755071,2017
418832408,219871672,2017
333429659,198602830,2017
488744442,198834144,2017
289201716,198834144,2017
58393401,198846640,2017
486016150,199119059,2017
231967681,199119059,2017
403199918,202553091,2017
120179942,203995425,2017
307273954,204039493,2017
221132606,204039493,2017
472919452,198602830,2017
232796258,193608839,2017
292650999,219871672,2017
395816283,220254721,2017
109783084,234747359,2017
289354343,236690419,2017
186993309,236762023,2017
186221676,237955539,2017
479894809,176392498,2017
102941929,238317245,2017
12826546,239593258,2017
230326556,240829525,2017
56908252,241793437,2017
432062475,242943719,2017
344858292,243550634,2017
333429659,248023851,2017
225470658,248023851,2017
431980624,248023851,2017
277010452,176392498,2017
394784051,248023851,2017
25383819,248023851,2017
28462158,176392498,2017
205559937,154292610,2017
200912798,232796258,2017
418832408,232796258,2017
296368580,232796258,2017
465194429,232796258,2017
189299386,220254721,2017
155271855,220254721,2017
303373206,223722945,2017
428029419,223722945,2017
162599105,223722945,2017
226435279,223722945,2017
472919452,224485870,2017
483027291,224485870,2017
136128891,225428230,2017
186993309,219906221,2017
134999771,225428230,2017
434316479,228973966,2017
321625242,229477154,2017
103426087,231132888,2017
289354343,231207294,2017
75151906,231647843,2017
192053586,231880863,2017
399861402,232796258,2017
432431507,232796258,2017
483978596,232796258,2017
159451744,226123911,2017
199725138,192133722,2017
423170995,192133722,2017
137415887,192133722,2017
394784051,161523288,2017
25383819,161523288,2017
419528540,161762356,2017
439557640,161813251,2017
491558371,161813251,2017
25638874,162132137,2017
230326556,163738974,2017
10299964,164808380,2017
155737940,155751021,2017
125889049,165156965,2017
20139996,165156965,2017
49894426,155751021,2017
429638050,166401313,2017
486336965,166463687,2017
56531319,166463687,2017
498098746,166963070,2017
68525200,167160765,2017
419528540,155751021,2017
231978225,155751021,2017
266066977,161523288,2017
475586215,161523288,2017
431980624,161523288,2017
362533371,161523288,2017
225929347,155805164,2017
186993309,176392498,2017
479894809,155751021,2017
20139996,155751021,2017
10327764,176392498,2017
323492312,155865528,2017
259487723,158737690,2017
162132137,160436502,2017
431533182,160436502,2017
498098746,155751021,2017
395590956,155751021,2017
292674670,155751021,2017
259487723,155751021,2017
449533454,161523288,2017
288194021,161523288,2017
104367141,161523288,2017
19217764,161523288,2017
262559944,161523288,2017
465356548,161523288,2017
352391295,161523288,2017
257000546,155751021,2017
119685384,155751021,2017
125889049,155751021,2017
177195408,155751021,2017
479124675,174483971,2017
333429659,155751021,2017
80019992,176283527,2017
103426087,179052857,2017
310906865,179219614,2017
463163948,176392498,2017
107164764,181323761,2017
24075139,176392498,2017
178440613,183215956,2017
42474339,174483971,2017
257189013,184879187,2017
158888313,190498399,2017
443765029,190498399,2017
394784051,190498399,2017
25383819,190498399,2017
225929347,190652821,2017
244462008,176392498,2017
277995176,192133722,2017
333429659,192133722,2017
375384686,192133722,2017
258291078,188808634,2017
390687857,154116560,2017
96924686,174483971,2017
225428230,174483971,2017
74321170,155751021,2017
68525200,167540953,2017
459833825,167540953,2017
124827409,155751021,2017
485475205,167540953,2017
443324532,155751021,2017
6231074,155751021,2017
375384686,155751021,2017
137415887,168661239,2017
136128891,174483971,2017
120179942,168661239,2017
222356692,169888160,2017
419117203,171703317,2017
225929347,176392498,2017
323492312,155751021,2017
360997414,172307787,2017
311333397,172307787,2017
119685384,172307787,2017
185860148,172307787,2017
485475205,176392498,2017
432062475,155751021,2017
330823430,154116560,2017
155271855,151805537,2017
337190792,151805537,2017
56264412,151582811,2017
403199918,275483404,2017
311507537,275987770,2017
413234824,151582811,2017
288194021,277086971,2017
125889049,151582811,2017
394784051,280019900,2017
25383819,280019900,2017
418847361,280737813,2017
358126810,282446250,2017
219871672,282558784,2017
292650999,282558784,2017
412895272,151582811,2017
184589933,151582811,2017
74321170,151582811,2017
80019992,151582811,2017
288194021,151582811,2017
429638050,151582811,2017
83781321,283628434,2017
462589518,275043104,2017
310906865,151582811,2017
119685384,151582811,2017
231978225,151582811,2017
450009396,271813544,2017
394784051,271813544,2017
25383819,271813544,2017
74255524,272395141,2017
9666695,272399744,2017
244462008,272399744,2017
143202183,272459376,2017
219871672,274371469,2017
125889049,274437082,2017
156211175,283683747,2017
20139996,274437082,2017
326506234,151582811,2017
155737940,151582811,2017
55642462,151582811,2017
156211175,151582811,2017
376092001,151582811,2017
419528540,151582811,2017
75151906,151582811,2017
411999475,151582811,2017
283701463,151582811,2017
205559937,151582811,2017
362533371,283701463,2017
343923248,151582811,2017
486016150,284382592,2017
486016150,151582811,2017
330823430,295663948,2017
214034767,295663948,2017
390687857,295663948,2017
432431507,296368580,2017
483978596,296368580,2017
465194429,296368580,2017
200912798,296368580,2017
109835589,297175836,2017
128491920,151582811,2017
231443346,151582811,2017
398301857,298263347,2017
187775799,298263347,2017
28462158,298263347,2017
50532147,151582811,2017
349712335,151582811,2017
908479,302332411,2017
355341683,303092066,2017
428029419,303373206,2017
162599105,303373206,2017
259487723,297177939,2017
79156064,271813544,2017
486336965,151582811,2017
292650999,291873729,2017
231967681,151582811,2017
443324532,151582811,2017
137415887,151582811,2017
455663307,287123921,2017
107949929,151582811,2017
375384686,151582811,2017
311507537,288828133,2017
422413186,288828133,2017
102941929,290644470,2017
93469554,151582811,2017
85554367,290644470,2017
311507537,291478249,2017
321625242,291873729,2017
232796258,291873729,2017
432431507,291873729,2017
483978596,291873729,2017
465194429,291873729,2017
296368580,291873729,2017
418832408,291873729,2017
200912798,291873729,2017
10299964,291478249,2017
395169090,303489249,2017
159451744,176392498,2017
222356692,271813544,2017
390687857,251050994,2017
219871672,251161794,2017
277693140,251922295,2017
74321170,254996565,2017
103426087,256330185,2017
352254761,256330185,2017
467628995,256371533,2017
481381629,257136330,2017
323492312,257471824,2017
41396111,257471824,2017
360997414,257471824,2017
103426087,257471824,2017
102780795,257471824,2017
375384686,257471824,2017
6231074,257471824,2017
110894026,257471824,2017
395169090,257471824,2017
421288655,257471824,2017
83781321,257471824,2017
214034767,151582811,2017
335384300,251050994,2017
429419612,251050994,2017
395590956,251050994,2017
189299386,151805537,2017
395816283,151805537,2017
432062475,248737875,2017
423170995,176392498,2017
124229240,249783706,2017
390687857,151582811,2017
311507537,250930101,2017
316883146,151582811,2017
199725138,151582811,2017
422413186,257471824,2017
20139996,151582811,2017
432062475,251050994,2017
474234799,151582811,2017
213088147,251050994,2017
288194021,251050994,2017
296141863,251050994,2017
411999475,251050994,2017
297268789,251050994,2017
411647600,251050994,2017
292650999,251050994,2017
330823430,251050994,2017
338572859,176392498,2017
485634532,257471824,2017
446517096,257471824,2017
406148484,151582811,2017
187722911,267416287,2017
103833748,151582811,2017
266066977,151582811,2017
475586215,151582811,2017
403199918,151582811,2017
257000546,151582811,2017
419117203,270043437,2017
30736364,270043437,2017
479894809,267004514,2017
429638050,271392711,2017
43297042,151582811,2017
292674670,151582811,2017
99230943,151582811,2017
362533371,151582811,2017
337190792,151582811,2017
333429659,271813544,2017
13688226,271813544,2017
432062475,271813544,2017
37612876,151582811,2017
423170995,271392711,2017
387448332,271813544,2017
79156064,176392498,2017
472919452,263221157,2017
20139996,176392498,2017
60837235,259724617,2017
56681773,151582811,2017
25638874,259855788,2017
201451592,259855788,2017
147729811,259855788,2017
162132137,259855788,2017
66198867,259855788,2017
58591609,259855788,2017
483027291,263221157,2017
161813251,259999248,2017
317858920,259999248,2017
10327764,259999248,2017
268392947,259999248,2017
236037337,260867387,2017
375613439,260897668,2017
50532147,261181745,2017
316883146,261181745,2017
50532147,262205253,2017
316883146,262205253,2017
358126810,259999248,2017
344858292,124207709,2017
316883146,355144571,2017
453296052,124207709,2017
482958251,114784722,2017
74255524,477463403,2017
448836511,114784722,2017
432062475,476205716,2017
8056800,114784722,2017
103426087,476101618,2017
8056800,475953185,2017
448836511,475953185,2017
482958251,475953185,2017
448008322,117603199,2017
196063269,117603199,2017
393537382,475323409,2017
143202183,474618947,2017
277274530,474618947,2017
262141650,113883296,2017
225929347,118096225,2017
232059941,473712223,2017
185860148,473608146,2017
349712335,473608146,2017
148456651,473588335,2017
78469635,176392498,2017
439670533,470167080,2017
205559937,468641145,2017
283701463,468641145,2017
330823430,120288990,2017
289354343,468346134,2017
225470658,468346134,2017
187722911,467199237,2017
288194021,466741509,2017
390687857,120288990,2017
455663307,118282201,2017
200912798,465194429,2017
277693140,477795151,2017
448500316,113883296,2017
226435279,489172831,2017
161813251,489172831,2017
65201683,488217162,2017
443324532,488185280,2017
256583965,487636544,2017
218237358,487636544,2017
128491920,111980183,2017
93469554,111980183,2017
142406431,111980183,2017
123722679,111980183,2017
446562954,111980183,2017
237901447,111980183,2017
362533371,485199301,2017
205559937,485199301,2017
231978225,113883296,2017
418832408,483978596,2017
485475205,478674447,2017
311050697,478674447,2017
78469635,477795151,2017
465356548,477795151,2017
296368580,477795151,2017
296141863,477795151,2017
483978596,477795151,2017
375384686,477795151,2017
360997414,477795151,2017
432062475,477795151,2017
33118262,113883296,2017
365623554,113883296,2017
343923248,113883296,2017
441261449,113883296,2017
418832408,481525656,2017
268392947,489172831,2017
483978596,465194429,2017
257189013,464980776,2017
337190792,439987838,2017
325218763,439670533,2017
317756998,439670533,2017
416534006,439670533,2017
470167080,439670533,2017
268392947,439557640,2017
491558371,439557640,2017
161813251,439557640,2017
486016150,438366774,2017
324538363,436602320,2017
350771526,436253246,2017
200912798,435999586,2017
418832408,435999586,2017
296368580,435999586,2017
16965856,442135182,2017
465194429,435999586,2017
321625242,435999586,2017
421288655,435167313,2017
292650999,432431507,2017
200912798,432431507,2017
418832408,432431507,2017
296368580,432431507,2017
465194429,432431507,2017
483978596,432431507,2017
123243353,432333502,2017
490277928,432238129,2017
338501021,432238129,2017
450009396,432062475,2017
490356698,432062475,2017
63417982,432062475,2017
432431507,435999586,2017
432431507,465194429,2017
264800386,442135182,2017
483027291,442769658,2017
375613439,464980776,2017
74321170,464980776,2017
349712335,464980776,2017
436421036,464920496,2017
110524967,464892476,2017
264852217,464335739,2017
363138850,463473532,2017
495928406,462755234,2017
218237358,462620292,2017
288194021,462406665,2017
287048891,461926478,2017
446562954,460366927,2017
42392745,458075852,2017
423170995,454507232,2017
472919452,442769658,2017
423170995,453999469,2017
462589518,453129325,2017
252426728,452384085,2017
323492312,448580928,2017
372816453,122264639,2017
325448849,447087139,2017
455804305,444374876,2017
323927615,443324532,2017
232796258,123203720,2017
186993309,443198261,2017
479894809,443091663,2017
237901447,442901066,2017
432062475,442901066,2017
393537382,442901066,2017
277693140,124052467,2017
80350678,453999469,2017
126650519,432062475,2017
155737940,489269135,2017
28462158,490392464,2017
352391295,64413980,2017
289354343,64413980,2017
473305808,64920526,2017
321625242,65112172,2017
277274530,65159874,2017
485475205,65159874,2017
187722911,68988302,2017
13688226,69132156,2017
294642487,69132156,2017
375384686,69647274,2017
219871672,71043009,2017
56908252,71991004,2017
210786628,72805945,2017
350771526,74352298,2017
418832408,63042495,2017
372816453,76856524,2017
334627306,76962106,2017
262559944,77884857,2017
68525200,77999031,2017
201467041,77999031,2017
479124675,77999031,2017
41396111,78757250,2017
485634532,78757250,2017
187722911,79915309,2017
277693140,176392498,2017
352391295,82483966,2017
257000546,82687654,2017
225428230,176392498,2017
344858292,176392498,2017
48469316,176392498,2017
318271276,76962106,2017
335384300,84003346,2017
232796258,63042495,2017
200912798,61749669,2017
446562954,52236728,2017
237901447,52236728,2017
218237358,56479244,2017
223842450,56600402,2017
365623554,56700675,2017
333429659,57249490,2017
432062475,57249490,2017
313365807,57249490,2017
297268789,57249490,2017
387448332,57249490,2017
456369968,57249490,2017
429419612,57249490,2017
103833748,57249490,2017
79156064,57249490,2017
443324532,62388965,2017
450009396,57249490,2017
159451744,58070157,2017
259487723,58893946,2017
189299386,58893946,2017
257000546,58893946,2017
446517096,176392498,2017
155271855,58893946,2017
228346347,59018283,2017
103426087,60631253,2017
154292917,60631253,2017
146973837,60631253,2017
232796258,61749669,2017
432431507,61749669,2017
465194429,61749669,2017
418832408,61749669,2017
388117176,176392498,2017
398301857,490392464,2017
491632413,84512400,2017
198846640,176392498,2017
478700686,176392498,2017
372816453,102791268,2017
390687857,176392498,2017
8056800,176392498,2017
361984374,176392498,2017
387397789,102941929,2017
444154039,102941929,2017
450009396,176392498,2017
25638874,176392498,2017
347938325,105788385,2017
338572859,105788385,2017
187722911,106145838,2017
302332411,176392498,2017
296368580,499563264,2017
387397789,176392498,2017
483978596,499563264,2017
400046101,498529047,2017
136128891,498281809,2017
31527041,498281809,2017
225428230,498281809,2017
10299964,498177980,2017
225929347,497862552,2017
495928406,497862552,2017
393537382,496638949,2017
411647600,496584436,2017
429638050,496402674,2017
333429659,495141251,2017
418832408,494180427,2017
465194429,494180427,2017
232796258,494180427,2017
142406431,498529047,2017
331869834,85189295,2017
161813251,176392498,2017
231207294,101999443,2017
223842450,176392498,2017
6231074,86813511,2017
453296052,176392498,2017
406148484,86813511,2017
324538363,88427941,2017
465194429,89004339,2017
223842450,89139324,2017
347147666,89139324,2017
492477745,89395602,2017
429638050,89679869,2017
403199918,89911592,2017
411999475,90108896,2017
372816453,91881792,2017
201451592,176392498,2017
242867995,101999443,2017
39940319,176392498,2017
177195408,93716501,2017
338501021,97142980,2017
268392947,176392498,2017
394784051,99205637,2017
25383819,99205637,2017
73268039,176392498,2017
343923248,99468864,2017
13688226,100784223,2017
294642487,100784223,2017
431533182,100784223,2017
277995176,176392498,2017
432431507,101101562,2017
102941929,176392498,2017
1697234,101882603,2017
154049693,93716501,2017
14240604,432062475,2017
10135363,478661771,2017
323331929,432062475,2017
399164772,432062475,2017
18608341,432062475,2017
362533371,431560524,2017
48808221,432062475,2017
220925997,432062475,2017
47855965,432062475,2017
352391295,424739500,2017
381663303,432062475,2017
398800676,432062475,2017
289354343,430007086,2017
205559937,424739500,2017
156211175,424739500,2017
395816283,426781487,2017
413234824,424739500,2017
102780795,124052467,2017
106697651,432062475,2017
152265995,432062475,2017
184589933,424739500,2017
210786628,426448358,2017
137415887,424739500,2017
231880863,432062475,2017
123243353,432062475,2017
31458250,432062475,2017
309310881,432062475,2017
50897934,432062475,2017
323492312,431560524,2017
496971876,432062475,2017
100827413,432062475,2017
283701463,431560524,2017
203574953,432062475,2017
286773790,432062475,2017
42645204,432062475,2017
294642487,432062475,2017
432444042,432062475,2017
180507131,432062475,2017
205559937,431560524,2017
352159428,432062475,2017
14244041,432062475,2017
97484202,432062475,2017
449379934,432062475,2017
222356692,432062475,2017
290867656,432062475,2017
204305066,432062475,2017
120965039,432062475,2017
43297042,428253277,2017
17752553,432062475,2017
259778907,428029419,2017
456369968,432062475,2017
481381629,427130022,2017
297268789,432062475,2017
359559374,432062475,2017
486336965,424739500,2017
249778881,432062475,2017
429419612,432062475,2017
387448332,432062475,2017
169888160,432062475,2017
86968674,432062475,2017
333429659,432062475,2017
383163643,432062475,2017
181136700,124052467,2017
323492312,424739500,2017
359566464,432062475,2017
182074013,106570841,2018
77563874,155751021,2018
176976397,262075959,2018
307636709,176392498,2018
103964535,42645204,2018
295922214,260563893,2018
204466725,42645204,2018
304966020,393799255,2018
127914449,151582811,2018
484258408,151582811,2018
383293741,260563893,2018
361120264,176392498,2018
243100053,151582811,2018
320991332,102791268,2018
468293333,151582811,2018
260563893,42645204,2018
243760704,155751021,2018
134303122,176392498,2018
394205844,251050994,2018
49744240,151582811,2018
472446271,151582811,2018
182426268,151582811,2018
363970149,262522444,2018
19158393,151582811,2018
278991273,267540625,2018
315774378,151582811,2018
316167539,109830115,2018
395970072,251050994,2018
484258408,423356350,2018
349891449,155751021,2018
26357997,151582811,2018
62125573,176392498,2018
59763372,176392498,2018
229967761,176392498,2018
104565860,109224793,2018
310026138,151582811,2018
18365754,151582811,2018
169447917,151582811,2018
51560808,251050994,2018
394205844,151582811,2018
109970327,151582811,2018
318996973,267030417,2018
346743571,176392498,2018
148872638,267030417,2018
364639791,42645204,2018
394155958,109083632,2018
350758109,151582811,2018
194907684,42645204,2018
111122861,42645204,2018
95461077,176392498,2018
178220655,176392498,2018
278991273,42645204,2018
392267185,428355030,2018
250719257,259855788,2018
392267185,257471824,2018
217042712,102791268,2018
420600573,257471824,2018
