paper_id,year
4036042,2017
438396960,2017
99737343,2017
317019424,2017
175986691,2017
409559837,2017
39861091,2017
101299089,2017
84971159,2017
268468870,2017
462116100,2017
161105558,2017
16790303,2017
187293352,2017
134604030,2017
28930769,2017
2303079,2017
410879397,2017
145443867,2017
108368904,2017
206998765,2017
245519559,2017
323303871,2017
392978696,2017
340733819,2017
423747331,2017
113421677,2017
427973507,2017
424254795,2017
380728577,2017
119218514,2017
122422012,2017
340740378,2017
408662733,2017
499952016,2017
172698118,2017
391263809,2017
489716105,2017
318032310,2017
308001305,2017
398239594,2017
438947881,2017
466523639,2017
362683274,2017
152846898,2017
163267073,2017
481058583,2017
18183944,2017
330736632,2017
296851244,2017
146983077,2017
214352060,2017
445684403,2017
14075897,2017
404011823,2017
477763293,2017
322814692,2017
163222414,2017
201842886,2017
286935898,2017
299563829,2017
245381924,2017
44557463,2017
11323915,2017
244527393,2017
6770001,2017
397289847,2017
469470480,2017
381839611,2017
321564076,2017
142444444,2017
190343101,2017
13791170,2017
256801851,2017
77379761,2017
10501149,2017
381025470,2017
389832148,2017
447392341,2017
247796706,2017
460338377,2017
326366672,2017
361725969,2017
60683236,2017
455639883,2017
492963893,2017
359506039,2017
160932235,2017
96544776,2017
35904395,2017
66585571,2017
283515738,2017
282875042,2017
199114459,2017
109526658,2017
14294664,2017
318086427,2017
79067160,2017
374953971,2017
353700245,2017
464220734,2017
19668817,2017
466908907,2017
414204192,2017
281449032,2017
405242966,2017
434497540,2017
366033766,2017
237925844,2017
423693006,2017
335465759,2017
492002847,2017
86073398,2017
327437555,2017
207274735,2017
147992324,2017
347688155,2017
289670859,2017
229210026,2017
113104424,2017
402758830,2017
200892110,2017
269852826,2017
358335796,2017
137891359,2017
59382391,2017
185308022,2017
440437279,2017
35121505,2017
166852122,2017
408667417,2017
197183281,2017
3118489,2017
34892864,2017
143282981,2017
252029329,2017
7740115,2017
144895534,2017
211877763,2017
209370335,2018
204497857,2018
218690682,2018
374874936,2018
406008871,2018
64244423,2018
301034255,2018
67639460,2018
389662,2018
129979107,2018
421391444,2018
397160909,2018
423196668,2018
177844178,2018
65962925,2018
67401453,2018
477727144,2018
202710730,2018
119825002,2018
74153618,2018
471987756,2018
136017887,2018
159051438,2018
218174238,2018
163380947,2018
164546295,2018
353864900,2018
102994483,2018
376424722,2018
289488742,2018
112809642,2018
667432,2018
405157863,2018
64488287,2018
311539800,2018
28790212,2018
45499311,2018
165961119,2018
410446603,2018
391860523,2018
177863692,2018
424928871,2018
228979632,2018
491506040,2018
276965135,2018
349144266,2018
128697817,2018
12311645,2018
64247706,2018
33539267,2018
172813959,2018
83484437,2018
457355798,2018
189514911,2018
256994676,2018
368164657,2018
60240354,2018
332037028,2018
337902740,2018
210956743,2018
114455131,2018
284095347,2018
297251380,2018
28370584,2018
454695834,2018
93137248,2018
64561650,2018
176960717,2018
250662525,2018
211590929,2018
499565825,2018
70713561,2018
470312548,2018
450647248,2018
261172772,2018
43394923,2018
7151223,2018
35904120,2018
358205625,2018
225997438,2018
260010246,2018
320376567,2018
288876701,2018
29134605,2018
308767602,2018
295231254,2018
293698217,2018
435192009,2018
336120414,2018
375016402,2018
420837499,2018
281623016,2018
236554079,2018
20923111,2018
448255233,2018
467302724,2018
192363847,2018
113034973,2018
290327072,2018
260878680,2018
425683173,2018
478353214,2018
51629516,2018
23500623,2018
250911445,2018
455953303,2018
4016156,2018
263414104,2018
382175863,2018
381791454,2018
20190887,2018
95369375,2018
170922184,2018
226645789,2018
459937317,2018
230536498,2018
430812962,2018
7395137,2018
205118897,2018
178718035,2018
291828484,2018
467206372,2018
74661440,2018
448522929,2018
430268989,2018
74324252,2018
111312497,2018
363399770,2018
473613812,2018
200633944,2018
423411671,2018
320265003,2018
310250541,2018
135060445,2018
198400593,2018
171900836,2018
304762973,2018
21092405,2018
440272439,2018
459418093,2018
436702507,2018
255161367,2018
434785853,2018
15696604,2018
136079586,2018
140806627,2018
125841029,2018
54377168,2018
78808533,2018
68288379,2018
238819092,2018
114145582,2018
493399987,2018
243746,2018
57200253,2018
15524738,2018
3166008,2018
190448070,2018
9413416,2018
181749764,2018
255836202,2018
367531013,2018
175724152,2018
477480062,2018
296760587,2018
183002697,2018
474114659,2018
469973559,2018
415583245,2018
163577430,2018
397324031,2018
471443203,2018
453944000,2018
387062054,2018
299930497,2018
232524414,2018
394387422,2018
190315387,2018
120981427,2018
185276806,2018
437846434,2018
402378349,2018
140939347,2018
30823390,2018
243572990,2018
322476690,2018
151439951,2018
371577000,2018
282848436,2018
393321295,2018
222186976,2018
354862981,2018
338498517,2018
92976503,2018
346741820,2018
506296,2018
398270066,2018
435953587,2018
334232030,2018
277665338,2018
15885200,2018
406961545,2018
413972977,2018
444588322,2018
433090355,2018
471413983,2018
376778192,2018
45558189,2018
451628383,2018
214835706,2018
303223746,2018
207727177,2018
302589528,2018
128727645,2018
494213195,2018
110448853,2018
447622640,2018
84043180,2018
46745763,2018
242144116,2018
416233933,2018
339592121,2018
395270636,2018
66473360,2018
347146995,2018
492556867,2018
145969714,2018
357109726,2018
10677300,2018
73000114,2018
333313066,2018
426402873,2018
326182713,2018
438097614,2018
212370226,2018
244494630,2018
194203517,2018
407376216,2018
392087335,2018
50723753,2018
128442258,2018
52394495,2018
485306473,2018
177428116,2018
51211776,2018
134700403,2018
366770759,2018
225511238,2018
368017561,2018
368946416,2018
190864262,2018
411013375,2018
194264176,2018
163603514,2018
29222456,2018
383117173,2018
214343601,2018
75777035,2018
95107622,2018
276609152,2018
33014063,2018
287520063,2018
425793953,2018
467698376,2018
176290641,2018
199179259,2018
678223,2018
384240906,2018
362406871,2018
205927038,2018
419930172,2018
240027327,2018
10212702,2018
363073102,2018
413751286,2018
455112638,2018
296564269,2018
274297050,2018
321907723,2018
444560295,2018
342039838,2018
276226350,2018
130790567,2018
226520517,2018
415526266,2018
162151401,2018
153663467,2018
81547294,2018
205252453,2018
302626558,2018
168804032,2018
129376048,2018
393342564,2018
473036196,2018
237412863,2018
54028913,2018
335750496,2018
84777521,2018
3460097,2018
58952029,2018
33092383,2018
283329788,2018
370708521,2018
311124546,2018
416139973,2018
423592151,2018
19688182,2018
229293176,2018
324307105,2018
221050712,2018
476105622,2018
327715415,2018
487453636,2018
225369618,2018
238712594,2018
215983447,2018
390442328,2018
492115064,2018
120720999,2018
209797877,2018
429340832,2018
311200008,2018
164506161,2018
198564253,2018
166194893,2018
158234619,2018
168550498,2018
238534740,2018
236571582,2018
380330892,2018
121717780,2018
211534794,2018
325449814,2018
463050952,2018
57613925,2018
131155198,2018
105318495,2018
22130182,2018
42489433,2018
209478048,2018
498914820,2018
241861852,2018
310584947,2018
470950365,2018
90284576,2018
486824833,2018
419022305,2018
126481827,2018
154251841,2018
440167919,2018
295926364,2018
318711989,2018
189546427,2018
265304348,2018
465716791,2018
477160924,2018
480430534,2018
70589855,2018
351505465,2018
143063355,2018
334438972,2018
294591074,2018
48491659,2018
462114020,2018
89008453,2018
114567093,2018
284662587,2018
42271092,2018
443915061,2018
336303403,2018
298210273,2018
417911917,2018
1935714,2018
130718214,2018
355554303,2018
380454521,2018
51204356,2018
33174019,2018
363478233,2018
389330218,2018
463526656,2018
167328325,2018
282430575,2018
499144030,2018
460506746,2018
14124655,2018
159005213,2018
362933936,2018
91478704,2018
244526355,2018
415078605,2018
492490729,2018
499113191,2018
88309257,2018
416746745,2018
224939477,2018
19678032,2018
126503892,2018
216614043,2018
204261135,2018
131679592,2018
224102050,2018
327978433,2018
338896275,2018
70229924,2018
82912555,2018
384957243,2018
485150615,2018
112897375,2018
331601740,2018
361305359,2018
88584700,2018
169374025,2018
223079931,2018
9975154,2018
119434920,2018
108630135,2018
492320340,2018
303266766,2018
113553082,2018
493923052,2018
116029372,2018
450823670,2018
449865640,2018
81373731,2018
467257173,2018
392660061,2018
403287227,2018
138475832,2018
111836379,2018
496455047,2018
473982481,2018
278705099,2018
10808846,2018
118966943,2018
256836980,2018
487192674,2018
213047304,2018
270341671,2018
144757627,2018
490898120,2018
473492058,2018
339123961,2018
285101883,2018
116709808,2018
412133970,2018
418612742,2018
32263217,2018
296674522,2018
335120191,2018
362707353,2018
149538847,2018
454859469,2018
321441190,2018
98199288,2018
43892998,2018
453038293,2018
341766361,2018
267573848,2018
332204415,2018
165366730,2018
263006665,2018
13658600,2018
407497092,2018
285811146,2018
13247919,2018
460587958,2018
318300082,2018
476369771,2018
148502086,2018
136588354,2018
429424264,2018
240688738,2018
305087931,2018
94432065,2018
425504444,2018
52364881,2018
485102480,2018
306192383,2018
498216103,2018
265276673,2018
455311178,2018
174836136,2018
292646841,2018
113062537,2018
184918671,2018
498204172,2018
79461234,2018
378148942,2018
106640924,2018
460501215,2018
224995264,2018
487597934,2018
6257718,2018
260736939,2018
70247526,2018
160124237,2018
348587439,2018
329685462,2018
368805890,2018
35841451,2018
236451267,2018
310630950,2018
343192084,2018
46357700,2018
261694470,2018
210883138,2018
63347917,2018
24346589,2018
86812783,2018
176192184,2018
396859228,2018
404755978,2018
61201737,2018
263140516,2018
328464421,2018
170684422,2018
451766407,2018
115129780,2018
455923800,2018
59238650,2018
222809190,2018
209559672,2018
204984776,2018
487505626,2018
140925947,2018
287598636,2018
227440401,2018
498434937,2018
40713646,2018
395967535,2018
464561489,2018
83658430,2018
150935132,2018
121406367,2018
19624772,2018
288616585,2018
212230765,2018
176894835,2018
316619568,2018
424802930,2018
313932524,2018
447933810,2018
100679196,2018
321187646,2018
493824764,2018
454651462,2018
470692782,2018
92902926,2018
135199099,2018
92754622,2018
190128434,2018
297396513,2018
406577028,2018
222255383,2018
256152581,2018
85369543,2018
13560557,2018
321386285,2018
409726048,2018
137051923,2018
17791926,2018
300479858,2018
287343670,2018
204000850,2018
431605251,2018
169551976,2018
52073780,2018
28141464,2018
458683398,2018
395800393,2018
354112456,2018
426770133,2018
290372430,2018
6344085,2018
232062203,2018
134834499,2018
336257978,2018
172064140,2018
214046279,2018
166055362,2018
224711660,2018
449708695,2018
101428800,2018
139596745,2018
233083197,2018
332934674,2018
457660150,2018
470877293,2018
264475481,2018
220669732,2018
192343132,2018
50664065,2018
482552053,2018
230478336,2018
54726238,2018
29861340,2018
173643466,2018
383546390,2018
452858749,2018
440580813,2018
185684588,2018
51936138,2018
27826075,2018
168680763,2018
439970967,2018
77716201,2018
78833724,2018
421676506,2018
30070639,2018
160097680,2018
449797196,2018
271108533,2018
462165573,2018
476679221,2018
372543625,2018
113879169,2018
76237670,2018
456859805,2018
189734790,2018
142430215,2018
89919866,2018
213486546,2018
308414434,2018
23841772,2018
116287535,2018
434654297,2018
107073898,2018
298779024,2018
466748483,2018
401564486,2018
316408765,2018
230340350,2018
60906526,2018
310940485,2018
77153899,2018
416861132,2018
150364628,2018
379928238,2018
385137074,2018
328390155,2018
255573274,2018
176843583,2018
174486368,2018
459333042,2018
488052053,2018
497529718,2018
248696008,2018
107442556,2018
293094825,2018
468398575,2018
6347974,2018
370559547,2018
156914036,2018
32794549,2018
337472070,2018
419594536,2018
499070134,2018
80389271,2018
460547555,2018
443294974,2018
370657242,2018
450927730,2018
365439582,2018
118709157,2018
189771541,2018
478153098,2018
444321011,2018
363582392,2018
180241435,2018
202321764,2018
139827180,2018
45181027,2018
296055965,2018
57216094,2018
191363847,2018
319477951,2018
268728864,2018
89154237,2018
62576238,2018
297971760,2018
318635685,2018
242126642,2018
296622499,2018
497746471,2018
223805159,2018
394650392,2018
341783086,2018
68092603,2018
357069349,2018
226122841,2018
463859305,2018
497160170,2018
217132291,2018
290333462,2018
183131165,2018
125996435,2018
372145296,2018
90652977,2018
378634763,2018
312015670,2018
83734473,2018
173831402,2018
456120561,2018
64387473,2018
158787696,2018
269438854,2018
312804200,2018
50554689,2018
309344685,2018
318438537,2018
298134091,2018
38776717,2018
299226860,2018
83967755,2018
80705480,2018
165188893,2018
231028091,2018
108004284,2018
435408585,2018
337212612,2018
324279265,2018
183862159,2018
381798990,2018
235174311,2018
483358649,2018
29307850,2018
275929743,2018
266144643,2018
247909826,2018
318871966,2018
301156351,2018
276924045,2018
408958659,2018
436640288,2018
248179151,2018
491742770,2018
225530109,2018
361068474,2018
373736025,2018
463625776,2018
314507700,2018
174432449,2018
374280887,2018
237459756,2018
279058935,2018
97565754,2018
99378591,2018
46545934,2018
11830936,2018
203943252,2018
220449479,2018
294111787,2018
3193390,2018
119564222,2018
197231598,2018
135248428,2018
263150332,2018
441419188,2018
23323076,2018
288578988,2018
426675766,2018
158419764,2018
405582110,2018
249512272,2018
457429144,2018
195332895,2018
414529230,2018
179494474,2018
172403413,2018
163853853,2018
303761879,2018
299413196,2018
459307790,2018
314419212,2018
365221889,2018
110886355,2018
155189838,2018
480953784,2018
115050323,2018
83209337,2018
303669681,2018
423119685,2018
377559939,2018
159584803,2018
134205127,2018
65628898,2018
120974790,2018
49167889,2018
22340420,2018
75846438,2018
6756298,2018
428122890,2018
420134499,2018
112886923,2018
259048715,2018
369259103,2018
27367509,2018
29582774,2018
77000893,2018
482685360,2018
429538205,2018
274762945,2018
494146732,2018
30853574,2018
368891295,2018
24715007,2018
39734836,2018
416486367,2018
116881666,2018
138451798,2018
349770539,2018
83430618,2018
474430452,2018
310610601,2018
108952440,2018
357976631,2018
428125864,2018
334419691,2018
418163652,2018
496909799,2018
401390061,2018
244702869,2018
41080408,2018
38125077,2018
371369958,2018
274390636,2018
461892614,2018
177160289,2018
491435846,2018
68563349,2018
202567296,2018
81512362,2018
236343332,2018
373819177,2018
33667568,2018
460265811,2018
294901227,2018
287165346,2018
30723621,2018
160987052,2018
431107443,2018
111807471,2018
290095849,2018
285433047,2018
202642890,2018
209104866,2018
131183089,2018
183272568,2018
400499320,2018
115680033,2018
489431669,2018
285529382,2018
32569491,2018
435705360,2018
82554113,2018
216403145,2018
155618865,2018
426762603,2018
422368278,2018
171481542,2018
393860216,2018
75112550,2018
481263930,2018
182938501,2018
344102566,2018
450547761,2018
214259788,2018
9498325,2018
328254707,2018
209024094,2018
466182569,2018
214074052,2018
99332872,2018
299908281,2018
373697017,2018
461930709,2018
103194958,2018
59657947,2018
164993710,2018
164361200,2018
332674422,2018
118561171,2018
98040135,2018
138964339,2018
112786892,2018
274650610,2018
7855272,2018
148354977,2018
361933879,2018
470106843,2018
350340298,2018
215512568,2018
24756591,2018
456753087,2018
141683796,2018
92936672,2018
309501815,2018
418778486,2018
221086557,2018
376867262,2018
452051215,2018
6814955,2018
267591192,2018
305455640,2018
416402677,2018
105815777,2018
391557521,2018
343213499,2018
172464490,2018
414410912,2018
193917330,2018
419978827,2018
232348302,2018
254810364,2018
126760975,2018
109156043,2018
236243986,2018
249431005,2018
127545231,2018
141852100,2018
321907299,2018
130341130,2018
72768305,2018
23589409,2018
7465721,2018
113024732,2018
465998220,2018
489782884,2018
272824258,2018
33102124,2018
481585408,2018
53536716,2018
9130051,2018
134848700,2018
200256499,2018
368624175,2018
97845875,2018
495850316,2018
21746403,2018
46453208,2018
343861151,2018
436898108,2018
493599926,2018
381422754,2018
399970341,2018
38798487,2018
307086725,2018
279825363,2018
294497537,2018
380916296,2018
9079676,2018
180199610,2018
268163008,2018
427519000,2018
140449869,2018
113541937,2018
326813411,2018
90539603,2018
399620585,2018
413289031,2018
125124826,2018
438125928,2018
2752083,2018
334670409,2018
392001146,2018
158782873,2018
236569880,2018
339056238,2018
479187987,2018
355482346,2018
59476305,2018
1312354,2018
391598916,2018
498777141,2018
117038220,2018
339245935,2018
111794176,2018
346562393,2018
464123723,2018
17529052,2018
381425197,2018
134518232,2018
174209380,2018
253704109,2018
471213521,2018
121758319,2018
320462300,2018
342033745,2018
485498444,2018
233726969,2018
258036704,2018
185020576,2018
369267046,2018
404110879,2018
169267529,2018
143193405,2018
458702434,2018
432738681,2018
44642416,2018
191014882,2018
114720350,2018
119020674,2018
497213586,2018
395510164,2018
10630276,2018
166930082,2018
454916047,2018
246679417,2018
257023070,2018
360355791,2018
128865364,2018
362556656,2018
21709086,2018
167545226,2018
282663537,2018
70212069,2018
165154368,2018
312689774,2018
416827584,2018
398861396,2018
487036735,2018
253915884,2018
2550894,2018
431734336,2018
141633389,2018
354360308,2018
74428585,2018
438010143,2018
488020748,2018
411006570,2018
271092207,2018
486338542,2018
383575889,2018
238514626,2018
94664006,2018
319114319,2018
230017883,2018
141858598,2018
56282165,2018
263263353,2018
437305857,2018
373850047,2018
316807899,2018
293260625,2018
56503973,2018
272787085,2018
499206242,2018
300838074,2018
55640427,2018
126596891,2018
305214007,2018
326904108,2018
149376411,2018
274196482,2018
383441317,2018
239498510,2018
219211846,2018
211477097,2018
408635934,2018
368917305,2018
85308037,2018
39162061,2018
249874998,2018
433596860,2018
305397757,2018
379410734,2018
362116899,2018
25006487,2018
440951274,2018
339749156,2018
3790441,2018
192406081,2018
163633482,2018
189044533,2018
135137476,2018
308907096,2018
329222435,2018
321540918,2018
212279784,2018
351273527,2018
27060714,2018
334504545,2018
310365628,2018
194629539,2018
379857807,2018
295854140,2018
435163112,2018
31205246,2018
370455007,2018
400729237,2018
32875666,2018
339746932,2018
33964474,2018
231860921,2018
127996852,2018
295656891,2018
57921501,2018
361735836,2018
419414995,2018
363425239,2018
312289375,2018
218588024,2018
102678629,2018
76817225,2018
166082589,2018
358013194,2018
447956137,2018
70606379,2018
133968586,2018
281373925,2018
463206961,2018
140128612,2018
197744899,2018
143821245,2018
466658751,2018
165415536,2018
301487597,2018
236842154,2018
462372728,2018
190935311,2018
278624628,2018
161595684,2018
193387876,2018
178154300,2018
468176699,2018
204389077,2018
149909005,2018
325841275,2018
402308824,2018
272373407,2018
344146591,2018
267284538,2018
230397510,2018
73996284,2018
29550128,2018
388810718,2018
144255624,2018
494229889,2018
169883541,2018
212684124,2018
357256352,2018
299688836,2018
351608800,2018
300140934,2018
331666386,2018
96925927,2018
141631095,2018
215388610,2018
341973683,2018
346915117,2018
285543064,2018
338756703,2018
326238921,2018
106706670,2018
346509659,2018
484730290,2018
407266705,2018
23689003,2018
150010386,2018
292761147,2018
147875108,2018
277496499,2018
252283771,2018
202321748,2018
84866580,2018
281066508,2018
476995499,2018
81723568,2018
176596438,2018
163201284,2018
421367365,2018
62602836,2018
286690258,2018
354098939,2018
372421067,2018
115733202,2018
11312586,2018
182492345,2018
230359272,2018
9288603,2018
337044027,2018
68253296,2018
133562744,2018
213038500,2018
309512787,2018
310565737,2018
315600085,2018
147846969,2018
244838768,2018
167553667,2018
196162216,2018
348449068,2018
229543083,2018
129834173,2018
480960259,2018
152486764,2018
180726367,2018
440152831,2018
339541129,2018
443915343,2018
325645682,2018
118317045,2018
371659210,2018
120292132,2018
375964784,2018
451158017,2018
193534946,2018
183858921,2018
36129178,2018
194671799,2018
98367565,2018
125691180,2018
42297576,2018
274258990,2018
334558862,2018
123232760,2018
51960707,2018
93239914,2018
161046544,2018
194102374,2018
41129180,2018
439849575,2018
9814526,2018
181022038,2018
306894077,2018
202226866,2018
13387308,2018
199310020,2018
148235943,2018
249023626,2018
124612358,2018
453187742,2018
422503115,2018
166838528,2018
468015342,2018
310129504,2018
8465563,2018
497450366,2018
399188293,2018
472377732,2018
21114020,2018
93838835,2018
333540788,2018
305031528,2018
262016298,2018
371306345,2018
177722587,2018
440313630,2018
199591400,2018
35598415,2018
99950946,2018
494216850,2018
168576128,2018
42796066,2018
259582993,2018
201484891,2018
241794397,2018
154444923,2018
126850650,2018
191548508,2018
326751958,2018
303156661,2018
87519216,2018
423324468,2018
147930631,2018
151914936,2018
345395211,2018
345644322,2018
86390122,2018
2789951,2018
248667987,2018
162323005,2018
139651453,2018
198588756,2018
228506492,2018
63859189,2018
26078100,2018
316767617,2018
307259766,2018
133556843,2018
35496305,2018
295821662,2018
11781060,2018
300275546,2018
372091165,2018
176080089,2018
96978677,2018
114949021,2018
251732377,2018
166066735,2018
497254933,2018
45260765,2018
362519323,2018
29889226,2018
345273945,2018
294954119,2018
151536547,2018
432269364,2018
146702459,2018
220989582,2018
18368865,2018
295067803,2018
355374441,2018
88427111,2018
248880578,2018
75637997,2018
369693948,2018
280451712,2018
420743152,2018
418376329,2018
364582559,2018
43328786,2018
487930024,2018
336688452,2018
54758447,2018
412192856,2018
456272601,2018
130703674,2018
230336291,2018
479483206,2018
251383537,2018
226648560,2018
411652178,2018
28719354,2018
392512914,2018
96301016,2018
73057761,2018
342272434,2018
274994164,2018
20332688,2018
75096543,2018
424441216,2018
264292194,2018
384837814,2018
28581829,2018
494641016,2018
258249865,2018
143768021,2018
120836251,2018
382237541,2018
472662758,2018
441543177,2018
141443619,2018
94041550,2018
460182487,2018
360546428,2018
412443966,2018
142297482,2018
224373019,2018
186126332,2018
419331721,2018
445706661,2018
190563033,2018
465719487,2018
344699248,2018
187950548,2018
499615663,2018
216324248,2018
136988840,2018
10639447,2018
183618648,2018
72472982,2018
403339604,2018
482477832,2018
309981030,2018
486231884,2018
253687736,2018
127075077,2018
136641873,2018
208736600,2018
144196133,2018
446065204,2018
400488972,2018
245213124,2018
29274399,2018
235649292,2018
353180286,2018
315757295,2018
129051503,2018
88241803,2018
57131259,2018
207760587,2018
465449971,2018
308948687,2018
403608207,2018
45631004,2018
437244694,2018
51939131,2018
178369564,2018
101500822,2018
476105331,2018
83656781,2018
488735191,2018
243593782,2018
415257729,2018
487355722,2018
164684350,2018
3341815,2018
104628510,2018
206082387,2018
180073149,2018
232549665,2018
101562919,2018
412124613,2018
192870448,2018
204224579,2018
38298183,2018
84802148,2018
483069266,2018
193502386,2018
431024453,2018
405551047,2018
342981261,2018
92373915,2018
282583653,2018
241490652,2018
14666860,2018
194704865,2018
303062067,2018
72282117,2018
386295610,2018
156891966,2018
483016600,2018
214398346,2018
288241138,2018
274202727,2018
345728845,2018
289626898,2018
131794025,2018
304140812,2018
160659289,2018
192112144,2018
111531416,2018
302181011,2018
18416799,2018
19628120,2018
34277813,2018
175134538,2018
427546253,2018
477092395,2018
330029169,2018
188802141,2018
21178729,2018
445550381,2018
399481259,2018
167043871,2018
255779032,2018
212935683,2018
80346731,2018
111973573,2018
264497980,2018
113694558,2018
191820703,2018
352373039,2018
249783832,2018
43992505,2018
366715166,2018
409139092,2018
477858578,2018
28516807,2018
227299506,2018
62442004,2018
276025827,2018
397697273,2018
348354179,2018
359763676,2018
235375824,2018
25292012,2018
197820584,2018
447762121,2018
470231079,2018
203545173,2018
154352482,2018
111577596,2018
174731629,2018
351397280,2018
228633243,2018
181638681,2018
187390637,2018
408741071,2018
315225976,2018
16386864,2018
426589569,2018
221744820,2018
197312188,2018
205907582,2018
257269405,2018
2794068,2018
409819366,2018
328500268,2018
128308123,2018
4490659,2018
450934138,2018
418420344,2018
434861887,2018
194100247,2018
327349791,2018
159211509,2018
162609973,2018
91428240,2018
140599027,2018
374278649,2018
443150699,2018
291669005,2018
133570394,2018
210893557,2018
50728341,2018
245678681,2018
197217398,2018
123913800,2018
265761434,2018
250973181,2018
180375816,2018
423300436,2018
192768924,2018
50124942,2018
278967178,2018
15053372,2018
261070306,2018
350826612,2018
79107279,2018
66264189,2018
250125766,2018
453609064,2018
98998968,2018
185971238,2018
353423027,2018
232846984,2018
264917756,2018
388612084,2018
189633683,2018
472774112,2018
138179008,2018
362889525,2018
362740258,2018
180216548,2018
228350787,2018
8113344,2018
165418469,2018
196088411,2018
196248280,2018
295769065,2018
482750256,2018
211258034,2018
47729960,2018
470296337,2018
197922633,2018
53421422,2018
17727944,2018
333062705,2018
275830955,2018
113678360,2018
46334354,2018
46795345,2018
232710670,2018
247917191,2018
249500814,2018
475981207,2018
49927531,2018
204316803,2018
231340128,2018
178590409,2018
49041734,2018
123358145,2018
153811931,2018
498553578,2018
365845828,2018
333449724,2018
33784154,2018
348543171,2018
458744420,2018
182989524,2018
304195651,2018
107861798,2018
210291663,2018
11939005,2018
146494774,2018
325953402,2018
325596355,2018
299766776,2018
245745854,2018
210176608,2018
45117268,2018
278086979,2018
231448253,2018
136460575,2018
30273293,2018
491752951,2018
178620570,2018
270059739,2018
20821143,2018
263635341,2018
260171863,2018
394893638,2018
275191447,2018
171882498,2018
332037991,2018
66005559,2018
103336506,2018
405144761,2018
18002809,2018
356432531,2018
270293976,2018
433702102,2018
375430717,2018
162439958,2018
64080259,2018
38978745,2018
156968900,2018
67215450,2019
87008289,2019
420832044,2019
160048629,2019
18842310,2019
138466861,2019
11886400,2019
386002174,2019
3524178,2019
36545779,2019
127488883,2019
241007433,2019
232015111,2019
266878420,2019
415967147,2019
184706295,2019
103043567,2019
262731873,2019
231436678,2019
53641062,2019
417819833,2019
10138835,2019
301887670,2019
40174307,2019
363293139,2019
203367687,2019
489645805,2019
218861767,2019
260360600,2019
204407144,2019
247373957,2019
357498050,2019
82964220,2019
461886666,2019
327208392,2019
302447127,2019
395575071,2019
118930309,2019
72410844,2019
309207856,2019
212514952,2019
450352903,2019
129714324,2019
62109928,2019
480177845,2019
286682837,2019
297127051,2019
257487961,2019
50638389,2019
200797803,2019
229531185,2019
247728060,2019
491633426,2019
320983720,2019
210986106,2019
465043448,2019
285450321,2019
255357889,2019
123834800,2019
304710374,2019
39235678,2019
19869264,2019
333854833,2019
107721415,2019
179670760,2019
323894090,2019
331075835,2019
328614900,2019
93130581,2019
244726368,2019
222376902,2019
169988588,2019
401196318,2019
46092101,2019
159939095,2019
252604061,2019
123886172,2019
149797659,2019
104357163,2019
363029822,2019
365535296,2019
299249513,2019
17101429,2019
323668123,2019
279303526,2019
210397136,2019
125003285,2019
41902937,2019
421374010,2019
104984014,2019
108482241,2019
249481291,2019
134601204,2019
221825587,2019
492816290,2019
356075193,2019
337277409,2019
447584496,2019
190233096,2019
351930239,2019
173318574,2019
71320726,2019
449172926,2019
437636083,2019
19587813,2019
48215925,2019
313402140,2019
163461881,2019
19859784,2019
447742041,2019
340508702,2019
379377804,2019
390679458,2019
379116681,2019
349535225,2019
45772714,2019
270264705,2019
402523872,2019
359742739,2019
61196308,2019
299296995,2019
234816632,2019
490667313,2019
482927174,2019
188368853,2019
459024280,2019
265446714,2019
274560144,2019
219922782,2019
56119282,2019
85238953,2019
20883039,2019
80048665,2019
385010220,2019
496494614,2019
331050202,2019
29483390,2019
252246960,2019
443448993,2019
94986188,2019
88675601,2019
232787463,2019
242673978,2019
221615292,2019
345131892,2019
342780483,2019
333629613,2019
191293326,2019
331267365,2019
43076014,2019
99779355,2019
210465470,2019
499461275,2019
330047230,2019
397939627,2019
318156794,2019
83862442,2019
257633899,2019
21576570,2019
379350081,2019
40975109,2019
434623119,2019
30672966,2019
297074296,2019
113291619,2019
464455872,2019
128737757,2019
264036482,2019
423145102,2019
483489273,2019
477743160,2019
157630407,2019
391927505,2019
48735290,2019
298788523,2019
240090857,2019
360888748,2019
98025212,2019
248871462,2019
294655417,2019
393466332,2019
456116365,2019
104089236,2019
92440164,2019
372493595,2019
384419276,2019
258804366,2019
405745245,2019
468161215,2019
122387921,2019
431877884,2019
271964108,2019
472408241,2019
26691765,2019
339536174,2019
179738650,2019
456031451,2019
26565657,2019
96420835,2019
98046418,2019
331419204,2019
390956964,2019
213376302,2019
486008270,2019
459528937,2019
467245028,2019
429489820,2019
348538071,2019
262528509,2019
243996767,2019
61654065,2019
178444303,2019
132230340,2019
293083548,2019
199505847,2019
81865113,2019
4596617,2019
62566662,2019
473523343,2019
12383804,2019
50468749,2019
340034669,2019
107752751,2019
237870964,2019
377164776,2019
330433046,2019
82844485,2019
85676913,2019
245181418,2019
332131357,2019
452934223,2019
282535603,2019
6030849,2019
435159662,2019
140264228,2019
290148047,2019
194275890,2019
145023126,2019
61343845,2019
1168571,2019
438185236,2019
94843893,2019
447408639,2019
218283118,2019
250451058,2019
328613296,2019
110912235,2019
176232689,2019
206258711,2019
64815090,2019
