paper_id,reference_id,year
420048407,336191387,2019
408538144,402567629,2019
154863658,402567629,2019
260083050,402567629,2019
278027251,213793642,2019
43304605,36223305,2019
452642562,335861238,2019
159410197,187044386,2019
48129385,293169476,2019
293358674,293169476,2019
481684850,293169476,2019
84618233,293169476,2019
375263612,293169476,2019
372997260,293169476,2019
486262123,293169476,2019
206380035,293169476,2019
35559909,293169476,2019
318032865,293169476,2019
442285268,293169476,2019
103449513,293169476,2019
216401581,58445814,2019
373055434,58445814,2019
103449513,364788104,2019
187065422,293169476,2019
236522828,293169476,2019
225510236,293169476,2019
139300792,293169476,2019
461238630,402567629,2019
71613563,335861238,2019
3381152,259170209,2019
124499608,111041719,2019
398223851,113661573,2019
94454831,16135608,2019
341684179,16135608,2019
73061858,16135608,2019
322336841,209604945,2019
280539677,209604945,2019
141438821,187044386,2019
300654096,187044386,2019
235277109,233433941,2019
489443689,233433941,2019
478458264,233433941,2019
325609694,293169476,2019
431048800,293169476,2019
345358619,438602429,2019
386359921,427116627,2019
121239299,169202246,2019
159410197,75357846,2019
406078037,293094825,2019
455831188,293094825,2019
42830639,293094825,2019
1379344,293094825,2019
176258621,293094825,2019
347224932,293094825,2019
308093983,293094825,2019
121003416,274108766,2019
233982413,52190317,2019
299483093,293094825,2019
38312143,293094825,2019
117921507,293094825,2019
64602370,38747020,2019
62608085,38747020,2019
239176827,38747020,2019
241951704,38747020,2019
65689053,293094825,2019
457664533,205211120,2019
183649670,447116041,2019
157618970,447116041,2019
241951704,52190317,2019
48720281,52190317,2019
245935265,52190317,2019
68204864,52190317,2019
62608085,52190317,2019
20812553,52190317,2019
70993421,447116041,2019
2018671,52190317,2019
60381195,447116041,2019
319377333,447116041,2019
154849697,447116041,2019
409983012,447116041,2019
230334620,447116041,2019
142361682,447116041,2019
85626766,447116041,2019
185759360,447116041,2019
171493933,447116041,2019
375986401,38747020,2019
107861518,52190317,2019
352240213,344552729,2019
150589670,344552729,2019
115305298,36994728,2019
303897678,37801485,2019
380356259,36994728,2019
169678454,37801485,2019
1800739,442482882,2019
122516249,37801485,2019
110338127,37801485,2019
150824332,36994728,2019
408559452,37801485,2019
35106308,326795488,2019
43432871,326795488,2019
263397690,326795488,2019
136106016,37801485,2019
364658825,37801485,2019
250110122,326795488,2019
56083193,326795488,2019
129091423,326795488,2019
85481838,37801485,2019
413261379,37801485,2019
166332501,37801485,2019
210762924,35884025,2019
423530973,111905661,2019
421990512,111905661,2019
202460554,111905661,2019
455707182,463503900,2019
266503947,37801485,2019
43914176,37801485,2019
475813844,37801485,2019
398951000,37801485,2019
109109493,37801485,2019
116570039,37801485,2019
203785683,37801485,2019
443459269,37801485,2019
111667526,37801485,2019
374401907,37801485,2019
374236947,37801485,2019
281009969,37801485,2019
85357481,344552729,2019
417125100,326795488,2019
349842564,370902326,2019
247190769,5232935,2019
6811875,290827582,2019
53109113,290827582,2019
440968139,290827582,2019
348814042,290827582,2019
72414798,290827582,2019
154217954,290827582,2019
441145434,290827582,2019
19216033,290827582,2019
325350040,290827582,2019
494533990,290827582,2019
25615168,290827582,2019
67127552,290827582,2019
74945606,290827582,2019
4736078,280250606,2019
386787672,17208165,2019
272893656,17208165,2019
419069557,290827582,2019
460937841,290827582,2019
32096567,290827582,2019
112964621,290827582,2019
46828569,413569228,2019
467660285,413569228,2019
189416264,141399724,2019
121003416,141399724,2019
94024900,141399724,2019
445427700,290827582,2019
210327952,207604362,2019
461714887,207604362,2019
59608648,207604362,2019
488929080,207604362,2019
143196014,207604362,2019
128013570,290827582,2019
371940778,290827582,2019
217953540,290827582,2019
489919157,290827582,2019
99870222,290827582,2019
277316868,290827582,2019
156131293,17208165,2019
117909496,370902326,2019
279027133,17208165,2019
416525306,17208165,2019
373055434,207604362,2019
308093983,207604362,2019
476600813,207604362,2019
3583543,207604362,2019
233738975,207604362,2019
200837434,207604362,2019
165865236,365503980,2019
422499259,207604362,2019
405657037,365503980,2019
446696319,427754425,2019
67785238,427754425,2019
115428155,228512237,2019
399216788,40579513,2019
361262233,4570023,2019
292321280,380559187,2019
162628732,380559187,2019
338926542,427754425,2019
482218165,40579513,2019
354249322,40579513,2019
349519428,40579513,2019
205944945,280250606,2019
170325383,259679947,2019
224851018,259679947,2019
221344050,259679947,2019
393231487,259679947,2019
143347026,259679947,2019
278440098,259679947,2019
249919827,259679947,2019
375463266,259679947,2019
340541873,259679947,2019
6105891,259679947,2019
180669112,259679947,2019
2867221,207604362,2019
214299960,207604362,2019
308093983,42755482,2019
462198290,22520093,2019
445736468,40579513,2019
47911783,17208165,2019
253752990,326795488,2019
2110469,326795488,2019
494072104,326795488,2019
3817013,143687062,2019
15048123,169202246,2019
447792512,305881781,2019
88428627,215957426,2019
486236473,215957426,2019
189604687,20920682,2019
131401451,15079455,2019
106184236,20920682,2019
124203707,132087987,2019
171736365,449549778,2019
314899838,449549778,2019
50274133,449549778,2019
45371330,449549778,2019
410334884,222792578,2019
12778664,222792578,2019
239368663,222792578,2019
270091721,449549778,2019
221355831,323230574,2019
20788473,396579938,2019
330012385,421004528,2019
2333458,252012155,2019
149024154,252012155,2019
371441818,421004528,2019
262453189,421004528,2019
390417571,421004528,2019
236671744,421004528,2019
442628809,421004528,2019
305990987,421004528,2019
277316868,421004528,2019
249740980,421004528,2019
401222260,421004528,2019
428879693,421004528,2019
487203125,421004528,2019
73160280,421004528,2019
325350040,421004528,2019
483303529,421004528,2019
59163557,421004528,2019
133294120,222792578,2019
56677416,171130644,2019
496002335,222792578,2019
348538071,193534946,2019
354908518,58583779,2019
430237878,58583779,2019
436449620,423498507,2019
8246121,120292132,2019
85626766,120292132,2019
10841316,120292132,2019
347977978,54377684,2019
399216788,58583779,2019
422754702,228581085,2019
265979540,96327613,2019
267771524,96327613,2019
275249768,96327613,2019
167214118,96327613,2019
120208110,96327613,2019
200172448,96327613,2019
447141889,75357846,2019
78010612,96327613,2019
170326857,58583779,2019
416806946,58583779,2019
362936580,58583779,2019
116798773,41322288,2019
251639554,41322288,2019
259058727,58583779,2019
1575,58583779,2019
349519428,58583779,2019
402545795,58583779,2019
45573041,58583779,2019
483603634,223164844,2019
58373394,223164844,2019
329349807,223164844,2019
170939018,223164844,2019
456413931,223164844,2019
304375629,223164844,2019
324947647,223164844,2019
131937648,223164844,2019
499277631,58583779,2019
279027133,58583779,2019
278427548,222792578,2019
48455505,371170665,2019
213030390,371170665,2019
206380035,252012155,2019
433368672,247300954,2019
404769831,247300954,2019
265298053,247300954,2019
195878204,150599794,2019
271248867,150599794,2019
478526487,150599794,2019
75764402,150599794,2019
348641534,247300954,2019
3381152,150599794,2019
105247882,150599794,2019
87722495,247300954,2019
327801536,247300954,2019
100256047,247300954,2019
9539496,247300954,2019
270597345,247300954,2019
455831188,72258650,2019
75701060,150599794,2019
303165354,247300954,2019
255113313,247300954,2019
128175746,247300954,2019
461416967,34040881,2019
187294328,34040881,2019
270597345,34040881,2019
1205937,425355101,2019
6838681,25798834,2019
41340773,321204232,2019
429607395,476788588,2019
48835624,476788588,2019
356625158,476788588,2019
107040048,37801485,2019
254470536,453413731,2019
374667612,117162083,2019
6240766,117162083,2019
182060907,247300954,2019
350208084,247300954,2019
181033660,247300954,2019
77034488,247300954,2019
335880867,72258650,2019
185759360,72258650,2019
171493933,72258650,2019
288292701,487507975,2019
224243651,199515303,2019
182248543,199515303,2019
460305717,199515303,2019
174616769,478376711,2019
256324825,478376711,2019
278144618,157333147,2019
478233637,157333147,2019
274736682,157333147,2019
268489638,157333147,2019
130995308,157333147,2019
242643956,157333147,2019
349842564,157333147,2019
99086496,157333147,2019
3450099,157333147,2019
99054766,157333147,2019
355761225,157333147,2019
243595456,410730895,2019
257229429,199515303,2019
271409519,57119231,2019
113588757,199515303,2019
48493704,252012155,2019
459358613,317220851,2019
317393429,317220851,2019
123766979,414066772,2019
218967948,414066772,2019
151860198,414066772,2019
414191510,414066772,2019
99990254,414066772,2019
342423724,414066772,2019
48989940,414066772,2019
415489396,414066772,2019
294768293,414066772,2019
194972501,414066772,2019
314984837,191572653,2019
451433713,191572653,2019
54299947,430489646,2019
367864725,430489646,2019
458539713,438013267,2019
268013858,252012155,2019
65446605,22006903,2019
140151845,22006903,2019
211490350,22006903,2019
187294328,332498270,2019
277684892,332498270,2019
429880556,332498270,2019
392761718,332498270,2019
74945606,332498270,2019
270597345,332498270,2019
330012385,332498270,2019
473731442,332498270,2019
199329288,332498270,2019
20368226,332498270,2019
22629464,332498270,2019
207804494,332498270,2019
278427548,332498270,2019
263131172,332498270,2019
6754895,332498270,2019
498553596,332498270,2019
234641878,332498270,2019
396063484,332498270,2019
270403727,332498270,2019
463678367,332498270,2019
227442657,367220237,2019
428240382,367220237,2019
420508391,367220237,2019
446819516,367220237,2019
454637912,367220237,2019
78276839,367220237,2019
268783376,332498270,2019
500763,367220237,2019
146728880,332498270,2019
62260318,332498270,2019
100455100,332498270,2019
445600202,332498270,2019
154962453,332498270,2019
59163557,332498270,2019
242567420,332498270,2019
194051659,332498270,2019
6635506,332498270,2019
399216788,332498270,2019
313054533,367220237,2019
445893693,332498270,2019
61040587,332498270,2019
364528447,312951307,2019
212994355,312951307,2019
210762924,312951307,2019
390255198,312951307,2019
443777852,312951307,2019
340547592,312951307,2019
250695375,312951307,2019
194591460,373765583,2019
48091724,468659016,2019
305931449,58445814,2019
288292701,464881559,2019
270922355,464881559,2019
474641819,464881559,2019
46077382,464881559,2019
458721799,464881559,2019
271190376,464881559,2019
308093983,468659016,2019
267169677,373765583,2019
318657527,373765583,2019
94444670,373765583,2019
404578641,332498270,2019
389112665,332498270,2019
208078811,332498270,2019
409184810,11534139,2019
413128112,11534139,2019
410296546,67037095,2019
349659324,294078979,2019
335432219,305519515,2019
482009966,203181275,2019
200605885,481566215,2019
402545795,236421934,2019
354908518,236421934,2019
484742149,192881694,2019
30211821,192881694,2019
187187030,192881694,2019
413777703,301497008,2019
448105737,88157927,2019
39921,332498270,2019
357880084,464881559,2019
194544,332498270,2019
40019333,93561582,2019
148159053,332498270,2019
345606723,332498270,2019
227796889,332498270,2019
119252043,332498270,2019
416254114,332498270,2019
401222260,332498270,2019
428879693,332498270,2019
399692047,332498270,2019
138662170,332498270,2019
45573041,332498270,2019
19216033,332498270,2019
82049140,332498270,2019
207296134,332498270,2019
250019447,332498270,2019
76292126,332498270,2019
418167068,332498270,2019
250827849,332498270,2019
448379279,332498270,2019
360593058,332498270,2019
250110122,333142787,2019
125388873,332498270,2019
479757105,332498270,2019
478682131,332498270,2019
434958805,333142787,2019
115663304,333142787,2019
114121806,332498270,2019
239368663,332498270,2019
112964621,332498270,2019
12795019,332498270,2019
249740980,332498270,2019
45300500,332498270,2019
139152456,332498270,2019
380515846,332498270,2019
187216794,332498270,2019
78814776,333142787,2019
410692866,333142787,2019
383389956,333142787,2019
413011973,332498270,2019
120505059,332498270,2019
327801536,332498270,2019
474817294,332498270,2019
73160280,332498270,2019
388011066,332498270,2019
43490755,332498270,2019
322498297,332498270,2019
325350040,332498270,2019
225942758,332498270,2019
482009966,332498270,2019
323703183,332498270,2019
462879814,333142787,2019
378558423,332498270,2019
476459288,333142787,2019
222196553,311504091,2019
9539496,332498270,2019
80961925,332498270,2019
272785149,93561582,2019
299483093,332498270,2019
464049186,333142787,2019
307486374,332498270,2019
46251216,332498270,2019
19696718,333142787,2019
417405366,332498270,2019
261529586,332498270,2019
64609988,332498270,2019
411776556,332498270,2019
226627232,332498270,2019
118106415,332498270,2019
60494989,332498270,2019
309612035,332498270,2019
205208396,332498270,2019
258215572,333142787,2019
441221945,332498270,2019
382901515,332498270,2019
105537230,332498270,2019
324929712,332498270,2019
255834960,332498270,2019
471289382,332498270,2019
144565016,332498270,2019
356862938,332498270,2019
352240213,464881559,2019
228452142,464881559,2019
309390221,464881559,2019
313792679,259346376,2019
87658927,259346376,2019
135299630,259346376,2019
82400756,58445814,2019
476093231,493701664,2019
230373986,493701664,2019
457255668,493701664,2019
80303394,259346376,2019
406510088,493701664,2019
412043747,493701664,2019
194972501,317472532,2019
391550036,22471405,2019
57194111,22471405,2019
283554891,22471405,2019
195915504,22471405,2019
133294120,22471405,2019
293399401,493701664,2019
24071478,6296881,2019
339808021,6296881,2019
321557002,268228855,2019
30500658,132607490,2019
147667837,143015358,2019
6327177,143015358,2019
469009884,143015358,2019
122352789,143015358,2019
28559528,54324743,2019
169447788,268228855,2019
48835624,268228855,2019
242746445,268228855,2019
187855390,268228855,2019
313792679,268228855,2019
272785149,268228855,2019
211490350,268228855,2019
184067886,268228855,2019
78036671,268228855,2019
65446605,268228855,2019
40019333,268228855,2019
69100289,22471405,2019
71840165,132607490,2019
365264540,22471405,2019
201803587,22471405,2019
212006919,384940283,2019
436235983,384940283,2019
220053953,384940283,2019
464640100,384940283,2019
254930968,412157702,2019
279140591,412157702,2019
89079105,15698883,2019
414012135,384940283,2019
33453235,15698883,2019
216159220,67037095,2019
207032121,67037095,2019
56507204,67037095,2019
423023395,15698883,2019
222010123,64789616,2019
16505956,15698883,2019
267152489,64789616,2019
115428155,15698883,2019
460052519,384940283,2019
65689053,384940283,2019
20033266,384940283,2019
400521836,22471405,2019
335019988,22471405,2019
367220094,22471405,2019
170752919,22471405,2019
126601242,22471405,2019
128224444,22471405,2019
85626766,457692520,2019
340826198,457692520,2019
288638089,300578920,2019
6689374,300578920,2019
240993730,300578920,2019
287488688,58445814,2019
24545040,237508018,2019
177327172,384940283,2019
110159938,384940283,2019
117921507,384940283,2019
397617436,384940283,2019
4288424,22471405,2019
448720684,132607490,2019
258810219,132607490,2019
151182119,132607490,2019
373413373,45294648,2019
115583246,305397757,2019
149797200,305397757,2019
182483919,64110322,2019
226295804,434978181,2019
438147437,434978181,2019
12362808,64110322,2019
207684747,144469830,2019
43224501,207029397,2019
327801536,207029397,2019
460937841,207029397,2019
420064191,64110322,2019
109109493,64110322,2019
277316868,207029397,2019
489919157,207029397,2019
210956899,207029397,2019
79092139,207029397,2019
140215727,144469830,2019
104757175,146665618,2019
424697812,146665618,2019
164200560,464881559,2019
55285114,64110322,2019
413747738,406798244,2019
265295396,67037095,2019
48609346,406798244,2019
148827838,179499372,2019
235263836,179499372,2019
288111401,64110322,2019
399216788,316046899,2019
205208396,316046899,2019
54449891,273708619,2019
182290830,273708619,2019
227048874,273708619,2019
314034369,273708619,2019
133082412,273708619,2019
482200815,64110322,2019
186559522,146665618,2019
20972516,207029397,2019
59087722,64110322,2019
235263836,207029397,2019
270091721,207029397,2019
216593270,300583129,2019
156053652,132607490,2019
173817244,132607490,2019
160450586,132607490,2019
180669112,132607490,2019
431063783,132607490,2019
125303325,132607490,2019
404103403,132607490,2019
494533990,132607490,2019
482009966,132607490,2019
475813844,132607490,2019
310112993,132607490,2019
460937841,132607490,2019
234749878,132607490,2019
207076845,132607490,2019
328797808,132607490,2019
71649729,132607490,2019
346407816,300583129,2019
406494061,332498270,2019
100726710,300583129,2019
25945860,300583129,2019
387544416,64110322,2019
494810363,295679165,2019
74264580,295679165,2019
362659904,295679165,2019
387971106,295679165,2019
44635516,226434180,2019
214514569,226434180,2019
78845860,226434180,2019
7840883,226434180,2019
487203125,226434180,2019
258692615,226434180,2019
129897466,226434180,2019
393183150,226434180,2019
442628809,226434180,2019
135525163,300583129,2019
192016048,300583129,2019
375876356,300583129,2019
88930852,300583129,2019
479617212,340787343,2019
87722495,332498270,2019
199763499,332498270,2019
317915352,472351454,2019
474756971,472351454,2019
193080273,472351454,2019
125987734,472351454,2019
200172448,472351454,2019
305282975,95774699,2019
345358619,95774699,2019
385694613,472351454,2019
418167068,95774699,2019
111776710,95774699,2019
450699757,95774699,2019
189240740,116210379,2019
213654223,68385899,2019
115583246,68385899,2019
45551740,457951782,2019
95413210,457951782,2019
348769105,95774699,2019
364658825,472351454,2019
160462154,68385899,2019
50338738,137254678,2019
305005886,336688452,2019
289154774,336688452,2019
8244222,336688452,2019
252814599,364582559,2019
445600202,364582559,2019
477187638,364582559,2019
347845686,68385899,2019
250606070,259571032,2019
358187222,259571032,2019
200837434,488754993,2019
464879018,488754993,2019
248969036,488754993,2019
13751038,488754993,2019
216401581,488754993,2019
164291196,488754993,2019
352500045,137254678,2019
73547862,137254678,2019
147627268,457951782,2019
9561746,336688452,2019
443442729,68385899,2019
123766979,164496150,2019
359397114,15844679,2019
360230199,111182810,2019
408141751,111182810,2019
441645781,111182810,2019
416313904,111182810,2019
434714480,115584134,2019
169850192,115584134,2019
176258621,314875697,2019
381545639,314875697,2019
252128592,314875697,2019
345995147,314875697,2019
38312143,200359653,2019
77350677,99861383,2019
442094600,99861383,2019
393661972,99861383,2019
414817639,99861383,2019
167134364,314875697,2019
473679421,389206842,2019
13751038,314875697,2019
216401581,314875697,2019
222041191,164496150,2019
365560022,164496150,2019
151860198,164496150,2019
132154057,164496150,2019
342423724,164496150,2019
477175995,164496150,2019
435994712,164496150,2019
440710364,164496150,2019
415489396,164496150,2019
294768293,164496150,2019
445554213,164496150,2019
194972501,164496150,2019
278144618,42999429,2019
78036671,42999429,2019
109203352,389206842,2019
383531347,389206842,2019
212404470,389206842,2019
279868291,68385899,2019
107755747,99861383,2019
322015684,336688452,2019
257201561,336688452,2019
279423816,422323229,2019
406078037,422323229,2019
125303811,422323229,2019
440968139,422323229,2019
319666033,422323229,2019
22276079,422323229,2019
310112993,422323229,2019
344156754,68385899,2019
487203125,422323229,2019
419069557,422323229,2019
494533990,422323229,2019
245047210,422323229,2019
250026510,422323229,2019
439358769,307326573,2019
235263836,238299894,2019
48609346,382054801,2019
393854166,422323229,2019
281782936,68385899,2019
401222260,68385899,2019
242774381,280455994,2019
96773877,296691018,2019
492000142,375192402,2019
344759594,296691018,2019
183715937,68385899,2019
410592293,350217705,2019
456035532,350217705,2019
56677416,350217705,2019
199183109,68385899,2019
388237567,280455994,2019
49394119,280455994,2019
451720752,280455994,2019
254470536,280455994,2019
62319489,280455994,2019
124056467,280455994,2019
183866646,280455994,2019
206945270,280455994,2019
55838546,280455994,2019
206380035,186856024,2019
245029678,336688452,2019
7761889,159094000,2019
389346630,452284926,2019
400521836,174144017,2019
487574752,416602962,2019
478716973,416602962,2019
417500594,416602962,2019
144886009,416602962,2019
461696191,416602962,2019
279423816,324042088,2019
397742968,113337668,2019
217953540,324042088,2019
319377333,66961232,2019
308093983,66961232,2019
96773877,66961232,2019
344759594,66961232,2019
269209390,188562619,2019
275249768,79431559,2019
487495855,336688452,2019
288919094,324042088,2019
55746141,113337668,2019
327996101,237960970,2019
375263612,237960970,2019
238602250,452284926,2019
390281648,452284926,2019
298948467,452284926,2019
54547007,452284926,2019
269117167,421360860,2019
297615128,159429267,2019
352780727,159429267,2019
316526963,159429267,2019
256320869,159429267,2019
330332168,327971937,2019
460937841,327971937,2019
348814042,327971937,2019
441145434,327971937,2019
411627321,237960970,2019
489870930,237960970,2019
301597132,237960970,2019
16889194,237960970,2019
13750091,79271415,2019
74916973,99861383,2019
383124137,99861383,2019
65981674,470252045,2019
314226331,332498270,2019
17850256,67037095,2019
19696718,332498270,2019
36037726,332498270,2019
267169677,332498270,2019
133453362,332498270,2019
174616769,332498270,2019
257315780,332498270,2019
165576444,332498270,2019
496008312,332498270,2019
475214899,332498270,2019
193994014,332498270,2019
255113313,332498270,2019
187065422,332498270,2019
303165354,332498270,2019
56745370,332498270,2019
130534710,332498270,2019
301224506,332498270,2019
84806050,332498270,2019
404983447,332498270,2019
453157829,67037095,2019
183882433,332498270,2019
95638359,67037095,2019
235319689,332498270,2019
167005149,67037095,2019
485888977,67037095,2019
488251509,332498270,2019
131757858,332498270,2019
376696204,67037095,2019
394115730,332498270,2019
272575261,332498270,2019
126893984,332498270,2019
454671838,332498270,2019
171920222,332498270,2019
286990455,332498270,2019
411027464,332498270,2019
126766715,332498270,2019
449548850,332498270,2019
275216112,332498270,2019
10138835,332498270,2019
342450506,332498270,2019
168151475,332498270,2019
10959292,332498270,2019
178240322,332498270,2019
252814599,332498270,2019
126861812,332498270,2019
157833180,332498270,2019
388369002,332498270,2019
253454721,332498270,2019
69852173,332498270,2019
99870222,332498270,2019
20314103,332498270,2019
484723722,332498270,2019
416237896,332498270,2019
240693130,332498270,2019
265298053,332498270,2019
277316868,332498270,2019
190282299,332498270,2019
445015217,332498270,2019
443459269,332498270,2019
183352289,332498270,2019
153590318,332498270,2019
315654012,332498270,2019
93990636,332498270,2019
251718253,332498270,2019
214220886,332498270,2019
169301262,332498270,2019
171219624,249874998,2019
452642562,249874998,2019
462717948,332498270,2019
364561039,332498270,2019
41826881,332498270,2019
383448379,332498270,2019
54968669,332498270,2019
432440789,332498270,2019
36529122,332498270,2019
496550125,332498270,2019
239245141,332498270,2019
261775439,332498270,2019
346198765,67037095,2019
78036671,67037095,2019
472408241,67037095,2019
98656003,491777764,2019
487725823,491777764,2019
303202551,491777764,2019
435337828,491777764,2019
41720453,491777764,2019
94454831,363651904,2019
274408698,217893332,2019
230326743,491777764,2019
227953974,217893332,2019
354701530,217893332,2019
259255921,217893332,2019
46616802,363651904,2019
416309450,363651904,2019
162903709,217893332,2019
123766979,476093231,2019
258810219,476093231,2019
212161857,217893332,2019
193080273,356368351,2019
327414615,356368351,2019
6689374,356368351,2019
117807135,470252045,2019
232017528,115584134,2019
171736365,115584134,2019
306830807,217225877,2019
302242477,217225877,2019
81981820,217225877,2019
152743155,302986802,2019
440779675,403570381,2019
117909496,403570381,2019
324125005,329740145,2019
293039836,329740145,2019
12440045,241934772,2019
228785068,241934772,2019
121003416,302986802,2019
146670328,302986802,2019
152307499,356368351,2019
330756650,356368351,2019
156981735,476093231,2019
151860198,476093231,2019
99990254,476093231,2019
415489396,476093231,2019
298142551,254706313,2019
279423816,254706313,2019
53537707,254706313,2019
395767491,254706313,2019
416812859,254706313,2019
310112993,254706313,2019
433442192,332498270,2019
443508019,332498270,2019
142838104,67037095,2019
49578371,332498270,2019
301928813,67037095,2019
285268926,67037095,2019
17101429,332498270,2019
348538071,67037095,2019
362926010,332498270,2019
323591340,67037095,2019
144255004,332498270,2019
78276839,254706313,2019
313386297,332498270,2019
445600202,93838835,2019
484482259,22783351,2019
188716998,476093231,2019
66690787,476093231,2019
27049494,30132277,2019
326382165,30132277,2019
109109493,30132277,2019
483803255,30132277,2019
457255668,322271028,2019
59829699,249874998,2019
229434066,232146426,2019
428187186,232146426,2019
303136102,147652700,2019
93000056,50822194,2019
259090574,50822194,2019
122392604,50822194,2019
130534710,50822194,2019
469481569,50822194,2019
494399322,22783351,2019
252814599,93838835,2019
103631200,413569228,2019
455688161,340787343,2019
232361028,380716365,2019
167815528,171373722,2019
292321280,187757195,2019
434714480,147466578,2019
375986401,402936708,2019
334366018,274825766,2019
226800156,130242867,2019
424230337,130242867,2019
437352900,56388192,2019
370923677,130242867,2019
236283824,183768966,2019
20788473,368403611,2019
371863853,328175674,2019
217510188,25361244,2019
446158493,159459967,2019
150602625,97693317,2019
13952821,97693317,2019
448379279,397289847,2019
356862938,397289847,2019
187361318,244847195,2019
2333458,244847195,2019
130673836,419272286,2019
327944297,419272286,2019
345995147,419272286,2019
351302081,133968586,2019
10959292,126007361,2019
263818827,482237329,2019
329940182,397289847,2019
367484240,397289847,2019
71613563,397289847,2019
308403889,482237329,2019
71061645,147466578,2019
64946253,397289847,2019
109124328,244847195,2019
6635506,397289847,2019
80961925,397289847,2019
381893036,397289847,2019
149024154,244847195,2019
196647269,370454947,2019
65446605,419272286,2019
20033266,370454947,2019
397617436,370454947,2019
177234282,175283055,2019
98366290,175283055,2019
122832169,175283055,2019
60571511,175283055,2019
160747472,175283055,2019
18545352,175283055,2019
365070096,175283055,2019
122301965,175283055,2019
269330402,397289847,2019
483163994,175283055,2019
290099905,175283055,2019
406709673,175283055,2019
45300500,175283055,2019
385283112,175283055,2019
19016477,175283055,2019
389713802,175283055,2019
296806612,175283055,2019
255449113,175283055,2019
80523892,175283055,2019
426651070,175283055,2019
59608648,370454947,2019
57127013,301511189,2019
258692615,124307131,2019
57557769,124307131,2019
164072173,489586325,2019
167749675,414958397,2019
85486820,489586325,2019
448035799,231122047,2019
308093983,370776085,2019
245700304,71901500,2019
426177425,175283055,2019
179790462,175283055,2019
140151845,71901500,2019
243075071,175283055,2019
110218385,175283055,2019
193994014,71901500,2019
487015579,175283055,2019
282980332,370454947,2019
219946109,175283055,2019
184067886,419272286,2019
464002437,419272286,2019
488435030,426076539,2019
28042292,426076539,2019
353050117,95698028,2019
330923378,95698028,2019
381893036,95698028,2019
282562575,387615104,2019
113532231,154585518,2019
371712084,95698028,2019
48964171,131472610,2019
329913863,95698028,2019
413011973,95698028,2019
269330402,95698028,2019
254445562,95698028,2019
402950417,95698028,2019
387941801,95698028,2019
106553970,95698028,2019
145117296,171973195,2019
430009907,95698028,2019
292321280,239827753,2019
5203971,263810862,2019
50400870,95698028,2019
128345948,95698028,2019
217036593,95698028,2019
414723083,242892525,2019
337416858,409039622,2019
7937204,409039622,2019
118081480,409039622,2019
337096731,409039622,2019
445021548,409039622,2019
275249768,409039622,2019
271838818,409039622,2019
193080273,409039622,2019
200172448,409039622,2019
146728880,95698028,2019
148248730,471236733,2019
441960533,263810862,2019
392148325,263810862,2019
211880262,95698028,2019
211490350,419272286,2019
314118219,95698028,2019
181021870,95698028,2019
166344559,82547631,2019
20270960,82547631,2019
214614212,82547631,2019
336486163,82547631,2019
471372491,82547631,2019
25729904,82547631,2019
172458063,133968586,2019
308093983,82547631,2019
60381195,82547631,2019
279201187,82547631,2019
274736682,82547631,2019
247376798,133968586,2019
57557769,133968586,2019
280981793,133968586,2019
13750091,419272286,2019
266194145,419272286,2019
234749878,133968586,2019
135943753,82547631,2019
18984566,82547631,2019
332508577,82547631,2019
476364845,95698028,2019
256152595,133968586,2019
66961232,82547631,2019
296691018,82547631,2019
344759594,82547631,2019
90187267,82547631,2019
96773877,82547631,2019
19692778,82547631,2019
304391403,82547631,2019
130678326,82547631,2019
98732154,82547631,2019
62956480,82547631,2019
157618970,82547631,2019
453056141,82547631,2019
185759360,82547631,2019
82400756,82547631,2019
305931449,82547631,2019
158543699,171973195,2019
196234224,95698028,2019
392587584,175283055,2019
207684747,175283055,2019
225494854,391037379,2019
117139798,391037379,2019
494810363,367779940,2019
64705939,367779940,2019
362659904,367779940,2019
21599668,367779940,2019
351302081,385161733,2019
482057037,391037379,2019
433442192,199040549,2019
409301060,199040549,2019
213654223,199040549,2019
345358619,420672167,2019
273354901,179672305,2019
486269626,179672305,2019
280981793,385161733,2019
247376798,385161733,2019
454671838,199040549,2019
211579773,334429087,2019
39963230,221208636,2019
26393878,221208636,2019
489065592,3060261,2019
366544857,3060261,2019
309367451,3060261,2019
105410973,3060261,2019
347454980,3060261,2019
114721131,3060261,2019
361554577,3060261,2019
238602250,3060261,2019
233234227,58426554,2019
409544612,87511428,2019
153009573,157905198,2019
288638089,77239352,2019
416309450,77239352,2019
251326984,77239352,2019
6689374,77239352,2019
97935314,77239352,2019
15468841,77239352,2019
171916169,179672305,2019
147627268,3060261,2019
258692615,385161733,2019
398240921,90917824,2019
401707579,151621104,2019
383596209,151621104,2019
203256715,151621104,2019
50338738,399417595,2019
73547862,399417595,2019
218967948,4944390,2019
495989831,478643515,2019
112706197,151621104,2019
159988385,349244816,2019
122289443,324185152,2019
419069557,324185152,2019
324929712,324185152,2019
76292126,324185152,2019
440968139,324185152,2019
207858651,324185152,2019
361262233,92396752,2019
131937648,200793203,2019
59728058,151621104,2019
2867221,151621104,2019
461714887,151621104,2019
93983997,90917824,2019
9210958,90917824,2019
121419319,90917824,2019
172458063,385161733,2019
256152595,385161733,2019
304757934,385161733,2019
54981401,385161733,2019
219420720,24025580,2019
389912643,385161733,2019
342582208,478643515,2019
392869074,385161733,2019
194409126,399692047,2019
