paper_id,reference_id,year
261360894,359461502,2010
92069799,185067492,2010
322412208,46456102,2010
278938686,31256547,2010
376280274,188250472,2010
284623193,185067492,2010
117480372,414604696,2010
140746717,185067492,2010
159599749,460566272,2010
130901523,489636411,2010
130901523,414604696,2010
80611895,46456102,2010
159599749,92025167,2010
126018179,451691312,2010
366330701,258203044,2010
130901523,46456102,2010
477153032,243209466,2010
77039966,243209466,2010
111595192,414604696,2010
374472559,44629956,2010
79209067,44629956,2010
131672570,44629956,2010
344749991,414604696,2010
63014847,44629956,2010
113776779,44629956,2010
131672570,243209466,2010
350514245,44629956,2010
132329981,12080504,2010
92655099,345654204,2010
366330701,333521094,2010
488467454,414604696,2010
366330701,256590567,2010
342890164,414604696,2010
322412208,323094508,2010
79209067,414604696,2010
488467454,406232688,2010
111405987,185067492,2010
411917268,100010609,2010
344749991,460566272,2010
358579549,46456102,2010
130901523,424069729,2010
358579549,185067492,2010
130901523,30492658,2010
20160225,234166507,2010
476881815,46456102,2010
20160225,380373354,2010
456858819,65174728,2010
344749991,75583273,2010
117480372,380373354,2010
350514245,46456102,2010
89009480,185067492,2010
429512867,185067492,2010
477153032,17738287,2010
456858819,185067492,2010
40941642,75583273,2010
94773889,188250472,2010
211184045,75583273,2010
396604101,29352353,2010
20160225,454807563,2010
153267056,454807563,2010
376280274,424069729,2010
155941609,454807563,2010
313205897,188250472,2010
117480372,454807563,2010
283766837,392202837,2010
281210121,157023160,2010
396604101,75583273,2010
469550445,483153650,2010
261360894,185067492,2010
218615984,198559406,2010
393887074,414604696,2010
488467454,58878373,2010
243880723,58878373,2010
366330701,58878373,2010
461545143,58878373,2010
153267056,58878373,2010
20160225,106232211,2010
321048970,58878373,2010
350514245,188250472,2010
117480372,106232211,2010
130901523,269646144,2010
462312369,188250472,2010
293508881,433129262,2010
376280274,290494632,2010
188589199,433129262,2010
456858819,385647430,2010
339623281,131672570,2010
344749991,255637822,2010
130073450,421280969,2010
211184045,255637822,2010
344749991,106232211,2010
344749991,329444678,2010
155941609,297063178,2010
108470829,46456102,2010
131226105,198559406,2010
155941609,65174728,2010
126018179,46456102,2010
258066934,31256547,2010
211184045,269061500,2010
200369133,234166507,2010
51106467,104500431,2010
113776779,214614973,2010
153267056,214614973,2010
131226105,147470247,2010
258066934,214380615,2010
130073450,147470247,2010
342890164,214380615,2010
37488117,214614973,2010
344749991,16085927,2010
40941642,16085927,2010
358579549,427878672,2010
80611895,427878672,2010
395389457,16085927,2010
258066934,75583273,2010
130901523,16085927,2010
143406365,143247581,2010
123084593,214614973,2010
461545143,420817400,2010
393887074,269061500,2010
442168876,16085927,2010
456858819,16085927,2010
234789716,16085927,2010
376280274,214380615,2010
256539387,214380615,2010
116631306,269061500,2010
321048970,405442542,2010
344749991,251060128,2010
159599749,269061500,2010
272142996,269061500,2010
284623193,214380615,2010
113776779,214380615,2010
117480372,411427185,2010
143406365,68683820,2010
130073450,294490706,2010
79209067,373218734,2010
130901523,68683820,2010
350514245,143247581,2010
130901523,460470830,2010
38646882,15092895,2010
395389457,258066934,2010
411917268,348725732,2010
159599749,158932164,2010
256407174,143247581,2010
454508816,158932164,2010
131226105,198971694,2010
77039966,251060128,2010
242504395,227429840,2010
411917268,68683820,2010
92069799,373218734,2010
130901523,435569227,2010
339623281,435569227,2010
469550445,39696771,2010
312430149,39696771,2010
94773889,373218734,2010
470464921,75583273,2010
350514245,39696771,2010
344749991,427383107,2010
173878062,214380615,2010
159599749,214614973,2010
20160225,411427185,2010
461545143,143247581,2010
20160225,269061500,2010
442168876,251060128,2010
58307096,214380615,2010
132329981,258784977,2010
130073450,493438638,2010
94773889,16085927,2010
155941609,8561210,2010
239876433,75583273,2010
92069799,8561210,2010
63014847,246923935,2010
89009480,271250940,2010
205135396,8561210,2010
321048970,271250940,2010
323094508,280114357,2010
184545370,280114357,2010
117480372,278086424,2010
313205897,16085927,2010
283766837,100558633,2010
113776779,75583273,2010
153267056,278086424,2010
442168876,82954689,2010
194884781,82954689,2010
262974189,75583273,2010
312430149,75261935,2010
462312369,82954689,2010
131672570,75583273,2010
20160225,278086424,2010
20160225,82954689,2010
94773889,82954689,2010
321048970,75583273,2010
51611633,16085927,2010
200369133,401220082,2010
224316906,401220082,2010
344749991,278086424,2010
234789716,251060128,2010
146228886,75583273,2010
461545143,214614973,2010
336243177,251060128,2010
38646882,11755432,2010
126018179,251060128,2010
376280274,16085927,2010
116348684,251060128,2010
37488117,75583273,2010
350514245,16085927,2010
51611633,75583273,2010
53652997,113776779,2010
123084593,113776779,2010
454508816,214614973,2010
462312369,16085927,2010
94773889,251060128,2010
376280274,371815516,2010
411917268,143247581,2010
258066934,16085927,2010
155941609,371815516,2010
224316906,75583273,2010
131226105,16085927,2010
63014847,251060128,2010
132329981,251060128,2010
344749991,214614973,2010
344749991,214380615,2010
130073450,214380615,2010
155941609,16085927,2010
299988259,251060128,2010
366330701,75583273,2010
454508816,452721921,2010
339623281,452721921,2010
154107180,374133487,2010
366330701,374133487,2010
243880723,269061500,2010
429512867,269061500,2010
49511671,142710301,2010
77039966,234166507,2010
322412208,102446862,2010
117480372,82954689,2010
261360894,75583273,2010
261360894,374133487,2010
154107180,269061500,2010
256539387,75583273,2010
376280274,485510498,2010
376280274,75583273,2010
108470829,102446862,2010
131226105,374133487,2010
211184045,234166507,2010
89009480,269061500,2010
83068014,485510498,2010
155941609,374133487,2010
131226105,397675670,2010
461545143,485510498,2010
22141550,269061500,2010
283766837,397675670,2010
116348684,75583273,2010
123084593,64693423,2010
366330701,269061500,2010
226283419,485510498,2010
429512867,234166507,2010
154107180,234166507,2010
184545370,102446862,2010
377865193,142710301,2010
278938686,234166507,2010
131226105,234166507,2010
117480372,234166507,2010
173878062,397675670,2010
476881815,104500431,2010
342890164,234166507,2010
239876433,397675670,2010
130073450,330257769,2010
226283419,234166507,2010
262974189,397675670,2010
474200472,234166507,2010
284623193,397675670,2010
358579549,269061500,2010
273360474,269061500,2010
481954875,376734448,2010
456858819,330257769,2010
461545143,234166507,2010
461545143,75583273,2010
160641394,269061500,2010
342890164,485510498,2010
470464921,485510498,2010
344749991,374133487,2010
477153032,269061500,2010
366330701,234166507,2010
126018179,75583273,2010
77039966,269061500,2010
278938686,397675670,2010
490142027,376734448,2010
170074776,452721921,2010
178450496,485510498,2010
58307096,485510498,2010
111405987,269061500,2010
37488117,269061500,2010
92069799,269061500,2010
10780984,29344127,2010
83584022,29344127,2010
131226105,269061500,2010
211184045,485510498,2010
63014847,387336400,2010
256407174,68683820,2010
289848168,269061500,2010
40941642,485510498,2010
396604101,485510498,2010
312430149,373218734,2010
211184045,397675670,2010
130073450,397675670,2010
130073450,485510498,2010
411917268,485510498,2010
344749991,424877343,2010
477153032,424877343,2010
377865193,427383107,2010
386115740,184551769,2010
281210121,75583273,2010
131226105,427383107,2010
281210121,424877343,2010
470464921,424877343,2010
146228886,424877343,2010
92069799,424877343,2010
117480372,269061500,2010
469550445,485510498,2010
146228886,269061500,2010
80611895,373218734,2010
312430149,485510498,2010
38646882,142710301,2010
367959632,485510498,2010
386911087,142710301,2010
234807496,269061500,2010
226283419,397675670,2010
429512867,485510498,2010
350514245,75583273,2010
476881815,397675670,2010
126018179,397675670,2010
80611895,256704894,2010
80611895,427091009,2010
261360894,269061500,2010
476881815,75583273,2010
83584022,68683820,2010
468131095,273911208,2010
143406365,485510498,2010
10780984,68683820,2010
477153032,485510498,2010
495293255,80860684,2010
130901523,485510498,2010
344749991,70681772,2010
131226105,342890164,2010
155941609,68683820,2010
342890164,269061500,2010
367959632,397675670,2010
456858819,273911208,2010
281210121,288556496,2010
350514245,269061500,2010
123084593,44629956,2010
154107180,461520909,2010
477153032,291372534,2010
461545143,145717408,2010
153267056,145717408,2010
411917268,42515643,2010
58307096,20900504,2010
41728111,344180001,2010
83068014,116025213,2010
154107180,20900504,2010
377865193,419748951,2010
247445754,344180001,2010
483747187,419748951,2010
132329981,226727549,2010
178450496,344180001,2010
215414098,70230621,2010
481954875,344180001,2010
130901523,141744775,2010
89009480,344180001,2010
477153032,20900504,2010
411917268,52601795,2010
366330701,344180001,2010
256539387,141744775,2010
51106467,344180001,2010
344749991,20900504,2010
40941642,20900504,2010
381849420,344180001,2010
336243177,141744775,2010
358579549,141744775,2010
366330701,187805407,2010
339623281,95405902,2010
22141550,344180001,2010
194884781,344180001,2010
456858819,141744775,2010
211184045,20900504,2010
488467454,20900504,2010
51106467,20900504,2010
9855611,20900504,2010
481954875,70213451,2010
159599749,20900504,2010
110753773,344180001,2010
211184045,30502323,2010
154107180,30502323,2010
243880723,495472726,2010
342890164,495472726,2010
393887074,495472726,2010
207746373,344180001,2010
461545143,30502323,2010
322412208,344180001,2010
133107047,20900504,2010
339623281,20900504,2010
393887074,20900504,2010
194884781,153568358,2010
113776779,20900504,2010
262974189,20900504,2010
126018179,20900504,2010
454508816,20900504,2010
256407174,20900504,2010
342890164,20900504,2010
79209067,20900504,2010
94773889,153568358,2010
411917268,145717408,2010
258066934,20900504,2010
117480372,20900504,2010
131226105,20900504,2010
131672570,271262817,2010
262974189,271262817,2010
339623281,271262817,2010
63014847,20900504,2010
146228886,20900504,2010
38646882,344180001,2010
130073450,20900504,2010
133107047,409834676,2010
63014847,333083844,2010
430885578,344180001,2010
146228886,333083844,2010
130073450,333083844,2010
452517720,344180001,2010
109449453,344180001,2010
344749991,264888931,2010
160641394,264888931,2010
153267056,485541235,2010
9855611,264888931,2010
281210121,264888931,2010
131226105,42951615,2010
283766837,42951615,2010
9855611,42951615,2010
40941642,344180001,2010
123084593,108259325,2010
411917268,324466764,2010
411917268,162204617,2010
321048970,126244324,2010
123084593,90604954,2010
283766837,126244324,2010
218615984,344180001,2010
461545143,162204617,2010
495293255,344180001,2010
342890164,162204617,2010
462312369,158675305,2010
289848168,162204617,2010
336243177,344180001,2010
143406365,344180001,2010
442168876,344180001,2010
130073450,42951615,2010
313205897,158675305,2010
452517720,165260793,2010
411917268,209922701,2010
130901523,209922701,2010
476881815,409834676,2010
469550445,409834676,2010
140746717,189598011,2010
111405987,189598011,2010
63014847,498824024,2010
358579549,344180001,2010
374472559,392765085,2010
476881815,141744775,2010
92069799,392765085,2010
350514245,141744775,2010
143406365,392765085,2010
218615984,392765085,2010
344749991,392765085,2010
258066934,141744775,2010
374472559,141744775,2010
63014847,14090560,2010
339623281,15843361,2010
456858819,344180001,2010
143406365,209922701,2010
111405987,25177454,2010
461545143,209922701,2010
256407174,209922701,2010
92069799,209922701,2010
461545143,410340127,2010
92655099,410340127,2010
94773889,141744775,2010
259554177,344180001,2010
107926362,15843361,2010
429512867,15843361,2010
299988259,141744775,2010
283766837,15843361,2010
153267056,141744775,2010
117480372,75280787,2010
130073450,25177454,2010
211184045,344180001,2010
58307096,380947345,2010
10780984,229288872,2010
234807496,25177454,2010
116631306,25177454,2010
83584022,229288872,2010
159599749,25177454,2010
111595192,344180001,2010
41728111,64305259,2010
461545143,12370578,2010
140746717,25177454,2010
40941642,12370578,2010
358579549,25177454,2010
339623281,77794437,2010
366330701,25177454,2010
344749991,348225919,2010
262974189,77794437,2010
63014847,77794437,2010
406581572,348225919,2010
234789716,344180001,2010
215414098,348225919,2010
342890164,348225919,2010
160641394,312500894,2010
344749991,77794437,2010
155941609,229288872,2010
168108334,344180001,2010
281210121,77794437,2010
366330701,154642117,2010
468131095,77794437,2010
89009480,25177454,2010
131672570,77794437,2010
22141550,25177454,2010
474200472,154642117,2010
107926362,344180001,2010
376280274,380947345,2010
92069799,229288872,2010
117480372,25177454,2010
386911087,344180001,2010
461545143,333029833,2010
374472559,289907541,2010
336243177,289907541,2010
155941609,14289628,2010
117480372,333029833,2010
37488117,25177454,2010
155941609,333029833,2010
20160225,333029833,2010
92069799,25177454,2010
367959632,344180001,2010
131226105,25177454,2010
146228886,25177454,2010
344749991,123826551,2010
374472559,25177454,2010
289848168,25177454,2010
113776779,380947345,2010
261360894,25177454,2010
312430149,229288872,2010
321048970,17124940,2010
40941642,229288872,2010
350514245,25177454,2010
258066934,380947345,2010
154107180,344180001,2010
261182224,344180001,2010
272142996,25177454,2010
234789716,287931526,2010
256407174,287931526,2010
377865193,287931526,2010
20160225,25177454,2010
224316906,25177454,2010
387527825,344180001,2010
469550445,344180001,2010
226283419,444728387,2010
322412208,251255042,2010
395389457,344180001,2010
323094508,251255042,2010
155941609,315088373,2010
211184045,291372534,2010
131226105,315088373,2010
342890164,315088373,2010
344749991,362779921,2010
396604101,362779921,2010
344749991,315088373,2010
261182224,493440689,2010
117480372,362779921,2010
376280274,470557646,2010
411917268,470557646,2010
20160225,362779921,2010
273360474,25177454,2010
171870948,344180001,2010
133107047,445010338,2010
153267056,75280787,2010
209600288,344180001,2010
20160225,75280787,2010
184545370,184090090,2010
322412208,184090090,2010
160641394,25177454,2010
339623281,212209645,2010
92655099,344180001,2010
339623281,112671499,2010
170074776,112671499,2010
79209067,112671499,2010
131672570,119039261,2010
396604101,311212180,2010
461545143,212209645,2010
184545370,251255042,2010
116348684,224426246,2010
168108334,130626267,2010
344749991,492784533,2010
262974189,312500894,2010
94773889,312500894,2010
342890164,312500894,2010
470464921,312500894,2010
429512867,344180001,2010
77039966,25177454,2010
234807496,312500894,2010
273360474,344180001,2010
131226105,207793929,2010
58307096,344180001,2010
124633408,188589199,2010
201435736,188589199,2010
312430149,344180001,2010
456858819,159682923,2010
376280274,95405902,2010
131226105,120885873,2010
477153032,25177454,2010
243880723,29328371,2010
110753773,130626267,2010
145883819,130626267,2010
242504395,344180001,2010
374472559,493353922,2010
40694973,344180001,2010
495293255,120885873,2010
79209067,33616330,2010
442168876,120885873,2010
234789716,120885873,2010
89009480,120885873,2010
200369133,25177454,2010
51106467,120885873,2010
243880723,344180001,2010
344749991,120885873,2010
396604101,344180001,2010
133107047,141744775,2010
155941609,344180001,2010
159599749,344180001,2010
477153032,344180001,2010
20160225,344180001,2010
163061338,344180001,2010
476881815,344180001,2010
366330701,88871917,2010
350514245,344180001,2010
153267056,382646283,2010
215414098,344180001,2010
143406365,425956920,2010
300313858,344180001,2010
322412208,241068208,2010
10780984,344180001,2010
37488117,382646283,2010
131672570,344180001,2010
200369133,344180001,2010
130901523,110854418,2010
226283419,344180001,2010
83584022,344180001,2010
117480372,382646283,2010
344749991,337106868,2010
130073450,382646283,2010
446308785,344180001,2010
273360474,461520909,2010
284623193,344180001,2010
20160225,382646283,2010
488467454,50494671,2010
289848168,344180001,2010
278938686,344180001,2010
342890164,337106868,2010
140746717,344180001,2010
322347973,344180001,2010
476881815,337106868,2010
77039966,344180001,2010
113776779,382646283,2010
376280274,344180001,2010
224316906,344180001,2010
262974189,382646283,2010
160641394,106923653,2010
454508816,344180001,2010
94773889,344180001,2010
116348684,344180001,2010
37488117,106923653,2010
170074776,344180001,2010
386115740,344180001,2010
256407174,344180001,2010
490142027,344180001,2010
242504395,50494671,2010
153267056,344180001,2010
321048970,344180001,2010
389823412,344180001,2010
374472559,179272353,2010
461545143,110854418,2010
327983731,344180001,2010
336243177,179272353,2010
281210121,344180001,2010
51611633,344180001,2010
133107047,344180001,2010
89009480,382646283,2010
153267056,193246562,2010
262974189,110854418,2010
323094508,344180001,2010
58307096,382646283,2010
312430149,382646283,2010
132329981,344180001,2010
339623281,344180001,2010
80611895,344180001,2010
42165181,344180001,2010
461545143,404599569,2010
130901523,344180001,2010
124633408,344180001,2010
313205897,344180001,2010
393887074,344180001,2010
154107180,404599569,2010
488467454,344180001,2010
377865193,344180001,2010
184545370,344180001,2010
131672570,110854418,2010
358579549,382646283,2010
243880723,382646283,2010
170074776,110854418,2010
63014847,344180001,2010
323094508,241068208,2010
116631306,344180001,2010
376280274,110854418,2010
262974189,344180001,2010
20533313,344180001,2010
350514245,382646283,2010
476881815,110854418,2010
113776779,344180001,2010
283766837,344180001,2010
476881815,179272353,2010
299988259,344180001,2010
239876433,344180001,2010
469550445,382646283,2010
342890164,480860438,2010
205135396,344180001,2010
272142996,344180001,2010
278938686,110854418,2010
173878062,344180001,2010
442168876,382646283,2010
374472559,336243177,2010
406581572,344180001,2010
483747187,344180001,2010
84016805,336243177,2010
344749991,88871917,2010
374472559,344180001,2010
188589199,344180001,2010
133107047,382646283,2010
234807496,344180001,2010
154107180,95405902,2010
130073450,344180001,2010
160641394,344180001,2010
367959632,291372534,2010
153267056,51335698,2010
170074776,51335698,2010
342890164,51335698,2010
184545370,241068208,2010
242504395,342162750,2010
92069799,283538962,2010
10780984,439381611,2010
281210121,130127468,2010
74775439,344180001,2010
339623281,96819335,2010
79209067,344180001,2010
293508881,461650025,2010
336243177,84016805,2010
461545143,51335698,2010
411917268,344180001,2010
38646882,278420423,2010
461545143,344180001,2010
344749991,61909285,2010
123084593,344180001,2010
146228886,235325117,2010
130901523,95405902,2010
40941642,61909285,2010
113776779,53652997,2010
243880723,35907311,2010
146228886,344180001,2010
344749991,235325117,2010
41728111,373286494,2010
123084593,53652997,2010
159599749,35907311,2010
281210121,96819335,2010
117480372,344180001,2010
111405987,344180001,2010
258066934,344180001,2010
242504395,405993393,2010
442168876,61909285,2010
344749991,17595689,2010
188589199,461650025,2010
117480372,69297042,2010
124633408,461650025,2010
9855611,344180001,2010
143406365,415136892,2010
293508881,344180001,2010
342890164,344180001,2010
126018179,344180001,2010
468131095,344180001,2010
145883819,344180001,2010
170074776,337106868,2010
155941609,61909285,2010
215414098,136022510,2010
261360894,344180001,2010
131226105,337106868,2010
474200472,344180001,2010
49511671,344180001,2010
470464921,344180001,2010
344749991,344180001,2010
256539387,344180001,2010
74775439,337106868,2010
454508816,67290169,2010
224316906,69297042,2010
194461119,344180001,2010
108470829,344180001,2010
406581572,136022510,2010
194884781,181556422,2010
462312369,344180001,2010
94773889,181556422,2010
92069799,344180001,2010
37488117,344180001,2010
462312369,61909285,2010
499770287,344180001,2010
131226105,344180001,2010
393887074,337106868,2010
411917268,250109646,2010
83068014,344180001,2010
411917268,415136892,2010
146228886,61909285,2010
31860424,333029833,2011
478313699,485510498,2011
460469164,431299369,2011
214881567,96819335,2011
150302009,179272353,2011
163124800,179272353,2011
460469164,46456102,2011
228580829,333029833,2011
148748513,241278135,2011
240562963,46456102,2011
382459441,198295084,2011
230031117,333029833,2011
171944446,96819335,2011
244248673,46456102,2011
400000861,333029833,2011
400000861,198295084,2011
44916931,38526596,2011
485729258,263036383,2011
167688259,96819335,2011
244248673,31256547,2011
60022328,312500894,2011
234406203,10780984,2011
462289002,229288872,2011
438273347,312500894,2011
437510986,297063178,2011
141137214,297063178,2011
444617556,337106868,2011
292007102,337106868,2011
400000861,337106868,2011
102187935,297063178,2011
465139670,290494632,2011
114892978,448894371,2011
90753804,344340255,2011
400000861,329444678,2011
171944446,131672570,2011
382229964,234166507,2011
247261892,337106868,2011
382946655,485510498,2011
369976603,344180001,2011
234406203,229288872,2011
198537424,312500894,2011
384367786,312500894,2011
444730183,96819335,2011
347330306,234166507,2011
150302009,46456102,2011
102913675,485510498,2011
189404605,312500894,2011
333691207,344180001,2011
3934180,344180001,2011
169773177,344180001,2011
161523883,44629956,2011
292007102,344180001,2011
189518678,312500894,2011
346067157,46456102,2011
437510986,229288872,2011
160575769,229288872,2011
185668761,46456102,2011
378134108,234166507,2011
280067324,214380615,2011
400000861,373218734,2011
171944446,234166507,2011
393310129,82954689,2011
234406203,439381611,2011
31860424,82954689,2011
484985485,141744775,2011
366217704,82954689,2011
346067157,141744775,2011
400000861,158932164,2011
296549417,82954689,2011
220523953,82954689,2011
444730183,344180001,2011
173472583,100558633,2011
150302009,141744775,2011
230630526,158932164,2011
60022328,6432332,2011
3934180,153267056,2011
400000861,250109646,2011
346067157,153267056,2011
400000861,271250940,2011
384367786,335020766,2011
296549417,141744775,2011
378683712,452721921,2011
237055640,31860424,2011
333691207,77291087,2011
378683712,82954689,2011
3934180,141744775,2011
281532426,321048970,2011
231229547,141744775,2011
400000861,77291087,2011
298633512,77291087,2011
323406460,15092895,2011
347330306,77291087,2011
153593717,389823412,2011
235280402,215414098,2011
472549301,82954689,2011
221659649,344180001,2011
472075020,214380615,2011
93287209,181556422,2011
247261892,214380615,2011
393310129,181556422,2011
382459441,214380615,2011
111700528,126244324,2011
195571316,181556422,2011
191395811,442954155,2011
173472583,126244324,2011
472075020,342162750,2011
281532426,126244324,2011
133270851,344180001,2011
200779762,342162750,2011
400000861,214380615,2011
382459441,401220082,2011
228580829,485541235,2011
307267919,258784977,2011
230031117,442954155,2011
167688259,344180001,2011
189518678,459448889,2011
444617556,214380615,2011
133270851,485541235,2011
393310129,94773889,2011
160575769,344180001,2011
400000861,485541235,2011
404814322,285230240,2011
157030317,285230240,2011
230031117,485541235,2011
31860424,285230240,2011
237055640,285230240,2011
90753804,485541235,2011
189518678,35907311,2011
444730183,141671089,2011
404814322,31860424,2011
296549417,344180001,2011
214881567,485510498,2011
244248673,234166507,2011
429406384,120472764,2011
189518678,485510498,2011
298633512,373218734,2011
400000861,126218781,2011
437510986,442954155,2011
93287209,373218734,2011
161523883,485510498,2011
484985485,110854418,2011
167509019,110854418,2011
171944446,212209645,2011
400000861,212209645,2011
228580829,112671499,2011
171944446,112671499,2011
230031117,112671499,2011
198537424,110854418,2011
31860424,305225501,2011
492438469,330257769,2011
167509019,485510498,2011
428810471,251255042,2011
382459441,344180001,2011
16631265,485510498,2011
237055640,344180001,2011
233759386,344180001,2011
247261892,362779921,2011
400000861,362779921,2011
185668761,102446862,2011
171944446,110854418,2011
259928803,362779921,2011
41115689,234166507,2011
275248290,102446862,2011
400000861,290901002,2011
485729258,495472726,2011
445345010,110854418,2011
445345010,335020766,2011
275248290,155941609,2011
40119311,251060128,2011
400000861,419748951,2011
296549417,116025213,2011
494538694,116025213,2011
378134108,145717408,2011
419768082,344180001,2011
220523953,344180001,2011
400000861,145717408,2011
231229547,251060128,2011
296549417,251060128,2011
409658954,344180001,2011
195571316,153568358,2011
63132571,251060128,2011
107532997,344180001,2011
220168263,110854418,2011
400000861,110854418,2011
133270851,485510498,2011
292007102,420849071,2011
400000861,420849071,2011
93287209,153568358,2011
31860424,110854418,2011
437510986,454807563,2011
247261892,110854418,2011
382459441,485510498,2011
195571316,373218734,2011
278163018,110854418,2011
292007102,171094289,2011
393310129,153568358,2011
189518678,171094289,2011
298633512,153568358,2011
409658954,333029833,2011
382459441,366200134,2011
63132571,333029833,2011
93287209,185067492,2011
400000861,277231266,2011
419768082,185067492,2011
281532426,185067492,2011
191395811,185067492,2011
167688259,393429789,2011
492438469,185067492,2011
247261892,51335698,2011
400000861,185067492,2011
231229547,196459960,2011
160575769,68683820,2011
185668761,397410589,2011
235280402,406581572,2011
102913675,397675670,2011
41115689,397675670,2011
101248830,397675670,2011
171944446,397675670,2011
230630526,397675670,2011
161523883,395609137,2011
162243616,397675670,2011
189404605,344180001,2011
437510986,68683820,2011
167509019,171944446,2011
339623281,171944446,2011
247261892,414604696,2011
111700528,344180001,2011
32881698,414604696,2011
382946655,48372412,2011
44916931,380106236,2011
161523883,344180001,2011
234406203,344180001,2011
150302009,344180001,2011
228580829,229815186,2011
230031117,229815186,2011
373720031,185067492,2011
195571316,185067492,2011
296244504,185067492,2011
148748513,185067492,2011
170028870,344180001,2011
185668761,185067492,2011
323406460,380106236,2011
431721629,159300192,2011
444617556,397675670,2011
1042498,159300192,2011
382459441,397675670,2011
60022328,162204617,2011
400000861,162204617,2011
16631265,162204617,2011
382946655,162204617,2011
173472583,58358900,2011
298633512,344180001,2011
1042498,344180001,2011
444730183,397675670,2011
400000861,42951615,2011
173472583,42951615,2011
378134108,42951615,2011
102913675,42951615,2011
445345010,344180001,2011
400000861,427383107,2011
234406203,68683820,2011
429406384,127164489,2011
220523953,209922701,2011
293012429,427383107,2011
409658954,397675670,2011
400000861,68683820,2011
333691207,397675670,2011
354184269,159300192,2011
189518678,344180001,2011
200779762,277678534,2011
378134108,397675670,2011
437510986,61909285,2011
492438469,61909285,2011
220523953,61909285,2011
296549417,61909285,2011
366217704,61909285,2011
157030317,397675670,2011
31860424,61909285,2011
347330306,397675670,2011
445345010,397675670,2011
378683712,61909285,2011
472549301,61909285,2011
173472583,397675670,2011
400000861,397675670,2011
31860424,397675670,2011
292007102,397675670,2011
141137214,171944446,2011
400000861,414604696,2011
31860424,313205897,2011
235280402,344180001,2011
167509019,344180001,2011
15976414,344180001,2011
198537424,344180001,2011
293012429,344180001,2011
114892978,75583273,2011
444617556,344180001,2011
307267919,344180001,2011
102187935,344180001,2011
259928803,344180001,2011
404814322,344180001,2011
162243616,344180001,2011
347330306,75583273,2011
230630526,344180001,2011
171944446,344180001,2011
212626590,344180001,2011
148748513,344180001,2011
439421196,344180001,2011
478313699,344180001,2011
90753804,344180001,2011
245708994,344180001,2011
472549301,344180001,2011
465139670,75583273,2011
171944446,75583273,2011
230630526,75583273,2011
114892978,344180001,2011
346067157,344180001,2011
185668761,344180001,2011
141137214,344180001,2011
429406384,344180001,2011
354184269,344180001,2011
382229964,344180001,2011
393310129,344180001,2011
293012429,75583273,2011
384367786,344180001,2011
484985485,344180001,2011
378683712,344180001,2011
16631265,344180001,2011
230031117,344180001,2011
465139670,344180001,2011
378134108,344180001,2011
428810471,344180001,2011
169192956,344180001,2011
400000861,209922701,2011
382946655,344180001,2011
296244504,344180001,2011
462289002,344180001,2011
44916931,344180001,2011
1042498,17738287,2011
400000861,17738287,2011
228580829,344180001,2011
157030317,344180001,2011
14689379,414604696,2011
101248830,414604696,2011
373720031,344180001,2011
496929117,344180001,2011
102913675,75583273,2011
235280402,75583273,2011
444617556,414604696,2011
347330306,344180001,2011
244248673,344180001,2011
16631265,414604696,2011
102913675,344180001,2011
114892978,414604696,2011
311495537,344180001,2011
40119311,344180001,2011
41115689,344180001,2011
323406460,344180001,2011
257543866,75583273,2011
143844338,75583273,2011
214881567,75583273,2011
333691207,75583273,2011
275248290,344180001,2011
419254852,344180001,2011
167688259,75583273,2011
444730183,75583273,2011
178609580,344180001,2011
485729258,75583273,2011
163124800,75583273,2011
195571316,344180001,2011
247261892,75583273,2011
275719018,344180001,2011
291412213,75583273,2011
200779762,344180001,2011
100907683,344180001,2011
101248830,344180001,2011
14689379,344180001,2011
31860424,75583273,2011
167509019,209922701,2011
400000861,194675180,2011
400000861,214614973,2011
214881567,344180001,2011
382459441,207793929,2011
333691207,207793929,2011
460469164,207793929,2011
161523883,486584613,2011
133270851,486584613,2011
347330306,207793929,2011
157030317,207793929,2011
366217704,344180001,2011
445345010,444728387,2011
384208744,344180001,2011
244248673,424069729,2011
278163018,130901523,2011
171944446,424069729,2011
167509019,130901523,2011
198537424,424069729,2011
444730183,77794437,2011
167509019,424069729,2011
278099496,344180001,2011
404814322,492784533,2011
157030317,492784533,2011
31860424,492784533,2011
419768082,269061500,2011
230630526,315088373,2011
281532426,269061500,2011
60022328,269061500,2011
400000861,140045669,2011
191395811,269061500,2011
157030317,465569329,2011
378134108,465569329,2011
431721629,130626267,2011
111700528,130626267,2011
354184269,130626267,2011
280067324,269061500,2011
240562963,120885873,2011
400000861,120885873,2011
278163018,269061500,2011
32881698,269061500,2011
465139670,120885873,2011
52219183,344180001,2011
237055640,492784533,2011
400000861,77794437,2011
167688259,269061500,2011
484985485,424069729,2011
114892978,77794437,2011
178609580,58878373,2011
465139670,58878373,2011
429406384,58878373,2011
31860424,58878373,2011
281532426,58878373,2011
63132571,58878373,2011
153593717,344180001,2011
445345010,234166507,2011
41115689,58878373,2011
400000861,123826551,2011
437510986,14289628,2011
472075020,14289628,2011
275248290,14289628,2011
247261892,372559695,2011
291412213,406232688,2011
150302009,234166507,2011
437510986,333029833,2011
102187935,175459783,2011
291412213,122833247,2011
293012429,67290169,2011
292007102,234166507,2011
111700528,17124940,2011
150302009,424069729,2011
